Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.884400
1,0.483651,0.483651,3.295809,0.795960
2,0.456018,0.456018,1.785536,0.707520
3,0.456018,0.456018,0.864426,0.619080
4,0.456018,0.456018,0.370290,0.538320
5,0.451698,0.451698,0.136125,0.493080
6,0.500003,0.500003,0.018909,0.468470
7,0.439930,0.439930,-0.030354,0.461903
8,0.367624,0.367624,-0.086899,0.462911
9,0.320046,0.320046,-0.223627,0.450137
10,0.302823,0.302823,-0.455985,0.448661
11,0.300000,0.300000,-0.773104,0.470228
12,0.300000,0.300000,-1.064349,0.503125
13,0.300004,0.300004,-1.367035,0.536386
14,0.300113,0.300113,-1.597470,0.568271
15,0.300197,0.300197,-1.828492,0.599336
16,0.300631,0.300631,-2.032902,0.630401
17,0.301552,0.301552,-2.251100,0.658241
18,0.303130,0.303130,-2.455611,0.686081
19,0.305415,0.305415,-2.683643,0.609080
20,0.304090,0.304090,-1.963157,0.686081
21,0.305415,0.305415,-2.784319,0.609080
22,0.304090,0.304090,-2.021144,0.686081
23,0.305415,0.305415,-2.848752,0.609080
24,0.304090,0.304090,-2.058255,0.686081
25,0.305415,0.305415,-2.889989,0.609080
26,0.304090,0.304090,-2.082007,0.686081
27,0.305415,0.305415,-2.916381,0.609080
28,0.304090,0.304090,-2.097208,0.686081
29,0.305415,0.305415,-2.933271,0.609080
30,0.304090,0.304090,-2.106936,0.686081
31,0.305415,0.305415,-2.944081,0.609080
32,0.304090,0.304090,-2.113163,0.686081
33,0.305415,0.305415,-2.951000,0.609080
34,0.304090,0.304090,-2.117148,0.686081
35,0.305415,0.305415,-2.955428,0.609080
36,0.304090,0.304090,-2.119698,0.686081
37,0.305415,0.305415,-2.958261,0.609080
38,0.304090,0.304090,-2.121330,0.686081
39,0.305415,0.305415,-2.960075,0.609080
40,0.304090,0.304090,-2.122375,0.686081
41,0.305415,0.305415,-2.961236,0.609080
42,0.304090,0.304090,-2.123043,0.686081
43,0.305415,0.305415,-2.961979,0.609080
44,0.304090,0.304090,-2.123471,0.686081
45,0.305415,0.305415,-2.962454,0.609080
46,0.304090,0.304090,-2.123745,0.686081
47,0.305415,0.305415,-2.962758,0.609080
48,0.304090,0.304090,-2.123920,0.686081
49,0.305415,0.305415,-2.962953,0.609080
50,0.304090,0.304090,-2.124032,0.686081
