Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.569486
1,0.289388,0.270750,4.981982,0.614053
2,0.289012,0.276098,4.786956,0.614053
3,0.278119,0.265662,4.773405,0.614053
4,0.279625,0.261629,4.818544,0.614053
5,0.286702,0.263181,4.897673,0.614053
6,0.295503,0.265169,5.009063,0.614052
7,0.303103,0.268023,5.140700,0.614052
8,0.300960,0.265932,5.281924,0.614053
9,0.284896,0.248752,5.398379,0.614052
10,0.260755,0.212216,5.471781,0.614053
11,0.223109,0.165507,5.493704,0.614053
12,0.165719,0.111709,5.462706,0.614053
13,0.124676,0.079806,5.405086,0.614053
14,0.114552,0.071771,5.327446,0.614053
15,0.112668,0.069364,5.242134,0.614052
16,0.112785,0.069121,5.154990,0.614052
17,0.112549,0.069323,5.067457,0.614053
18,0.112290,0.070004,4.980983,0.614053
19,0.112046,0.071257,4.897692,0.614052
20,0.112826,0.073391,4.817212,0.614052
21,0.114900,0.076849,4.743124,0.614052
22,0.117448,0.081083,4.676332,0.614052
23,0.120698,0.086079,4.617301,0.614054
24,0.125155,0.091510,4.567304,0.614052
25,0.129175,0.096206,4.524514,0.614052
26,0.131080,0.099837,4.486484,0.614052
27,0.131612,0.102589,4.452866,0.614053
28,0.131271,0.105308,4.422371,0.614052
29,0.130535,0.107767,4.394248,0.614052
30,0.129546,0.109608,4.369537,0.614052
31,0.129047,0.111760,4.346428,0.614053
32,0.129185,0.114538,4.325936,0.614053
33,0.129386,0.117444,4.314231,0.614052
34,0.129395,0.119841,4.306135,0.614053
35,0.129157,0.121598,4.298849,0.614052
36,0.128763,0.123191,4.291346,0.614053
37,0.128479,0.124763,4.283568,0.614052
38,0.128202,0.126081,4.275590,0.614052
39,0.127810,0.127096,4.268124,0.614052
40,0.127343,0.127768,4.260987,0.614053
41,0.127178,0.128599,4.253885,0.614053
42,0.127412,0.129785,4.246612,0.614053
43,0.128013,0.131156,4.239552,0.614053
44,0.128728,0.132410,4.232929,0.614054
45,0.129458,0.133391,4.227248,0.614053
46,0.130133,0.134137,4.222623,0.614053
47,0.130806,0.134874,4.218347,0.614052
48,0.131545,0.135568,4.214503,0.614053
49,0.132329,0.136225,4.211265,0.614053
50,0.132954,0.136637,4.208612,0.614052
51,0.133342,0.136792,4.206505,0.614052
52,0.133605,0.136805,4.204795,0.614052
53,0.133846,0.136769,4.203121,0.614052
54,0.134090,0.136704,4.201463,0.614052
55,0.134324,0.136621,4.199783,0.614052
56,0.134536,0.136529,4.198124,0.614053
57,0.134720,0.136421,4.196558,0.614052
58,0.134869,0.136305,4.195139,0.614054
59,0.134982,0.136196,4.193889,0.614053
60,0.135056,0.136068,4.192809,0.614052
61,0.135115,0.135948,4.191850,0.614052
62,0.135160,0.135818,4.190988,0.614053
63,0.135195,0.135673,4.190177,0.614053
64,0.135216,0.135534,4.189398,0.614053
65,0.135263,0.135443,4.188672,0.614053
66,0.135333,0.135344,4.188153,0.614053
67,0.135406,0.135268,4.187741,0.614052
68,0.135478,0.135199,4.187385,0.614053
69,0.135539,0.135153,4.187087,0.614053
70,0.135573,0.135141,4.186915,0.614052
71,0.135606,0.135137,4.186752,0.614052
72,0.135640,0.135132,4.186631,0.614052
73,0.135684,0.135132,4.186542,0.614053
74,0.135747,0.135144,4.186484,0.614053
75,0.135823,0.135166,4.186454,0.614053
76,0.135908,0.135195,4.186429,0.614052
77,0.136000,0.135239,4.186421,0.614053
78,0.136092,0.135283,4.186403,0.614053
79,0.136183,0.135325,4.186370,0.614052
80,0.136273,0.135370,4.186320,0.614052
81,0.136365,0.135420,4.186250,0.614052
82,0.136447,0.135476,4.186149,0.614054
83,0.136523,0.135529,4.186020,0.614053
84,0.136580,0.135570,4.185905,0.614053
85,0.136637,0.135618,4.185778,0.614053
86,0.136695,0.135664,4.185614,0.614053
87,0.136752,0.135708,4.185430,0.614053
88,0.136808,0.135750,4.185240,0.614052
89,0.136860,0.135794,4.185051,0.614053
90,0.136904,0.135840,4.184858,0.614052
91,0.136937,0.135885,4.184645,0.614053
92,0.136962,0.135925,4.184380,0.614053
93,0.136979,0.135964,4.184070,0.614052
94,0.136988,0.136004,4.183708,0.614053
95,0.136991,0.136044,4.183298,0.614052
96,0.136980,0.136080,4.182851,0.614052
97,0.136964,0.136117,4.182362,0.614053
98,0.136945,0.136151,4.181848,0.614052
99,0.136924,0.136186,4.181359,0.614052
100,0.136904,0.136216,4.180895,0.614052
101,0.136879,0.136238,4.180440,0.614053
102,0.136860,0.136255,4.179991,0.614053
103,0.136848,0.136272,4.179549,0.614053
104,0.136830,0.136292,4.179130,0.614053
105,0.136813,0.136312,4.178729,0.614052
106,0.136795,0.136332,4.178343,0.614053
107,0.136777,0.136353,4.177965,0.614052
108,0.136758,0.136373,4.177608,0.614052
109,0.136745,0.136386,4.177290,0.614053
110,0.136732,0.136398,4.176990,0.614053
111,0.136730,0.136408,4.176764,0.614052
112,0.136739,0.136412,4.176600,0.614052
113,0.136760,0.136415,4.176504,0.614052
114,0.136782,0.136418,4.176414,0.614053
115,0.136804,0.136421,4.176322,0.614053
116,0.136825,0.136424,4.176237,0.614054
117,0.136846,0.136428,4.176162,0.614054
118,0.136859,0.136435,4.176122,0.614053
119,0.136863,0.136440,4.176086,0.614052
120,0.136866,0.136445,4.176043,0.614053
121,0.136869,0.136449,4.175991,0.614052
122,0.136875,0.136453,4.175957,0.614053
123,0.136883,0.136458,4.175926,0.614053
124,0.136893,0.136464,4.175902,0.614052
125,0.136903,0.136471,4.175887,0.614053
126,0.136915,0.136481,4.175872,0.614053
127,0.136928,0.136493,4.175869,0.614052
128,0.136942,0.136508,4.175877,0.614053
129,0.136961,0.136531,4.175896,0.614052
130,0.136985,0.136561,4.175939,0.614053
131,0.137014,0.136596,4.175989,0.614053
132,0.137048,0.136638,4.176054,0.614052
133,0.137087,0.136684,4.176135,0.614052
134,0.137129,0.136733,4.176215,0.614052
135,0.137174,0.136784,4.176302,0.614053
136,0.137222,0.136837,4.176393,0.614053
137,0.137274,0.136895,4.176492,0.614052
138,0.137328,0.136956,4.176605,0.614053
139,0.137385,0.137022,4.176719,0.614053
140,0.137444,0.137091,4.176847,0.614053
141,0.137506,0.137165,4.176987,0.614052
142,0.137575,0.137246,4.177153,0.614052
143,0.137654,0.137337,4.177327,0.614053
144,0.137737,0.137435,4.177516,0.614053
145,0.137821,0.137534,4.177721,0.614053
146,0.137905,0.137625,4.177910,0.614053
147,0.137985,0.137714,4.178104,0.614053
148,0.138065,0.137797,4.178274,0.614053
149,0.138144,0.137877,4.178437,0.614053
150,0.138215,0.137952,4.178591,0.614053
151,0.138284,0.138028,4.178746,0.614053
152,0.138354,0.138104,4.178899,0.614053
153,0.138425,0.138183,4.179056,0.614053
154,0.138498,0.138265,4.179222,0.614052
155,0.138571,0.138350,4.179389,0.614052
156,0.138643,0.138437,4.179542,0.614052
157,0.138713,0.138523,4.179676,0.614052
158,0.138780,0.138607,4.179777,0.614053
159,0.138846,0.138686,4.179825,0.614053
160,0.138907,0.138761,4.179858,0.614053
161,0.138962,0.138831,4.179877,0.614053
162,0.139014,0.138898,4.179876,0.614054
163,0.139063,0.138961,4.179850,0.614053
164,0.139110,0.139023,4.179814,0.614052
165,0.139155,0.139085,4.179769,0.614053
166,0.139200,0.139147,4.179715,0.614053
167,0.139247,0.139210,4.179661,0.614052
168,0.139295,0.139275,4.179617,0.614052
169,0.139340,0.139342,4.179567,0.614052
170,0.139389,0.139411,4.179507,0.614052
171,0.139437,0.139481,4.179434,0.614052
172,0.139484,0.139548,4.179341,0.614053
173,0.139540,0.139613,4.179282,0.614052
174,0.139596,0.139676,4.179233,0.614052
175,0.139646,0.139743,4.179181,0.614052
176,0.139693,0.139812,4.179111,0.614053
177,0.139737,0.139881,4.179027,0.614052
178,0.139778,0.139948,4.178938,0.614053
179,0.139818,0.140013,4.178836,0.614052
180,0.139857,0.140077,4.178740,0.614053
181,0.139905,0.140143,4.178654,0.614053
182,0.139951,0.140204,4.178572,0.614053
183,0.139994,0.140262,4.178491,0.614052
184,0.140000,0.140283,4.178400,0.614052
185,0.140001,0.140299,4.178298,0.614053
186,0.140002,0.140313,4.178192,0.614053
187,0.140002,0.140322,4.178083,0.614052
188,0.140001,0.140331,4.177979,0.614053
189,0.140002,0.140342,4.177866,0.614053
190,0.140004,0.140355,4.177753,0.614053
191,0.140005,0.140366,4.177644,0.614052
192,0.140006,0.140374,4.177538,0.614053
193,0.140007,0.140381,4.177434,0.614053
194,0.140006,0.140385,4.177347,0.614053
195,0.140005,0.140388,4.177265,0.614052
196,0.140002,0.140389,4.177188,0.614052
197,0.139998,0.140389,4.177111,0.614053
198,0.139994,0.140388,4.177030,0.614053
199,0.139989,0.140384,4.176954,0.614052
