Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.912344
1,0.293569,0.293569,2.838507,0.783236
2,0.293097,0.293097,3.636687,0.654127
3,0.293097,0.293097,4.471212,0.525019
4,0.293097,0.293097,5.157855,0.478852
5,0.225237,0.225237,5.329087,0.478852
6,0.254783,0.254783,5.290970,0.478852
7,0.208890,0.208890,5.245008,0.478852
8,0.222067,0.222067,5.149900,0.478852
9,0.160947,0.160947,5.074928,0.478851
10,0.153505,0.153505,4.995424,0.478852
11,0.107890,0.107890,4.893326,0.478852
12,0.118462,0.118462,4.828255,0.478852
13,0.095820,0.095820,4.795071,0.478851
14,0.112704,0.112704,4.759156,0.478852
15,0.095075,0.095075,4.755716,0.478851
16,0.113914,0.113914,4.738942,0.478852
17,0.094592,0.094592,4.736634,0.478851
18,0.112687,0.112687,4.723953,0.478852
19,0.093601,0.093601,4.718788,0.478851
20,0.108466,0.108466,4.704945,0.478852
21,0.091412,0.091412,4.692182,0.478852
22,0.100551,0.100551,4.670518,0.478852
23,0.092059,0.092059,4.638344,0.478853
24,0.098796,0.098796,4.616533,0.478851
25,0.097842,0.097842,4.565372,0.478852
26,0.100238,0.100238,4.520282,0.478852
27,0.101382,0.101382,4.477988,0.478851
28,0.101930,0.101930,4.428729,0.478852
29,0.100973,0.100973,4.388188,0.478852
30,0.100023,0.100023,4.358402,0.478852
31,0.099279,0.099279,4.341760,0.478851
32,0.099521,0.099521,4.328946,0.478851
33,0.100302,0.100304,4.317243,0.478852
34,0.101220,0.101221,4.308236,0.478851
35,0.101997,0.101998,4.301725,0.478851
36,0.102380,0.102383,4.297626,0.478851
37,0.102660,0.102666,4.294128,0.478852
38,0.102858,0.102870,4.291033,0.478852
39,0.102990,0.103013,4.288288,0.478852
40,0.103003,0.103044,4.286304,0.478851
41,0.102923,0.102976,4.285247,0.478852
42,0.102848,0.102906,4.284540,0.478852
43,0.102798,0.102848,4.283929,0.478851
44,0.102766,0.102797,4.283456,0.478851
45,0.102761,0.102773,4.283100,0.478851
46,0.102833,0.102826,4.283005,0.478852
47,0.102927,0.102907,4.283043,0.478852
48,0.102985,0.102953,4.283067,0.478852
49,0.103007,0.102962,4.283075,0.478852
50,0.103016,0.102962,4.283060,0.478851
51,0.103019,0.102958,4.283013,0.478853
52,0.103024,0.102954,4.282960,0.478851
53,0.103028,0.102951,4.282925,0.478852
54,0.103032,0.102955,4.282884,0.478852
55,0.103035,0.102958,4.282851,0.478851
56,0.103039,0.102958,4.282818,0.478852
57,0.103043,0.102959,4.282777,0.478852
58,0.103046,0.102960,4.282741,0.478851
59,0.103050,0.102958,4.282706,0.478851
60,0.103053,0.102957,4.282677,0.478852
61,0.103059,0.102957,4.282649,0.478852
62,0.103061,0.102957,4.282629,0.478851
63,0.103061,0.102957,4.282614,0.478852
64,0.103061,0.102957,4.282596,0.478851
65,0.103061,0.102958,4.282586,0.478852
66,0.103061,0.102960,4.282577,0.478852
67,0.103060,0.102963,4.282571,0.478851
68,0.103059,0.102966,4.282567,0.478851
69,0.103058,0.102969,4.282562,0.478852
70,0.103057,0.102971,4.282554,0.478852
71,0.103057,0.102974,4.282546,0.478852
72,0.103056,0.102976,4.282535,0.478852
73,0.103055,0.102978,4.282518,0.478852
74,0.103054,0.102980,4.282491,0.478851
75,0.103050,0.102982,4.282441,0.478852
76,0.103042,0.102981,4.282325,0.478852
77,0.103026,0.102975,4.282123,0.478852
78,0.103006,0.102966,4.281853,0.478852
79,0.102976,0.102945,4.281457,0.478852
80,0.102944,0.102923,4.281005,0.478852
81,0.102914,0.102905,4.280556,0.478851
82,0.102896,0.102898,4.280177,0.478852
83,0.102889,0.102899,4.279847,0.478851
84,0.102881,0.102897,4.279531,0.478853
85,0.102907,0.102927,4.279343,0.478852
86,0.102944,0.102965,4.279189,0.478851
87,0.102998,0.103016,4.279035,0.478853
88,0.103072,0.103087,4.278875,0.478852
89,0.103159,0.103176,4.278775,0.478852
90,0.103265,0.103289,4.278681,0.478851
91,0.103363,0.103400,4.278589,0.478851
92,0.103455,0.103509,4.278487,0.478851
93,0.103568,0.103632,4.278373,0.478853
94,0.103697,0.103769,4.278249,0.478852
95,0.103822,0.103902,4.278146,0.478852
96,0.103932,0.104014,4.278061,0.478852
97,0.104032,0.104120,4.277981,0.478851
98,0.104083,0.104186,4.277925,0.478852
99,0.104126,0.104241,4.277867,0.478851
100,0.104158,0.104281,4.277823,0.478851
101,0.104156,0.104269,4.277806,0.478851
102,0.104152,0.104252,4.277795,0.478852
103,0.104150,0.104233,4.277787,0.478853
104,0.104152,0.104215,4.277782,0.478851
105,0.104158,0.104198,4.277780,0.478852
106,0.104168,0.104183,4.277761,0.478851
107,0.104178,0.104169,4.277749,0.478853
108,0.104189,0.104157,4.277720,0.478852
109,0.104195,0.104148,4.277710,0.478851
110,0.104197,0.104146,4.277713,0.478852
