Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.954800
1,0.355894,0.355894,284.182321,0.859320
2,0.389767,0.389767,306.892190,0.763840
3,0.389767,0.389767,320.885187,0.669643
4,0.387572,0.387572,332.918722,0.669642
5,0.181348,0.181348,324.288867,0.669642
6,0.241115,0.241115,290.428233,0.669642
7,0.280222,0.280222,246.367967,0.669641
8,0.276759,0.276759,229.953773,0.669642
9,0.274608,0.274608,215.726847,0.669643
10,0.272096,0.272096,203.684476,0.669642
11,0.267159,0.267159,194.350119,0.669642
12,0.261427,0.261427,188.086733,0.669642
13,0.258212,0.258212,184.753882,0.669642
14,0.257964,0.257964,183.739262,0.669643
15,0.258175,0.258175,183.192702,0.669643
16,0.258401,0.258401,182.862926,0.669642
17,0.258615,0.258615,182.657189,0.669642
18,0.258805,0.258805,182.452094,0.669643
19,0.259022,0.259022,182.233567,0.669642
20,0.259241,0.259241,182.033699,0.669642
21,0.259493,0.259493,181.856281,0.669642
22,0.259660,0.259660,181.656047,0.669643
23,0.259651,0.259651,181.424210,0.669642
24,0.259933,0.259933,181.288943,0.669643
25,0.260277,0.260277,181.266100,0.669641
26,0.260266,0.260266,181.261920,0.669641
27,0.260257,0.260257,181.257727,0.669642
28,0.260250,0.260250,181.253568,0.669642
29,0.260246,0.260246,181.249519,0.669642
30,0.260242,0.260242,181.245529,0.669643
31,0.260240,0.260240,181.241574,0.669642
32,0.260239,0.260239,181.237748,0.669642
33,0.260239,0.260239,181.233948,0.669642
34,0.260239,0.260239,181.230187,0.669643
35,0.260240,0.260240,181.226402,0.669642
36,0.260242,0.260242,181.222674,0.669641
37,0.260244,0.260244,181.218935,0.669642
38,0.260246,0.260246,181.215104,0.669643
39,0.260248,0.260248,181.211171,0.669641
40,0.260252,0.260252,181.207310,0.669642
