Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.786719
1,0.247891,0.247891,4.057654,0.719679
2,0.246801,0.246801,4.418693,0.664104
3,0.224367,0.224367,4.643393,0.664104
4,0.182034,0.182034,4.552247,0.664104
5,0.164382,0.164382,4.495639,0.664103
6,0.162769,0.162769,4.449831,0.664104
7,0.143470,0.143470,4.399347,0.664104
8,0.143668,0.143668,4.363896,0.664103
9,0.134770,0.134770,4.324327,0.664104
10,0.135993,0.135993,4.276547,0.664104
11,0.139714,0.139714,4.229719,0.664103
12,0.143963,0.143963,4.199445,0.664103
13,0.147539,0.147539,4.178837,0.664104
14,0.148130,0.148130,4.168397,0.664104
15,0.148967,0.148967,4.159384,0.664104
16,0.150235,0.150235,4.152373,0.664103
17,0.151488,0.151488,4.146876,0.664103
18,0.152463,0.152463,4.142265,0.664103
19,0.153221,0.153221,4.138804,0.664104
20,0.153658,0.153658,4.136927,0.664103
21,0.153908,0.153908,4.135819,0.664103
22,0.153966,0.153966,4.135332,0.664104
23,0.153896,0.153896,4.135088,0.664104
24,0.153716,0.153716,4.134998,0.664103
25,0.153523,0.153523,4.134925,0.664104
26,0.153321,0.153321,4.134854,0.664104
27,0.153112,0.153112,4.134782,0.664103
28,0.152902,0.152902,4.134706,0.664104
29,0.152696,0.152696,4.134626,0.664103
30,0.152538,0.152538,4.134560,0.664103
31,0.152435,0.152435,4.134514,0.664103
32,0.152370,0.152370,4.134484,0.664103
33,0.152331,0.152331,4.134467,0.664103
