Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.786094
1,0.210489,0.210489,2.923191,0.601465
2,0.211813,0.211813,4.443290,0.469886
3,0.132970,0.132970,5.224995,0.469885
4,0.185408,0.185408,5.246891,0.469886
5,0.130537,0.130537,5.249141,0.469886
6,0.170682,0.170682,5.239602,0.469885
7,0.129140,0.129140,5.211936,0.469887
8,0.165869,0.165869,5.130279,0.469886
9,0.152313,0.152313,4.996233,0.469886
10,0.089411,0.089411,4.848202,0.469886
11,0.098821,0.098821,4.712570,0.469886
12,0.086114,0.086114,4.625795,0.469885
13,0.092282,0.092282,4.518030,0.469887
14,0.097108,0.097108,4.434050,0.469885
15,0.099017,0.099017,4.386873,0.469887
16,0.101939,0.101939,4.355036,0.469886
17,0.103696,0.103696,4.335935,0.469886
18,0.104771,0.104771,4.325068,0.469886
19,0.105443,0.105443,4.320305,0.469886
20,0.105957,0.105957,4.317883,0.469887
21,0.106145,0.106145,4.316078,0.469886
22,0.106291,0.106291,4.314662,0.469886
23,0.106371,0.106371,4.313627,0.469885
24,0.106524,0.106524,4.312517,0.469886
25,0.106736,0.106736,4.311390,0.469887
26,0.106928,0.106928,4.310500,0.469886
27,0.107159,0.107159,4.309495,0.469886
28,0.107467,0.107467,4.308248,0.469886
29,0.107844,0.107844,4.306786,0.469886
30,0.108237,0.108237,4.305316,0.469887
31,0.108533,0.108533,4.304132,0.469885
32,0.108725,0.108725,4.303218,0.469885
33,0.108973,0.108973,4.302156,0.469885
34,0.109241,0.109241,4.301085,0.469885
35,0.109358,0.109358,4.300445,0.469887
36,0.109495,0.109495,4.299708,0.469886
37,0.109689,0.109689,4.298801,0.469886
38,0.109930,0.109930,4.297773,0.469886
39,0.110169,0.110169,4.296778,0.469887
40,0.110316,0.110316,4.296096,0.469887
41,0.110392,0.110392,4.295526,0.469886
42,0.110475,0.110474,4.294865,0.469886
43,0.110577,0.110577,4.294094,0.469886
44,0.110672,0.110672,4.293243,0.469886
45,0.110723,0.110723,4.292353,0.469886
46,0.110742,0.110742,4.291498,0.469887
47,0.110730,0.110730,4.290791,0.469887
48,0.110693,0.110693,4.290324,0.469886
49,0.110711,0.110711,4.290008,0.469886
50,0.110740,0.110740,4.289709,0.469886
51,0.110788,0.110788,4.289427,0.469886
52,0.110835,0.110835,4.289141,0.469886
53,0.110861,0.110861,4.288794,0.469886
54,0.110858,0.110859,4.288394,0.469886
55,0.110831,0.110831,4.287972,0.469886
56,0.110786,0.110786,4.287560,0.469886
57,0.110777,0.110777,4.287310,0.469886
58,0.110779,0.110780,4.287127,0.469885
59,0.110763,0.110763,4.286929,0.469886
60,0.110733,0.110733,4.286706,0.469886
61,0.110690,0.110690,4.286472,0.469886
62,0.110639,0.110639,4.286216,0.469886
63,0.110581,0.110581,4.285940,0.469886
64,0.110522,0.110522,4.285648,0.469885
65,0.110469,0.110470,4.285355,0.469885
66,0.110414,0.110414,4.285069,0.469885
67,0.110354,0.110354,4.284811,0.469887
68,0.110308,0.110308,4.284635,0.469886
69,0.110280,0.110280,4.284536,0.469886
70,0.110254,0.110255,4.284422,0.469887
71,0.110226,0.110227,4.284293,0.469886
72,0.110187,0.110188,4.284150,0.469886
73,0.110139,0.110140,4.283991,0.469886
74,0.110097,0.110098,4.283820,0.469887
75,0.110061,0.110061,4.283635,0.469887
76,0.110030,0.110030,4.283449,0.469886
77,0.110003,0.110004,4.283265,0.469886
78,0.109982,0.109982,4.283080,0.469887
79,0.109966,0.109966,4.282910,0.469885
80,0.109948,0.109948,4.282765,0.469887
81,0.109921,0.109921,4.282629,0.469886
82,0.109888,0.109888,4.282520,0.469885
83,0.109855,0.109855,4.282429,0.469886
84,0.109824,0.109825,4.282341,0.469887
85,0.109795,0.109796,4.282273,0.469886
86,0.109769,0.109770,4.282218,0.469886
87,0.109745,0.109747,4.282169,0.469886
88,0.109724,0.109728,4.282116,0.469886
89,0.109704,0.109711,4.282059,0.469886
90,0.109686,0.109697,4.282003,0.469885
91,0.109672,0.109687,4.281946,0.469887
92,0.109668,0.109688,4.281880,0.469885
93,0.109674,0.109699,4.281828,0.469885
94,0.109690,0.109719,4.281778,0.469885
95,0.109717,0.109748,4.281744,0.469885
96,0.109758,0.109789,4.281732,0.469886
97,0.109819,0.109840,4.281741,0.469886
98,0.109901,0.109906,4.281758,0.469886
99,0.110002,0.109988,4.281747,0.469886
100,0.110122,0.110081,4.281687,0.469886
101,0.110256,0.110182,4.281524,0.469886
102,0.110404,0.110295,4.281202,0.469886
103,0.110583,0.110435,4.280627,0.469886
104,0.110779,0.110602,4.279952,0.469886
105,0.110977,0.110783,4.279356,0.469885
106,0.111155,0.110955,4.278956,0.469886
107,0.111296,0.111083,4.278764,0.469886
108,0.111414,0.111194,4.278567,0.469887
109,0.111521,0.111306,4.278213,0.469886
110,0.111636,0.111450,4.277606,0.469886
111,0.111786,0.111620,4.276760,0.469885
112,0.111921,0.111789,4.275987,0.469885
113,0.112019,0.111917,4.275456,0.469886
114,0.112086,0.111974,4.275201,0.469886
115,0.112083,0.112008,4.275159,0.469886
116,0.112066,0.112001,4.275247,0.469886
117,0.112059,0.112001,4.275337,0.469886
118,0.112061,0.112006,4.275433,0.469886
119,0.112074,0.112018,4.275527,0.469886
120,0.112099,0.112040,4.275599,0.469886
121,0.112129,0.112063,4.275677,0.469887
122,0.112168,0.112092,4.275747,0.469886
123,0.112198,0.112113,4.275821,0.469886
124,0.112217,0.112125,4.275888,0.469885
125,0.112237,0.112146,4.275953,0.469886
126,0.112234,0.112148,4.276004,0.469885
127,0.112227,0.112146,4.276061,0.469886
128,0.112220,0.112146,4.276117,0.469885
129,0.112219,0.112145,4.276172,0.469886
130,0.112220,0.112145,4.276214,0.469886
131,0.112219,0.112144,4.276260,0.469886
132,0.112217,0.112143,4.276315,0.469886
133,0.112207,0.112131,4.276355,0.469886
134,0.112197,0.112119,4.276402,0.469885
135,0.112188,0.112109,4.276449,0.469886
136,0.112166,0.112088,4.276481,0.469886
137,0.112137,0.112062,4.276520,0.469886
138,0.112108,0.112038,4.276554,0.469887
139,0.112077,0.112016,4.276591,0.469885
140,0.112045,0.111996,4.276636,0.469887
141,0.112011,0.111979,4.276675,0.469886
142,0.111992,0.111967,4.276702,0.469886
143,0.111976,0.111954,4.276721,0.469885
144,0.111961,0.111942,4.276739,0.469885
145,0.111946,0.111930,4.276756,0.469885
146,0.111931,0.111918,4.276773,0.469886
147,0.111917,0.111906,4.276789,0.469886
148,0.111902,0.111895,4.276806,0.469886
149,0.111888,0.111884,4.276823,0.469886
150,0.111873,0.111874,4.276841,0.469885
151,0.111859,0.111865,4.276862,0.469886
152,0.111849,0.111856,4.276871,0.469885
153,0.111840,0.111846,4.276884,0.469887
154,0.111832,0.111837,4.276887,0.469887
155,0.111825,0.111827,4.276899,0.469886
156,0.111817,0.111819,4.276912,0.469886
