Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.528037
1,0.366669,0.566377,0.578540,0.428037
2,0.402824,0.514186,0.237018,0.328037
3,0.426402,0.548402,0.104939,0.230295
4,0.429916,0.578710,0.028453,0.144255
5,0.429916,0.578710,0.003477,0.093269
6,0.329632,0.355354,0.006934,0.034556
7,0.300000,0.300000,0.001321,0.014709
8,0.300000,0.300000,0.000038,0.001159
9,0.300000,0.300000,-0.000002,0.000599
10,0.300000,0.300000,-0.000000,0.000246
11,0.300000,0.300000,-0.000000,0.000326
12,0.300000,0.300000,-0.000001,0.000406
13,0.300000,0.300000,-0.000001,0.000486
14,0.300000,0.300000,-0.000002,0.000566
15,0.300000,0.300000,-0.000004,0.000646
16,0.300000,0.300000,-0.000007,0.000726
17,0.300000,0.300000,-0.000010,0.000800
18,0.300000,0.300000,-0.000014,0.000800
19,0.300000,0.300000,-0.000014,0.000800
20,0.300000,0.300000,-0.000014,0.000800
21,0.300000,0.300000,-0.000015,0.000800
22,0.300000,0.300000,-0.000015,0.000800
