Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.192050
1,0.124773,0.221516,1.998845,0.347069
2,0.112225,0.254578,1.919613,0.432029
3,0.077862,0.074585,1.753533,0.552575
4,0.070985,0.079253,1.451219,0.579954
5,0.083108,0.064928,1.291868,0.579955
6,0.082316,0.075115,1.222672,0.579954
7,0.081171,0.073096,1.189062,0.579955
8,0.070029,0.062970,1.143327,0.579956
9,0.060617,0.056054,1.107799,0.579955
10,0.056360,0.054960,1.096618,0.579955
11,0.051154,0.052531,1.091445,0.579955
12,0.044362,0.047141,1.087171,0.579956
13,0.039974,0.042117,1.088085,0.579956
14,0.043198,0.043029,1.127649,0.579956
15,0.056571,0.052734,1.167876,0.579956
16,0.052738,0.051024,1.127657,0.579955
17,0.048909,0.049101,1.089187,0.579955
18,0.046191,0.047363,1.070122,0.579955
19,0.042997,0.045312,1.062039,0.579954
20,0.040685,0.043639,1.065644,0.579954
21,0.037168,0.040394,1.060794,0.579955
22,0.033730,0.036693,1.053577,0.579955
23,0.031398,0.033920,1.050019,0.579955
24,0.030012,0.031938,1.050327,0.579955
25,0.028693,0.030020,1.052877,0.579955
26,0.027284,0.028004,1.055785,0.579954
27,0.025924,0.026207,1.058848,0.579954
28,0.024568,0.024484,1.061209,0.579955
29,0.023584,0.023233,1.062548,0.579955
30,0.023132,0.022710,1.064754,0.579955
31,0.022198,0.021680,1.063274,0.579955
32,0.022031,0.021593,1.065248,0.579955
33,0.020790,0.020324,1.063582,0.579955
34,0.020361,0.019805,1.064301,0.579956
35,0.019538,0.019136,1.065440,0.579955
36,0.019683,0.019086,1.065238,0.579954
37,0.017186,0.016623,1.064494,0.579955
38,0.017135,0.016314,1.067424,0.579954
39,0.015557,0.014841,1.068954,0.579955
40,0.015837,0.014933,1.073488,0.579955
41,0.013479,0.012763,1.075173,0.579955
42,0.012649,0.011976,1.078254,0.579955
43,0.012069,0.011417,1.078875,0.579955
