Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.861875
1,0.285256,0.285256,3.733051,0.692537
2,0.275900,0.275900,5.057420,0.639239
3,0.128531,0.128531,5.377158,0.639238
4,0.236895,0.236895,5.302458,0.639238
5,0.060572,0.060572,5.296903,0.639238
6,0.236961,0.236961,5.198888,0.639238
7,0.069839,0.069839,5.059390,0.639239
8,0.208768,0.208768,5.056136,0.639239
9,0.073118,0.073118,4.891754,0.639239
10,0.152624,0.152624,4.917623,0.639238
11,0.087288,0.087288,4.785063,0.639239
12,0.108676,0.108676,4.748890,0.639239
13,0.119829,0.119829,4.655521,0.639238
14,0.118349,0.118349,4.607624,0.639238
15,0.127903,0.127903,4.529926,0.639239
16,0.127870,0.127870,4.466498,0.639239
17,0.129820,0.129820,4.422955,0.639239
18,0.133010,0.133010,4.399095,0.639239
19,0.132886,0.132886,4.389369,0.639238
20,0.133219,0.133219,4.382131,0.639238
21,0.132980,0.132980,4.380538,0.639238
22,0.132606,0.132606,4.380280,0.639238
23,0.132248,0.132248,4.380103,0.639239
24,0.131988,0.131988,4.379974,0.639238
25,0.131767,0.131767,4.379870,0.639238
26,0.131622,0.131622,4.379780,0.639239
27,0.131468,0.131468,4.379678,0.639239
28,0.131361,0.131361,4.379603,0.639238
29,0.131249,0.131249,4.379527,0.639239
30,0.131162,0.131162,4.379440,0.639238
31,0.131119,0.131119,4.379379,0.639238
32,0.131095,0.131096,4.379299,0.639239
33,0.131067,0.131069,4.379174,0.639238
34,0.131025,0.131028,4.379000,0.639239
35,0.130947,0.130953,4.378756,0.639239
36,0.130851,0.130857,4.378435,0.639239
37,0.130775,0.130772,4.378116,0.639238
38,0.130677,0.130674,4.377813,0.639238
39,0.130568,0.130564,4.377491,0.639238
40,0.130551,0.130547,4.377294,0.639239
41,0.130548,0.130550,4.377122,0.639238
42,0.130542,0.130548,4.376954,0.639238
43,0.130534,0.130540,4.376776,0.639239
44,0.130522,0.130527,4.376598,0.639238
45,0.130505,0.130507,4.376434,0.639238
46,0.130491,0.130480,4.376280,0.639239
47,0.130472,0.130450,4.376138,0.639239
48,0.130448,0.130417,4.376007,0.639238
49,0.130417,0.130388,4.375883,0.639237
50,0.130386,0.130356,4.375760,0.639238
51,0.130357,0.130323,4.375637,0.639239
52,0.130328,0.130289,4.375527,0.639239
53,0.130294,0.130257,4.375440,0.639239
54,0.130268,0.130230,4.375395,0.639238
55,0.130240,0.130199,4.375360,0.639238
56,0.130222,0.130177,4.375346,0.639238
57,0.130212,0.130168,4.375344,0.639239
58,0.130200,0.130161,4.375340,0.639239
59,0.130188,0.130156,4.375335,0.639238
60,0.130175,0.130152,4.375328,0.639239
61,0.130164,0.130152,4.375303,0.639237
62,0.130153,0.130153,4.375278,0.639239
63,0.130145,0.130156,4.375229,0.639238
64,0.130138,0.130162,4.375176,0.639239
65,0.130138,0.130169,4.375096,0.639238
66,0.130147,0.130179,4.375014,0.639239
67,0.130162,0.130207,4.374919,0.639239
68,0.130174,0.130238,4.374815,0.639239
69,0.130190,0.130272,4.374668,0.639238
70,0.130209,0.130311,4.374465,0.639238
71,0.130237,0.130353,4.374208,0.639239
72,0.130277,0.130394,4.373936,0.639239
73,0.130322,0.130429,4.373651,0.639239
74,0.130366,0.130443,4.373368,0.639238
75,0.130403,0.130444,4.373083,0.639239
76,0.130425,0.130452,4.372838,0.639238
77,0.130434,0.130440,4.372621,0.639238
78,0.130431,0.130416,4.372409,0.639238
79,0.130423,0.130394,4.372234,0.639239
80,0.130416,0.130369,4.372091,0.639239
81,0.130397,0.130350,4.371971,0.639238
82,0.130387,0.130334,4.371884,0.639239
83,0.130375,0.130325,4.371823,0.639238
84,0.130370,0.130318,4.371798,0.639239
85,0.130362,0.130310,4.371772,0.639239
86,0.130351,0.130301,4.371750,0.639239
87,0.130338,0.130290,4.371732,0.639238
88,0.130324,0.130278,4.371719,0.639238
89,0.130309,0.130266,4.371705,0.639239
90,0.130295,0.130256,4.371689,0.639239
91,0.130281,0.130246,4.371676,0.639238
92,0.130267,0.130236,4.371668,0.639238
93,0.130258,0.130225,4.371661,0.639238
94,0.130250,0.130215,4.371657,0.639238
95,0.130243,0.130208,4.371653,0.639238
