Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.764844
1,0.251581,0.251581,3.945342,0.641692
2,0.210131,0.210131,4.659938,0.641692
3,0.130158,0.130158,4.673631,0.641692
4,0.191592,0.191592,4.611306,0.641692
5,0.105739,0.105739,4.586729,0.641692
6,0.166798,0.166798,4.507947,0.641691
7,0.098854,0.098854,4.442067,0.641693
8,0.145605,0.145605,4.411748,0.641691
9,0.100474,0.100474,4.379941,0.641691
10,0.135187,0.135187,4.361111,0.641692
11,0.107960,0.107960,4.326090,0.641691
12,0.131137,0.131137,4.294196,0.641692
13,0.117376,0.117376,4.252995,0.641692
14,0.124819,0.124819,4.228708,0.641692
15,0.123237,0.123237,4.209753,0.641692
16,0.128686,0.128686,4.193916,0.641691
17,0.131466,0.131466,4.174430,0.641692
18,0.134472,0.134472,4.161765,0.641692
19,0.136276,0.136276,4.155513,0.641693
20,0.137983,0.137983,4.148353,0.641692
21,0.139044,0.139044,4.143216,0.641691
22,0.139812,0.139812,4.139175,0.641691
23,0.140354,0.140354,4.136717,0.641692
24,0.140687,0.140687,4.135186,0.641691
25,0.140906,0.140906,4.134327,0.641692
26,0.141066,0.141066,4.133790,0.641692
27,0.141172,0.141172,4.133447,0.641691
28,0.141227,0.141227,4.133183,0.641692
29,0.141281,0.141281,4.132934,0.641692
30,0.141339,0.141339,4.132752,0.641692
31,0.141411,0.141411,4.132560,0.641691
32,0.141484,0.141484,4.132381,0.641691
33,0.141536,0.141536,4.132259,0.641692
34,0.141551,0.141551,4.132212,0.641691
35,0.141563,0.141563,4.132182,0.641692
36,0.141573,0.141573,4.132160,0.641692
37,0.141579,0.141580,4.132146,0.641692
38,0.141587,0.141587,4.132136,0.641692
39,0.141597,0.141596,4.132124,0.641691
40,0.141612,0.141611,4.132109,0.641692
41,0.141639,0.141637,4.132075,0.641691
42,0.141687,0.141686,4.131996,0.641692
43,0.141756,0.141757,4.131864,0.641692
44,0.141829,0.141833,4.131719,0.641691
45,0.141902,0.141908,4.131568,0.641691
46,0.141936,0.141942,4.131513,0.641692
47,0.141976,0.141982,4.131437,0.641691
48,0.142047,0.142056,4.131277,0.641692
49,0.142129,0.142137,4.131085,0.641692
50,0.142214,0.142220,4.130887,0.641693
51,0.142294,0.142300,4.130698,0.641692
52,0.142322,0.142332,4.130630,0.641692
53,0.142378,0.142391,4.130479,0.641693
54,0.142474,0.142485,4.130211,0.641691
55,0.142589,0.142597,4.129883,0.641692
56,0.142712,0.142718,4.129513,0.641693
57,0.142836,0.142840,4.129130,0.641691
58,0.142920,0.142921,4.128870,0.641692
59,0.143021,0.143021,4.128586,0.641691
60,0.143141,0.143141,4.128267,0.641692
61,0.143291,0.143291,4.127912,0.641692
62,0.143492,0.143492,4.127469,0.641692
63,0.143635,0.143636,4.127100,0.641692
64,0.143778,0.143778,4.126733,0.641692
65,0.143911,0.143911,4.126390,0.641691
66,0.143954,0.143954,4.126268,0.641691
67,0.143954,0.143954,4.126257,0.641691
68,0.143954,0.143954,4.126247,0.641691
69,0.143955,0.143954,4.126238,0.641692
70,0.143955,0.143955,4.126226,0.641692
71,0.143956,0.143955,4.126214,0.641692
72,0.143957,0.143955,4.126204,0.641692
73,0.143959,0.143954,4.126194,0.641692
74,0.143960,0.143954,4.126187,0.641692
75,0.143960,0.143954,4.126182,0.641692
76,0.143958,0.143956,4.126180,0.641692
77,0.143956,0.143959,4.126180,0.641692
78,0.143951,0.143962,4.126182,0.641692
79,0.143949,0.143966,4.126180,0.641692
80,0.143947,0.143969,4.126178,0.641691
81,0.143946,0.143971,4.126180,0.641692
