Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.263431
1,0.104785,0.181068,5.999970,0.312436
2,0.098488,0.185871,5.999319,0.361465
3,0.119157,0.220581,5.995949,0.410493
4,0.159703,0.287571,5.986327,0.459522
5,0.203013,0.353199,5.965954,0.508550
6,0.233922,0.390444,5.927853,0.557579
7,0.252985,0.400581,5.862810,0.606607
8,0.265074,0.392975,5.761232,0.652531
9,0.267651,0.376227,5.622093,0.652531
10,0.214280,0.363244,5.593794,0.652529
11,0.226743,0.364095,5.664508,0.652530
12,0.221760,0.362813,5.743160,0.652530
13,0.190542,0.329688,5.821437,0.652531
14,0.158025,0.338687,5.888141,0.652531
15,0.192799,0.539635,5.929778,0.652529
16,0.289119,0.845297,5.945447,0.652529
17,0.370323,0.901923,5.928722,0.652530
18,0.391374,0.906503,5.892580,0.652530
19,0.388630,0.978119,5.863030,0.652530
20,0.383471,1.012316,5.842391,0.652531
21,0.363646,1.010566,5.817574,0.652530
22,0.317907,0.950922,5.784356,0.652531
23,0.259930,0.820152,5.738964,0.652531
24,0.202119,0.617682,5.681340,0.652530
25,0.152205,0.403284,5.611179,0.652530
26,0.114270,0.244667,5.526131,0.652530
27,0.093106,0.158339,5.427806,0.652529
28,0.089672,0.123931,5.314687,0.652530
29,0.100337,0.116985,5.193835,0.652530
30,0.118224,0.121288,5.069690,0.652529
31,0.137734,0.128663,4.952942,0.652530
32,0.154135,0.135599,4.847936,0.652529
33,0.160702,0.140729,4.773112,0.652530
34,0.160740,0.144327,4.716948,0.652531
35,0.159089,0.146624,4.668076,0.652530
36,0.157099,0.148321,4.625931,0.652530
37,0.155389,0.149496,4.589984,0.652530
38,0.153963,0.149791,4.559146,0.652529
39,0.153152,0.149759,4.533116,0.652530
40,0.152574,0.149460,4.510621,0.652529
41,0.152443,0.148822,4.493260,0.652530
42,0.152658,0.148245,4.478518,0.652529
43,0.153246,0.147971,4.466558,0.652531
44,0.154051,0.147730,4.456056,0.652531
45,0.155036,0.147608,4.446752,0.652529
46,0.155930,0.147546,4.438008,0.652530
47,0.156716,0.147443,4.430125,0.652529
48,0.157310,0.147108,4.424042,0.652531
49,0.157845,0.146795,4.418455,0.652530
50,0.158363,0.146595,4.413540,0.652530
51,0.158865,0.146435,4.408798,0.652530
