Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.190712
1,0.121713,0.216209,2.139289,0.302279
2,0.054289,0.551257,1.353053,0.423855
3,0.066637,0.284989,0.466326,0.526273
4,0.154724,0.210154,0.180322,0.469192
5,0.025933,0.063794,0.076133,0.565857
6,0.074764,0.020177,0.057482,0.543408
7,0.061243,0.134913,0.090899,0.548257
8,0.026527,0.069635,0.042980,0.507540
9,0.000529,0.002073,0.233432,0.604183
10,0.058009,0.032878,0.043672,0.560862
11,-0.412971,-0.143328,-0.130918,0.594561
12,-0.126870,-0.144614,-0.135336,0.560863
13,-0.588677,-0.468099,-0.524989,0.544748
14,-0.764131,-0.661281,-0.625589,0.616892
15,-0.620285,-0.526396,-0.571335,0.560862
16,-0.846490,-0.740768,-0.776524,0.603633
17,-0.811975,-0.829308,-0.820439,0.603404
18,-0.890677,-0.918609,-0.832099,0.675671
19,-0.772868,-0.787439,-0.780014,0.560863
20,-0.895542,-0.909655,-0.835325,0.684285
21,-0.778965,-0.775285,-0.777114,0.560863
22,-0.907653,-0.899603,-0.858349,0.685027
23,-0.788706,-0.763819,-0.776134,0.560863
24,-0.908258,-0.896612,-0.867943,0.683619
25,-0.796091,-0.785360,-0.790679,0.560864
26,-0.906656,-0.910379,-0.870061,0.686001
27,-0.797065,-0.783255,-0.790129,0.560862
28,-0.908094,-0.910566,-0.867575,0.687221
29,-0.795562,-0.776284,-0.785862,0.560864
30,-0.909484,-0.908310,-0.869212,0.687370
31,-0.793084,-0.776758,-0.784886,0.560862
32,-0.909024,-0.908660,-0.869429,0.687519
33,-0.793262,-0.776659,-0.784931,0.560863
34,-0.909147,-0.908430,-0.869383,0.687635
35,-0.793351,-0.776634,-0.784968,0.560863
36,-0.909085,-0.908305,-0.869476,0.687747
37,-0.793385,-0.776664,-0.785004,0.560863
38,-0.909065,-0.908158,-0.869628,0.687859
39,-0.793454,-0.776660,-0.785042,0.560862
40,-0.908971,-0.908056,-0.869829,0.687892
41,-0.793826,-0.776614,-0.785207,0.560863
42,-0.909006,-0.907807,-0.870057,0.688094
43,-0.793699,-0.775941,-0.784814,0.560863
44,-0.908472,-0.907754,-0.870680,0.688093
45,-0.794023,-0.775941,-0.784984,0.560862
46,-0.908500,-0.907465,-0.871027,0.688011
47,-0.796013,-0.780077,-0.788058,0.560862
48,-0.908032,-0.908083,-0.870467,0.688235
49,-0.794248,-0.775522,-0.784882,0.560864
50,-0.908263,-0.907205,-0.871347,0.688016
51,-0.796677,-0.778857,-0.787776,0.560863
52,-0.909594,-0.906482,-0.870933,0.688394
53,-0.796237,-0.778862,-0.787566,0.560863
