Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.910000
1,0.267966,0.267966,3.575209,0.819484
2,0.268117,0.268117,2.543940,0.728968
3,0.268117,0.268117,1.987153,0.638452
4,0.268117,0.268117,1.797051,0.547936
5,0.268117,0.268117,1.787073,0.499847
6,0.219205,0.219205,1.727932,0.499846
7,0.146159,0.146159,1.654419,0.499847
8,0.163673,0.163673,1.656316,0.499848
9,0.100868,0.100868,1.631613,0.499847
10,0.128532,0.128532,1.588948,0.499847
11,0.077294,0.077294,1.533016,0.499846
12,0.093173,0.093173,1.442747,0.499847
13,0.060275,0.060275,1.315163,0.499847
14,0.057587,0.057587,1.190156,0.499847
15,0.052618,0.052618,1.089867,0.499846
16,0.042123,0.042123,1.023531,0.499847
17,0.031625,0.031625,0.968775,0.499847
18,0.021002,0.021002,0.921188,0.499846
19,0.011202,0.011202,0.877133,0.499846
20,-0.000322,-0.000322,0.840911,0.499846
21,-0.014228,-0.014228,0.804233,0.499847
22,-0.035328,-0.035328,0.769330,0.499848
23,-0.059247,-0.059247,0.744894,0.499847
24,-0.072751,-0.072751,0.726348,0.499848
25,-0.091397,-0.091397,0.712434,0.499847
26,-0.092899,-0.092899,0.703662,0.499848
27,-0.114286,-0.114286,0.697252,0.499847
28,-0.104236,-0.104236,0.689986,0.499847
29,-0.121729,-0.121729,0.683053,0.499847
30,-0.113051,-0.113051,0.678131,0.499848
31,-0.133307,-0.133307,0.670455,0.499846
32,-0.131689,-0.131689,0.662253,0.499847
33,-0.132973,-0.132973,0.655013,0.499847
34,-0.148713,-0.148713,0.649213,0.499846
35,-0.152497,-0.152497,0.638791,0.499847
36,-0.161639,-0.161639,0.628312,0.499847
37,-0.168770,-0.168770,0.618919,0.499846
38,-0.182333,-0.182333,0.611100,0.499847
39,-0.195826,-0.195826,0.604803,0.499848
40,-0.204864,-0.204864,0.598232,0.499846
41,-0.220224,-0.220224,0.591398,0.499846
42,-0.232577,-0.232577,0.585961,0.499847
43,-0.242212,-0.242212,0.580407,0.499846
44,-0.247745,-0.247745,0.575509,0.499846
45,-0.254084,-0.254084,0.571491,0.499847
46,-0.256001,-0.256001,0.568173,0.499847
47,-0.259655,-0.259655,0.565133,0.499847
48,-0.264718,-0.264718,0.562708,0.499847
49,-0.265484,-0.265483,0.560601,0.499848
50,-0.271581,-0.271582,0.558893,0.499847
51,-0.272108,-0.272102,0.557420,0.499848
52,-0.278862,-0.278857,0.556073,0.499847
53,-0.276181,-0.276177,0.555007,0.499848
54,-0.281724,-0.281721,0.553941,0.499848
55,-0.280724,-0.280717,0.553037,0.499847
56,-0.283660,-0.283662,0.552101,0.499847
57,-0.283855,-0.283927,0.550966,0.499848
58,-0.289280,-0.289704,0.549561,0.499847
59,-0.289363,-0.290293,0.548455,0.499848
60,-0.293009,-0.294216,0.547162,0.499847
61,-0.296252,-0.297753,0.546015,0.499848
62,-0.295618,-0.297238,0.545361,0.499848
63,-0.299911,-0.301046,0.544089,0.499848
64,-0.302978,-0.303969,0.543000,0.499848
65,-0.302401,-0.303354,0.542314,0.499848
66,-0.303967,-0.304835,0.542249,0.499847
67,-0.302382,-0.303279,0.542389,0.499847
68,-0.303812,-0.304792,0.542472,0.499847
69,-0.302087,-0.303362,0.542689,0.499848
70,-0.304046,-0.305641,0.542885,0.499847
71,-0.302812,-0.304614,0.543143,0.499846
72,-0.304203,-0.306128,0.543563,0.499847
73,-0.302816,-0.304911,0.544080,0.499847
74,-0.304071,-0.306260,0.544513,0.499847
75,-0.302698,-0.304987,0.544827,0.499846
76,-0.304063,-0.306352,0.545004,0.499846
77,-0.303511,-0.305635,0.545075,0.499847
78,-0.303026,-0.305711,0.544875,0.499847
79,-0.303850,-0.305967,0.544910,0.499847
80,-0.303180,-0.305910,0.544589,0.499847
81,-0.304067,-0.306197,0.544439,0.499848
82,-0.303530,-0.306250,0.543924,0.499847
83,-0.304399,-0.306492,0.543775,0.499847
84,-0.303656,-0.306317,0.543455,0.499848
85,-0.304373,-0.306385,0.543517,0.499847
86,-0.303564,-0.306179,0.543316,0.499846
87,-0.304244,-0.306246,0.543425,0.499846
88,-0.303428,-0.306030,0.543256,0.499847
89,-0.304091,-0.306077,0.543390,0.499847
90,-0.303316,-0.305921,0.543274,0.499847
91,-0.304024,-0.306003,0.543474,0.499847
92,-0.303286,-0.305859,0.543355,0.499847
93,-0.304076,-0.306025,0.543495,0.499846
94,-0.303352,-0.305906,0.543311,0.499847
95,-0.304290,-0.306203,0.543298,0.499847
96,-0.303634,-0.306177,0.543087,0.499846
97,-0.304503,-0.306375,0.543196,0.499846
98,-0.303861,-0.306416,0.543037,0.499847
99,-0.304687,-0.306704,0.543073,0.499847
100,-0.304269,-0.307193,0.542832,0.499847
101,-0.304961,-0.307332,0.542925,0.499848
102,-0.304050,-0.307154,0.542881,0.499847
103,-0.304489,-0.306869,0.543249,0.499846
104,-0.303466,-0.306563,0.543420,0.499846
105,-0.303855,-0.306276,0.543894,0.499847
106,-0.302915,-0.306165,0.544038,0.499846
107,-0.303208,-0.305917,0.544449,0.499848
108,-0.302437,-0.306008,0.544430,0.499848
109,-0.302324,-0.305447,0.544793,0.499847
110,-0.301699,-0.305740,0.544798,0.499847
111,-0.301926,-0.305328,0.545127,0.499848
112,-0.301670,-0.305925,0.544964,0.499847
113,-0.301973,-0.305434,0.545223,0.499847
114,-0.301601,-0.305827,0.545112,0.499847
115,-0.301694,-0.305152,0.545609,0.499848
116,-0.301325,-0.305573,0.545584,0.499847
117,-0.301584,-0.305055,0.545931,0.499847
118,-0.301420,-0.305631,0.545748,0.499847
119,-0.301883,-0.305222,0.545924,0.499846
120,-0.301728,-0.305764,0.545739,0.499847
121,-0.302333,-0.305350,0.546115,0.499847
122,-0.301957,-0.305709,0.545950,0.499848
123,-0.302613,-0.305221,0.546305,0.499847
124,-0.302353,-0.305600,0.546034,0.499847
125,-0.302870,-0.305053,0.546347,0.499846
126,-0.302306,-0.305340,0.546219,0.499846
127,-0.302085,-0.304542,0.546719,0.499848
128,-0.301736,-0.304961,0.546556,0.499847
129,-0.302185,-0.304438,0.546943,0.499848
130,-0.301751,-0.304904,0.546580,0.499847
131,-0.302202,-0.304444,0.546936,0.499847
132,-0.301794,-0.304941,0.546564,0.499847
133,-0.302269,-0.304501,0.546899,0.499847
134,-0.302141,-0.305206,0.546483,0.499847
135,-0.302748,-0.304893,0.546780,0.499847
136,-0.302362,-0.305470,0.546419,0.499847
137,-0.302937,-0.305128,0.546671,0.499847
138,-0.302670,-0.305813,0.546174,0.499847
139,-0.303328,-0.305579,0.546489,0.499847
140,-0.302982,-0.306210,0.546175,0.499848
141,-0.303525,-0.305914,0.546522,0.499846
142,-0.303158,-0.306485,0.546148,0.499847
143,-0.303696,-0.306099,0.546474,0.499847
144,-0.303297,-0.306606,0.546102,0.499847
145,-0.303825,-0.306208,0.546464,0.499847
146,-0.303404,-0.306707,0.546128,0.499847
147,-0.303989,-0.306364,0.546384,0.499847
148,-0.303619,-0.306904,0.545951,0.499846
149,-0.304139,-0.306475,0.546269,0.499846
