Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.639687
1,0.538104,0.538104,4.730936,0.589378
2,0.562005,0.562005,5.100500,0.539039
3,0.562005,0.562005,5.311398,0.488700
4,0.562005,0.562005,5.493674,0.473864
5,0.494709,0.494709,5.448842,0.473863
6,0.425281,0.425281,5.332993,0.473863
7,0.357217,0.357217,5.198734,0.473865
8,0.338195,0.338195,5.162626,0.473864
9,0.329737,0.329737,5.137545,0.473864
10,0.319688,0.319688,5.117048,0.473863
11,0.316572,0.316572,5.096755,0.473863
12,0.321607,0.321607,5.075708,0.473864
13,0.332436,0.332436,5.054125,0.473863
14,0.340926,0.340926,5.040636,0.473864
15,0.344691,0.344691,5.033399,0.473863
16,0.346537,0.346537,5.028904,0.473864
17,0.348073,0.348073,5.024983,0.473864
18,0.349531,0.349531,5.021529,0.473864
19,0.350830,0.350830,5.018796,0.473864
20,0.351947,0.351947,5.016930,0.473864
21,0.353140,0.353140,5.015518,0.473864
22,0.354283,0.354283,5.014334,0.473864
23,0.355253,0.355253,5.013240,0.473863
24,0.356007,0.356007,5.012161,0.473863
25,0.356527,0.356527,5.011125,0.473864
26,0.356849,0.356849,5.010361,0.473864
27,0.357078,0.357078,5.009770,0.473864
28,0.357296,0.357296,5.009214,0.473865
29,0.357535,0.357535,5.008679,0.473865
30,0.357790,0.357790,5.008176,0.473864
31,0.358097,0.358097,5.007691,0.473865
32,0.358421,0.358421,5.007195,0.473864
33,0.358660,0.358660,5.006813,0.473864
34,0.358631,0.358631,5.006714,0.473864
35,0.358583,0.358583,5.006673,0.473864
36,0.358540,0.358540,5.006644,0.473864
37,0.358506,0.358506,5.006622,0.473864
38,0.358476,0.358476,5.006604,0.473863
39,0.358452,0.358452,5.006588,0.473864
40,0.358436,0.358436,5.006573,0.473863
41,0.358421,0.358421,5.006561,0.473864
42,0.358408,0.358408,5.006548,0.473864
43,0.358394,0.358394,5.006537,0.473864
44,0.358380,0.358380,5.006529,0.473865
45,0.358367,0.358367,5.006519,0.473863
46,0.358351,0.358351,5.006513,0.473864
47,0.358336,0.358336,5.006506,0.473863
48,0.358319,0.358319,5.006500,0.473864
49,0.358304,0.358304,5.006494,0.473864
50,0.358287,0.358287,5.006490,0.473864
51,0.358271,0.358271,5.006485,0.473863
52,0.358254,0.358254,5.006482,0.473863
53,0.358238,0.358238,5.006478,0.473863
54,0.358221,0.358221,5.006475,0.473864
55,0.358205,0.358205,5.006471,0.473864
56,0.358189,0.358189,5.006468,0.473865
57,0.358174,0.358174,5.006464,0.473863
58,0.358157,0.358157,5.006464,0.473864
59,0.358141,0.358141,5.006461,0.473863
60,0.358124,0.358124,5.006460,0.473863
