Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.226601
1,0.106680,0.184260,5.999725,0.326284
2,0.147098,0.272013,5.988121,0.410259
3,0.217742,0.375394,5.939309,0.489617
4,0.253089,0.399000,5.821069,0.568974
5,0.269897,0.380469,5.603401,0.582721
6,0.196303,0.390428,5.520654,0.582722
7,0.242403,0.429543,5.657706,0.582721
8,0.378082,0.570884,5.805385,0.582720
9,0.624726,0.780325,5.901899,0.582721
10,0.760102,0.813531,5.928087,0.582721
11,0.651115,0.788664,5.894017,0.582721
12,0.443295,0.647520,5.782793,0.582722
13,0.385174,0.562471,5.701311,0.582721
14,0.386828,0.511116,5.667515,0.582720
15,0.362679,0.473411,5.667810,0.582721
16,0.299461,0.372052,5.691986,0.582721
17,0.254108,0.261435,5.724833,0.582722
18,0.291968,0.234995,5.732611,0.582722
19,0.233238,0.386564,5.677227,0.582721
20,0.290080,0.280902,5.654482,0.582720
21,0.194219,0.266429,5.568786,0.582722
22,0.131464,0.167187,5.392269,0.582721
23,0.106298,0.120558,5.216544,0.582721
24,0.101676,0.104155,5.071288,0.582722
25,0.102195,0.099222,4.964357,0.582721
26,0.098622,0.095041,4.904819,0.582721
27,0.095745,0.092387,4.864704,0.582721
28,0.097331,0.094078,4.830464,0.582722
29,0.102009,0.098460,4.793386,0.582721
30,0.107487,0.102861,4.748494,0.582721
31,0.112920,0.107184,4.696350,0.582722
32,0.118188,0.111719,4.637789,0.582722
33,0.123349,0.116628,4.576499,0.582721
34,0.128398,0.121961,4.515999,0.582721
35,0.133309,0.127513,4.459866,0.582721
36,0.137817,0.133149,4.410980,0.582722
37,0.141895,0.138922,4.370278,0.582721
38,0.145382,0.144254,4.336388,0.582721
39,0.148029,0.148491,4.309436,0.582721
40,0.149703,0.151127,4.288344,0.582722
41,0.150504,0.152135,4.273058,0.582721
42,0.150677,0.152470,4.262254,0.582722
43,0.150605,0.152233,4.254053,0.582721
44,0.150272,0.151720,4.247910,0.582721
45,0.149870,0.151330,4.242903,0.582720
46,0.149579,0.150826,4.239039,0.582722
47,0.149343,0.150408,4.235501,0.582721
48,0.149216,0.150144,4.232331,0.582721
49,0.149228,0.150098,4.229871,0.582722
50,0.149228,0.149979,4.227998,0.582721
51,0.149222,0.149834,4.226563,0.582721
52,0.149198,0.149645,4.225318,0.582722
53,0.149181,0.149473,4.224177,0.582721
54,0.149174,0.149333,4.223151,0.582721
55,0.149185,0.149227,4.222206,0.582722
56,0.149209,0.149149,4.221358,0.582722
57,0.149229,0.149122,4.220719,0.582720
58,0.149248,0.149128,4.220198,0.582720
59,0.149215,0.149071,4.219728,0.582722
60,0.149203,0.149025,4.219321,0.582722
61,0.149193,0.149010,4.219027,0.582721
62,0.149181,0.149011,4.218763,0.582721
63,0.149176,0.149013,4.218466,0.582721
64,0.149192,0.149014,4.218144,0.582721
65,0.149215,0.149019,4.217827,0.582722
66,0.149244,0.149032,4.217524,0.582722
67,0.149278,0.149053,4.217232,0.582722
68,0.149312,0.149086,4.216969,0.582721
69,0.149352,0.149128,4.216724,0.582721
70,0.149397,0.149171,4.216501,0.582721
71,0.149433,0.149202,4.216291,0.582721
72,0.149464,0.149224,4.216098,0.582721
73,0.149482,0.149253,4.215928,0.582721
74,0.149483,0.149288,4.215809,0.582721
75,0.149470,0.149296,4.215701,0.582721
76,0.149446,0.149291,4.215573,0.582721
77,0.149399,0.149259,4.215419,0.582720
78,0.149340,0.149217,4.215251,0.582721
79,0.149268,0.149169,4.215070,0.582722
80,0.149182,0.149116,4.214876,0.582721
81,0.149091,0.149062,4.214685,0.582721
82,0.149012,0.149010,4.214506,0.582722
83,0.148957,0.148956,4.214361,0.582721
84,0.148908,0.148900,4.214209,0.582722
85,0.148864,0.148852,4.214052,0.582721
86,0.148821,0.148818,4.213913,0.582721
87,0.148780,0.148786,4.213759,0.582722
88,0.148752,0.148757,4.213614,0.582722
89,0.148741,0.148734,4.213494,0.582721
90,0.148744,0.148723,4.213376,0.582720
91,0.148745,0.148716,4.213250,0.582722
92,0.148746,0.148719,4.213111,0.582721
93,0.148753,0.148738,4.212983,0.582721
94,0.148761,0.148760,4.212846,0.582721
95,0.148793,0.148816,4.212758,0.582721
96,0.148819,0.148863,4.212669,0.582721
97,0.148819,0.148883,4.212579,0.582721
98,0.148769,0.148844,4.212480,0.582721
99,0.148717,0.148802,4.212383,0.582721
100,0.148673,0.148756,4.212299,0.582721
101,0.148634,0.148705,4.212227,0.582721
102,0.148606,0.148652,4.212168,0.582722
103,0.148576,0.148596,4.212106,0.582722
104,0.148547,0.148543,4.212047,0.582720
105,0.148510,0.148481,4.211987,0.582722
106,0.148469,0.148415,4.211915,0.582721
107,0.148426,0.148351,4.211835,0.582721
108,0.148373,0.148281,4.211736,0.582721
109,0.148321,0.148221,4.211631,0.582721
110,0.148261,0.148156,4.211522,0.582721
111,0.148191,0.148085,4.211407,0.582721
112,0.148116,0.148027,4.211290,0.582722
113,0.148041,0.147973,4.211175,0.582722
114,0.147960,0.147916,4.211062,0.582720
115,0.147874,0.147855,4.210953,0.582722
116,0.147789,0.147798,4.210835,0.582721
117,0.147723,0.147752,4.210759,0.582721
118,0.147658,0.147714,4.210682,0.582722
119,0.147593,0.147675,4.210595,0.582721
120,0.147536,0.147639,4.210496,0.582721
121,0.147489,0.147608,4.210392,0.582722
122,0.147459,0.147584,4.210281,0.582722
123,0.147431,0.147562,4.210144,0.582722
124,0.147392,0.147534,4.209954,0.582722
125,0.147343,0.147501,4.209722,0.582722
126,0.147285,0.147458,4.209423,0.582722
127,0.147228,0.147408,4.209075,0.582722
128,0.147176,0.147352,4.208698,0.582721
129,0.147125,0.147300,4.208375,0.582722
130,0.147083,0.147244,4.208080,0.582721
131,0.147044,0.147189,4.207798,0.582721
132,0.147011,0.147141,4.207528,0.582721
133,0.146979,0.147099,4.207340,0.582721
134,0.146957,0.147059,4.207180,0.582720
135,0.146943,0.147022,4.207067,0.582721
136,0.146932,0.146989,4.207005,0.582722
137,0.146916,0.146963,4.206976,0.582720
138,0.146901,0.146938,4.206957,0.582721
139,0.146890,0.146915,4.206934,0.582722
140,0.146883,0.146897,4.206911,0.582721
141,0.146879,0.146883,4.206892,0.582722
142,0.146878,0.146872,4.206870,0.582721
143,0.146878,0.146861,4.206852,0.582721
144,0.146879,0.146851,4.206836,0.582721
145,0.146882,0.146842,4.206819,0.582720
146,0.146885,0.146844,4.206811,0.582721
147,0.146890,0.146847,4.206797,0.582720
148,0.146895,0.146849,4.206788,0.582722
149,0.146901,0.146852,4.206771,0.582721
150,0.146906,0.146852,4.206759,0.582722
151,0.146912,0.146851,4.206743,0.582721
152,0.146917,0.146847,4.206728,0.582722
153,0.146921,0.146840,4.206710,0.582721
154,0.146924,0.146830,4.206691,0.582721
155,0.146927,0.146817,4.206671,0.582722
156,0.146929,0.146802,4.206644,0.582722
157,0.146929,0.146788,4.206621,0.582722
158,0.146927,0.146773,4.206596,0.582721
159,0.146922,0.146759,4.206575,0.582721
160,0.146916,0.146744,4.206554,0.582721
161,0.146909,0.146730,4.206530,0.582721
162,0.146901,0.146716,4.206510,0.582720
163,0.146887,0.146705,4.206492,0.582721
164,0.146873,0.146695,4.206472,0.582721
165,0.146859,0.146685,4.206452,0.582720
166,0.146845,0.146677,4.206437,0.582721
167,0.146833,0.146669,4.206420,0.582721
168,0.146821,0.146662,4.206412,0.582721
169,0.146806,0.146652,4.206414,0.582722
170,0.146793,0.146643,4.206415,0.582720
171,0.146780,0.146636,4.206420,0.582721
172,0.146768,0.146630,4.206418,0.582720
173,0.146756,0.146625,4.206419,0.582722
174,0.146746,0.146623,4.206412,0.582721
175,0.146736,0.146622,4.206411,0.582722
176,0.146726,0.146624,4.206404,0.582721
177,0.146718,0.146628,4.206400,0.582722
178,0.146710,0.146634,4.206390,0.582721
179,0.146703,0.146642,4.206385,0.582722
180,0.146698,0.146649,4.206378,0.582721
181,0.146693,0.146658,4.206376,0.582721
182,0.146689,0.146657,4.206377,0.582721
