Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.176009
1,0.105210,0.181785,5.999971,0.292253
2,0.152027,0.283425,5.993424,0.408497
3,0.220305,0.380265,5.945707,0.498665
4,0.229348,0.468543,5.820452,0.498665
5,0.311808,0.558196,5.834552,0.498664
6,0.380085,0.734322,5.837155,0.498665
7,0.337416,0.648334,5.816136,0.498664
8,0.287369,0.363071,5.791326,0.498666
9,0.188646,0.161285,5.719963,0.498665
10,0.104361,0.085900,5.548462,0.498665
11,0.087067,0.074785,5.295936,0.498664
12,0.089331,0.081755,5.041804,0.498665
13,0.091135,0.090710,4.818949,0.498664
14,0.095266,0.098385,4.636328,0.498665
15,0.100085,0.105029,4.492622,0.498665
16,0.105974,0.111239,4.389363,0.498665
17,0.111100,0.114788,4.324679,0.498665
18,0.114621,0.116403,4.282949,0.498665
19,0.116902,0.117400,4.259663,0.498666
20,0.118201,0.117975,4.249054,0.498665
21,0.118694,0.118466,4.244324,0.498665
22,0.118851,0.118891,4.241849,0.498666
23,0.118994,0.119198,4.240415,0.498665
24,0.119137,0.119450,4.239588,0.498665
25,0.119302,0.119693,4.239102,0.498664
26,0.119397,0.119858,4.238719,0.498665
27,0.119351,0.119890,4.238346,0.498665
28,0.119287,0.119899,4.237969,0.498665
29,0.119229,0.119898,4.237596,0.498665
30,0.119126,0.119825,4.237240,0.498666
31,0.119035,0.119750,4.236847,0.498665
32,0.118944,0.119685,4.236468,0.498665
33,0.118855,0.119617,4.236067,0.498666
34,0.118780,0.119545,4.235695,0.498665
35,0.118726,0.119486,4.235390,0.498666
36,0.118696,0.119434,4.235139,0.498665
37,0.118669,0.119383,4.234883,0.498665
38,0.118658,0.119335,4.234656,0.498665
39,0.118638,0.119295,4.234430,0.498665
40,0.118615,0.119261,4.234229,0.498665
41,0.118599,0.119236,4.234057,0.498664
42,0.118580,0.119217,4.233918,0.498665
43,0.118562,0.119200,4.233767,0.498666
44,0.118560,0.119188,4.233634,0.498665
45,0.118574,0.119180,4.233518,0.498665
46,0.118597,0.119178,4.233398,0.498665
47,0.118623,0.119181,4.233268,0.498666
48,0.118656,0.119196,4.233128,0.498665
49,0.118698,0.119227,4.232992,0.498666
50,0.118744,0.119265,4.232841,0.498665
51,0.118795,0.119313,4.232680,0.498665
52,0.118858,0.119379,4.232513,0.498664
53,0.118935,0.119458,4.232336,0.498665
54,0.119018,0.119539,4.232145,0.498666
55,0.119102,0.119616,4.231967,0.498665
56,0.119171,0.119665,4.231804,0.498665
57,0.119251,0.119724,4.231653,0.498666
58,0.119289,0.119724,4.231527,0.498665
59,0.119342,0.119741,4.231413,0.498664
60,0.119412,0.119777,4.231322,0.498665
61,0.119499,0.119829,4.231234,0.498665
62,0.119608,0.119904,4.231153,0.498665
63,0.119727,0.119985,4.231075,0.498665
64,0.119860,0.120084,4.231007,0.498665
65,0.119933,0.120142,4.230961,0.498665
66,0.120004,0.120196,4.230917,0.498665
67,0.120019,0.120202,4.230890,0.498666
68,0.120018,0.120194,4.230862,0.498665
69,0.120018,0.120184,4.230841,0.498665
70,0.120020,0.120173,4.230819,0.498664
71,0.120023,0.120162,4.230798,0.498665
72,0.120029,0.120151,4.230775,0.498665
73,0.120037,0.120139,4.230753,0.498665
74,0.120047,0.120132,4.230731,0.498665
75,0.120059,0.120131,4.230709,0.498666
76,0.120073,0.120142,4.230684,0.498664
77,0.120091,0.120162,4.230667,0.498666
78,0.120114,0.120188,4.230635,0.498665
79,0.120145,0.120220,4.230605,0.498665
80,0.120181,0.120255,4.230572,0.498665
81,0.120222,0.120293,4.230536,0.498665
82,0.120269,0.120333,4.230498,0.498666
83,0.120322,0.120378,4.230452,0.498666
84,0.120375,0.120416,4.230412,0.498665
85,0.120428,0.120448,4.230378,0.498664
86,0.120486,0.120486,4.230340,0.498666
87,0.120552,0.120531,4.230292,0.498666
88,0.120599,0.120575,4.230257,0.498666
89,0.120640,0.120617,4.230224,0.498665
90,0.120685,0.120661,4.230196,0.498666
91,0.120732,0.120706,4.230160,0.498665
92,0.120762,0.120728,4.230136,0.498665
93,0.120784,0.120738,4.230110,0.498666
94,0.120810,0.120751,4.230082,0.498664
95,0.120842,0.120766,4.230059,0.498665
96,0.120883,0.120787,4.230030,0.498664
97,0.120934,0.120813,4.230003,0.498665
98,0.120987,0.120840,4.229971,0.498665
99,0.121044,0.120871,4.229951,0.498665
100,0.121073,0.120885,4.229941,0.498664
