Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.872000
1,0.377944,0.377944,140.757062,0.784800
2,0.418296,0.418296,165.925042,0.697600
3,0.418296,0.418296,190.399636,0.610400
4,0.418296,0.418296,210.657966,0.567414
5,0.268166,0.268166,219.157569,0.567415
6,0.129729,0.129729,197.970920,0.567414
7,0.127172,0.127172,162.831995,0.567414
8,0.119830,0.119830,135.880485,0.567414
9,0.115399,0.115399,116.365616,0.567413
10,0.113035,0.113035,108.596779,0.567414
11,0.108940,0.108940,102.506399,0.567414
12,0.106560,0.106560,98.221105,0.567413
13,0.106395,0.106395,95.435800,0.567414
14,0.106934,0.106934,94.388914,0.567414
15,0.107298,0.107298,93.941143,0.567413
16,0.107451,0.107451,93.816056,0.567414
17,0.107611,0.107611,93.708126,0.567413
18,0.107849,0.107849,93.589564,0.567414
19,0.108163,0.108163,93.460273,0.567414
20,0.108499,0.108499,93.333344,0.567413
21,0.108813,0.108813,93.218727,0.567413
22,0.109209,0.109209,93.082251,0.567415
23,0.109567,0.109567,92.958323,0.567414
24,0.109711,0.109711,92.901553,0.567414
25,0.109882,0.109882,92.838015,0.567414
26,0.110091,0.110091,92.763795,0.567414
27,0.110342,0.110342,92.676126,0.567414
28,0.110642,0.110642,92.572290,0.567415
29,0.110977,0.110977,92.456171,0.567414
30,0.111332,0.111332,92.332633,0.567414
31,0.111529,0.111529,92.262950,0.567414
32,0.111702,0.111702,92.201128,0.567414
33,0.111913,0.111913,92.125087,0.567415
34,0.112147,0.112147,92.039177,0.567415
35,0.112220,0.112220,92.009379,0.567415
36,0.112239,0.112239,91.998304,0.567414
