Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.540756
1,0.366669,0.566377,0.621360,0.440756
2,0.402275,0.513491,0.256561,0.340756
3,0.425473,0.546627,0.115756,0.242059
4,0.429916,0.578710,0.033040,0.156019
5,0.429916,0.578710,0.004399,0.105034
6,0.340213,0.375884,0.007423,0.040767
7,0.300000,0.300000,0.001863,0.019253
8,0.300000,0.300000,0.000074,0.001596
9,0.300000,0.300000,-0.000004,0.000716
10,0.300000,0.300000,-0.000001,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000,0.000000
15,0.000000,0.000000,-0.000000,0.000000
