Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.935600
1,0.316817,0.316817,107.249801,0.842040
2,0.324670,0.324670,124.355889,0.748480
3,0.324670,0.324670,139.306828,0.654920
4,0.324670,0.324670,151.552298,0.561360
5,0.324670,0.324670,161.101224,0.474103
6,0.299478,0.299478,169.197538,0.474103
7,0.125038,0.125038,157.751335,0.474103
8,0.174850,0.174850,134.205786,0.474102
9,0.194695,0.194695,108.118412,0.474103
10,0.188462,0.188462,82.787986,0.474104
11,0.176922,0.176922,58.431887,0.474103
12,0.176480,0.176480,57.870620,0.474102
13,0.176674,0.176674,57.715964,0.474103
14,0.176758,0.176758,57.626200,0.474103
15,0.177017,0.177017,57.555385,0.474103
16,0.177401,0.177401,57.489918,0.474103
17,0.177958,0.177958,57.420059,0.474103
18,0.178515,0.178515,57.349106,0.474103
19,0.179044,0.179044,57.296187,0.474104
20,0.179410,0.179410,57.268138,0.474103
21,0.179646,0.179646,57.257545,0.474104
22,0.179901,0.179901,57.248082,0.474103
23,0.180176,0.180176,57.239148,0.474103
24,0.180475,0.180475,57.229486,0.474103
25,0.180797,0.180797,57.217515,0.474103
26,0.180903,0.180903,57.215549,0.474103
27,0.180897,0.180897,57.218264,0.474102
28,0.180891,0.180891,57.221387,0.474103
29,0.180885,0.180885,57.224642,0.474102
30,0.180880,0.180880,57.228144,0.474103
31,0.180874,0.180874,57.231560,0.474103
32,0.180870,0.180870,57.234955,0.474103
33,0.180866,0.180866,57.238382,0.474102
34,0.180864,0.180864,57.241694,0.474102
35,0.180864,0.180864,57.244751,0.474103
36,0.180865,0.180865,57.247433,0.474102
37,0.180866,0.180866,57.249914,0.474103
38,0.180861,0.180861,57.251633,0.474103
39,0.180851,0.180851,57.252676,0.474104
40,0.180835,0.180835,57.252929,0.474103
41,0.180813,0.180813,57.252399,0.474102
42,0.180784,0.180784,57.250868,0.474103
43,0.180749,0.180749,57.248036,0.474104
44,0.180707,0.180707,57.243832,0.474104
45,0.180658,0.180658,57.238086,0.474104
46,0.180604,0.180604,57.230499,0.474103
47,0.180544,0.180544,57.220793,0.474104
48,0.180480,0.180480,57.208364,0.474103
49,0.180413,0.180413,57.193309,0.474102
50,0.180345,0.180345,57.175129,0.474103
51,0.180280,0.180280,57.153607,0.474103
52,0.180199,0.180199,57.144181,0.474104
53,0.180109,0.180109,57.137635,0.474102
54,0.180014,0.180014,57.130378,0.474103
55,0.179913,0.179913,57.122103,0.474103
56,0.179808,0.179808,57.113051,0.474103
57,0.179701,0.179701,57.103226,0.474103
58,0.179592,0.179592,57.092665,0.474103
59,0.179483,0.179483,57.081446,0.474103
60,0.179377,0.179377,57.069874,0.474103
61,0.179274,0.179274,57.057986,0.474103
62,0.179178,0.179178,57.046225,0.474104
63,0.179088,0.179088,57.034548,0.474103
64,0.179009,0.179009,57.023494,0.474103
65,0.178938,0.178938,57.012855,0.474102
66,0.178883,0.178883,57.005121,0.474103
67,0.178840,0.178840,57.000574,0.474103
68,0.178801,0.178801,56.996404,0.474103
69,0.178765,0.178765,56.992593,0.474102
