Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.302010
1,0.366669,0.566377,81.126096,0.324672
2,0.220222,0.263918,78.633872,0.324673
3,0.214628,0.227945,71.073323,0.324673
4,0.163920,0.172789,60.571365,0.324671
5,0.143954,0.150069,49.543314,0.324672
6,0.149778,0.153444,39.029210,0.324671
7,0.165061,0.167862,28.928272,0.324673
8,0.176513,0.178975,21.517604,0.324672
9,0.161537,0.163556,21.359675,0.324672
10,0.148830,0.150550,21.458909,0.324672
11,0.139831,0.141270,21.549205,0.324672
12,0.134089,0.135101,21.633449,0.324672
13,0.129780,0.130515,21.729156,0.324671
14,0.126522,0.127090,21.804808,0.324673
15,0.123359,0.123783,21.882899,0.324673
16,0.120592,0.120941,21.956516,0.324672
17,0.118992,0.119279,21.995773,0.324672
18,0.117635,0.117883,22.027748,0.324672
19,0.116351,0.116559,22.057208,0.324671
20,0.115284,0.115470,22.079584,0.324672
21,0.114612,0.114785,22.090677,0.324672
22,0.114162,0.114304,22.096068,0.324673
23,0.113726,0.113831,22.101279,0.324672
24,0.113373,0.113450,22.105655,0.324672
25,0.113215,0.113266,22.110186,0.324673
26,0.113065,0.113125,22.114631,0.324672
27,0.112929,0.113011,22.118314,0.324672
28,0.112803,0.112930,22.120904,0.324671
29,0.112688,0.112869,22.122507,0.324672
30,0.112604,0.112822,22.123304,0.324672
31,0.112543,0.112789,22.123538,0.324672
32,0.112505,0.112767,22.122922,0.324671
33,0.112498,0.112760,22.121626,0.324672
34,0.112500,0.112760,22.119404,0.324671
35,0.112511,0.112770,22.116604,0.324671
36,0.112534,0.112790,22.112796,0.324672
37,0.112568,0.112821,22.107838,0.324672
38,0.112619,0.112867,22.101682,0.324672
39,0.112686,0.112929,22.093955,0.324673
40,0.112775,0.113012,22.084299,0.324673
41,0.112890,0.113118,22.072534,0.324672
42,0.112971,0.113193,22.063777,0.324671
43,0.113023,0.113239,22.057565,0.324673
44,0.112976,0.113194,22.059353,0.324673
45,0.112930,0.113151,22.061208,0.324671
46,0.112886,0.113108,22.063133,0.324673
47,0.112839,0.113063,22.064813,0.324673
48,0.112793,0.113019,22.066565,0.324671
49,0.112749,0.112977,22.068387,0.324672
50,0.112703,0.112932,22.069967,0.324672
51,0.112657,0.112888,22.071610,0.324671
52,0.112613,0.112845,22.073311,0.324673
53,0.112566,0.112800,22.074758,0.324672
54,0.112522,0.112757,22.076398,0.324671
55,0.112478,0.112714,22.077922,0.324672
56,0.112432,0.112669,22.079316,0.324672
57,0.112386,0.112624,22.080716,0.324672
58,0.112342,0.112580,22.082108,0.324671
59,0.112298,0.112536,22.083474,0.324673
60,0.112251,0.112489,22.084646,0.324672
61,0.112207,0.112445,22.085892,0.324672
62,0.112166,0.112400,22.087251,0.324671
63,0.112129,0.112357,22.088830,0.324672
64,0.112088,0.112310,22.090181,0.324672
65,0.112049,0.112265,22.091623,0.324672
66,0.112011,0.112220,22.093030,0.324672
67,0.111973,0.112174,22.094379,0.324672
68,0.111934,0.112128,22.095650,0.324672
69,0.111896,0.112081,22.096819,0.324672
70,0.111859,0.112036,22.097966,0.324672
71,0.111822,0.111989,22.098956,0.324671
72,0.111789,0.111946,22.099971,0.324672
73,0.111753,0.111900,22.100660,0.324672
74,0.111721,0.111857,22.101304,0.324672
75,0.111691,0.111820,22.101855,0.324672
