Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.889200
1,0.359047,0.359047,3.436099,0.800280
2,0.437697,0.437697,1.669953,0.711360
3,0.437697,0.437697,0.816395,0.622440
4,0.437697,0.437697,0.355877,0.537654
5,0.458876,0.458876,0.120447,0.498339
6,0.511730,0.511730,0.009249,0.492234
7,0.458707,0.458707,-0.053201,0.505064
8,0.388450,0.388450,-0.130241,0.526748
9,0.329772,0.329772,-0.243672,0.535273
10,0.286314,0.286314,-0.347558,0.560587
11,0.260585,0.260585,-0.505489,0.569811
12,0.249560,0.249560,-0.645083,0.590418
13,0.260330,0.260330,-0.867231,0.596209
14,0.237965,0.237965,-0.894299,0.607756
15,0.255730,0.255730,-1.077214,0.614456
16,0.237271,0.237271,-1.097716,0.623549
17,0.256920,0.256920,-1.251523,0.628140
18,0.237666,0.237666,-1.258535,0.633138
19,0.256621,0.256621,-1.370870,0.636048
20,0.232866,0.232866,-1.312569,0.637847
21,0.256261,0.256261,-1.438209,0.639424
22,0.234697,0.234697,-1.386491,0.640190
23,0.256308,0.256308,-1.485052,0.641285
24,0.232961,0.232961,-1.406082,0.641533
25,0.255758,0.255758,-1.510490,0.642013
26,0.233189,0.233189,-1.431083,0.642257
27,0.255656,0.255656,-1.529047,0.642336
28,0.233241,0.233241,-1.446501,0.642826
29,0.255523,0.255523,-1.539956,0.642901
30,0.232770,0.232770,-1.452538,0.643306
31,0.255343,0.255343,-1.544535,0.643541
32,0.232197,0.232197,-1.453458,0.644026
33,0.255202,0.255202,-1.545715,0.643781
34,0.230971,0.230971,-1.448288,0.644186
35,0.254182,0.254182,-1.542033,0.643621
36,0.230586,0.230586,-1.447438,0.644026
37,0.254073,0.254073,-1.541601,0.643701
38,0.230279,0.230279,-1.446598,0.644106
39,0.253904,0.253904,-1.541571,0.643301
40,0.230562,0.230562,-1.448154,0.643626
41,0.254276,0.254276,-1.543601,0.643141
42,0.230645,0.230645,-1.448833,0.643466
43,0.254380,0.254380,-1.544294,0.643141
44,0.230645,0.230645,-1.449218,0.643466
45,0.254380,0.254380,-1.544592,0.643141
46,0.230645,0.230645,-1.449465,0.643466
47,0.254380,0.254380,-1.544782,0.643141
48,0.230645,0.230645,-1.449622,0.643466
49,0.254380,0.254380,-1.544904,0.643141
50,0.230645,0.230645,-1.449723,0.643466
51,0.254380,0.254380,-1.544982,0.643141
52,0.230645,0.230645,-1.449788,0.643466
53,0.254380,0.254380,-1.545032,0.643141
54,0.230645,0.230645,-1.449829,0.643466
55,0.254380,0.254380,-1.545064,0.643141
56,0.230645,0.230645,-1.449856,0.643466
57,0.254380,0.254380,-1.545084,0.643141
58,0.230645,0.230645,-1.449873,0.643466
59,0.254380,0.254380,-1.545097,0.643141
60,0.230645,0.230645,-1.449884,0.643466
61,0.254380,0.254380,-1.545106,0.643141
62,0.230645,0.230645,-1.449890,0.643466
63,0.254380,0.254380,-1.545111,0.643141
64,0.230645,0.230645,-1.449895,0.643466
65,0.254380,0.254380,-1.545115,0.643141
66,0.230645,0.230645,-1.449898,0.643466
67,0.254380,0.254380,-1.545117,0.643141
68,0.230645,0.230645,-1.449900,0.643466
69,0.254380,0.254380,-1.545118,0.643141
70,0.230645,0.230645,-1.449901,0.643466
71,0.254380,0.254380,-1.545119,0.643141
72,0.230645,0.230645,-1.449901,0.643466
73,0.254380,0.254380,-1.545120,0.643141
74,0.230645,0.230645,-1.449902,0.643466
75,0.254380,0.254380,-1.545120,0.643141
76,0.230645,0.230645,-1.449902,0.643466
77,0.254380,0.254380,-1.545120,0.643141
78,0.230645,0.230645,-1.449902,0.643466
79,0.254380,0.254380,-1.545120,0.643141
80,0.230645,0.230645,-1.449903,0.643466
81,0.254380,0.254380,-1.545121,0.643141
82,0.230645,0.230645,-1.449903,0.643466
83,0.254380,0.254380,-1.545121,0.643141
84,0.230645,0.230645,-1.449903,0.643466
85,0.254380,0.254380,-1.545121,0.643141
86,0.230645,0.230645,-1.449903,0.643466
87,0.254380,0.254380,-1.545121,0.643141
88,0.230645,0.230645,-1.449903,0.643466
89,0.254380,0.254380,-1.545121,0.643141
90,0.230645,0.230645,-1.449903,0.643466
91,0.254380,0.254380,-1.545121,0.643141
92,0.230645,0.230645,-1.449903,0.643466
93,0.254380,0.254380,-1.545121,0.643141
94,0.230645,0.230645,-1.449903,0.643466
95,0.254380,0.254380,-1.545121,0.643141
96,0.230645,0.230645,-1.449903,0.643466
97,0.254380,0.254380,-1.545121,0.643141
98,0.230645,0.230645,-1.449903,0.643466
99,0.254380,0.254380,-1.545121,0.643141
100,0.230645,0.230645,-1.449903,0.643466
101,0.254380,0.254380,-1.545121,0.643141
102,0.230645,0.230645,-1.449903,0.643466
103,0.254380,0.254380,-1.545121,0.643141
104,0.230645,0.230645,-1.449903,0.643466
105,0.254380,0.254380,-1.545121,0.643141
106,0.230645,0.230645,-1.449903,0.643466
107,0.254380,0.254380,-1.545121,0.643141
108,0.230645,0.230645,-1.449903,0.643466
109,0.254380,0.254380,-1.545121,0.643141
110,0.230645,0.230645,-1.449903,0.643466
111,0.254380,0.254380,-1.545121,0.643141
112,0.230645,0.230645,-1.449903,0.643466
113,0.254380,0.254380,-1.545121,0.643141
114,0.230645,0.230645,-1.449903,0.643466
115,0.254380,0.254380,-1.545121,0.643141
116,0.230645,0.230645,-1.449903,0.643466
117,0.254380,0.254380,-1.545121,0.643141
118,0.230645,0.230645,-1.449903,0.643466
119,0.254380,0.254380,-1.545121,0.643141
120,0.230645,0.230645,-1.449903,0.643466
121,0.254380,0.254380,-1.545121,0.643141
122,0.230645,0.230645,-1.449903,0.643466
123,0.254380,0.254380,-1.545121,0.643141
124,0.230645,0.230645,-1.449903,0.643466
125,0.254380,0.254380,-1.545121,0.643141
126,0.230645,0.230645,-1.449903,0.643466
127,0.254380,0.254380,-1.545121,0.643141
128,0.230645,0.230645,-1.449903,0.643466
129,0.254380,0.254380,-1.545121,0.643141
130,0.230645,0.230645,-1.449903,0.643466
131,0.254380,0.254380,-1.545121,0.643141
132,0.230645,0.230645,-1.449903,0.643466
133,0.254380,0.254380,-1.545121,0.643141
134,0.230645,0.230645,-1.449903,0.643466
