Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.208145
1,0.111487,0.198414,1.999242,0.305342
2,0.098273,0.215179,1.976734,0.372010
3,0.069582,0.219739,1.903722,0.401821
4,0.016984,0.113441,1.768321,0.452563
5,0.007849,0.038591,1.590386,0.514685
6,0.008270,0.026908,1.385487,0.515182
7,-0.001879,-0.006840,1.283721,0.515182
8,-0.016785,-0.048717,1.166861,0.515181
9,-0.047476,-0.098598,0.998458,0.515181
10,-0.086265,-0.138568,0.851737,0.515182
11,-0.128954,-0.179506,0.728316,0.515181
12,-0.140056,-0.197154,0.684029,0.515181
13,-0.146705,-0.208653,0.653535,0.515182
14,-0.158695,-0.224117,0.631060,0.515181
15,-0.173229,-0.240494,0.614075,0.515180
16,-0.188440,-0.255822,0.602207,0.515181
17,-0.196255,-0.255214,0.592962,0.515181
18,-0.203473,-0.263599,0.585210,0.515181
19,-0.205475,-0.259431,0.578084,0.515181
20,-0.205437,-0.254235,0.572121,0.515182
21,-0.206156,-0.255113,0.567620,0.515181
22,-0.207460,-0.256209,0.564566,0.515180
23,-0.209096,-0.253320,0.560965,0.515181
24,-0.211529,-0.255994,0.556020,0.515180
25,-0.216764,-0.260792,0.550182,0.515180
26,-0.222187,-0.265264,0.543301,0.515180
27,-0.227426,-0.269595,0.535430,0.515181
28,-0.232564,-0.273890,0.528601,0.515182
29,-0.238161,-0.278305,0.522264,0.515181
30,-0.244191,-0.282798,0.516265,0.515182
31,-0.248655,-0.286245,0.512965,0.515182
32,-0.251557,-0.288853,0.510693,0.515180
33,-0.254119,-0.291104,0.508418,0.515181
34,-0.256332,-0.293037,0.506502,0.515181
35,-0.257894,-0.294309,0.505180,0.515181
36,-0.259050,-0.295160,0.504113,0.515182
37,-0.259893,-0.295826,0.503206,0.515181
38,-0.260602,-0.296407,0.502313,0.515181
39,-0.261497,-0.297029,0.501464,0.515181
40,-0.262435,-0.297582,0.500676,0.515182
41,-0.263422,-0.298114,0.499911,0.515180
42,-0.264529,-0.298683,0.499131,0.515181
43,-0.265702,-0.299280,0.498322,0.515180
44,-0.267017,-0.299966,0.497432,0.515181
45,-0.268433,-0.300849,0.496520,0.515181
46,-0.269672,-0.301816,0.495826,0.515181
47,-0.270909,-0.303008,0.495173,0.515181
48,-0.271908,-0.304046,0.494687,0.515180
49,-0.272656,-0.304770,0.494334,0.515181
50,-0.273151,-0.305489,0.494118,0.515181
51,-0.273455,-0.305967,0.493995,0.515181
52,-0.273468,-0.306085,0.493978,0.515182
53,-0.273473,-0.306168,0.493969,0.515182
54,-0.273468,-0.306231,0.493965,0.515181
55,-0.273473,-0.306292,0.493963,0.515182
56,-0.273474,-0.306348,0.493961,0.515181
57,-0.273483,-0.306399,0.493961,0.515180
58,-0.273493,-0.306479,0.493961,0.515181
59,-0.273500,-0.306521,0.493960,0.515180
60,-0.273509,-0.306596,0.493960,0.515180
61,-0.273519,-0.306632,0.493960,0.515181
62,-0.273523,-0.306691,0.493959,0.515180
63,-0.273533,-0.306716,0.493960,0.515181
64,-0.273536,-0.306764,0.493958,0.515181
65,-0.273546,-0.306794,0.493959,0.515181
66,-0.273550,-0.306848,0.493958,0.515181
67,-0.273558,-0.306892,0.493958,0.515181
68,-0.273562,-0.306928,0.493958,0.515181
69,-0.273567,-0.306953,0.493958,0.515181
70,-0.273570,-0.306978,0.493956,0.515181
71,-0.273577,-0.307000,0.493954,0.515181
72,-0.273593,-0.307039,0.493951,0.515181
73,-0.273625,-0.307097,0.493940,0.515180
74,-0.273698,-0.307223,0.493918,0.515182
75,-0.273860,-0.307495,0.493854,0.515182
76,-0.274219,-0.308170,0.493702,0.515181
77,-0.274639,-0.308997,0.493510,0.515181
78,-0.275078,-0.309805,0.493298,0.515181
79,-0.275505,-0.310704,0.493084,0.515181
80,-0.275920,-0.311575,0.492877,0.515182
81,-0.276335,-0.312375,0.492688,0.515182
82,-0.276743,-0.313124,0.492520,0.515181
83,-0.277073,-0.313703,0.492404,0.515182
84,-0.277141,-0.313676,0.492400,0.515182
85,-0.277172,-0.313623,0.492397,0.515181
