Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.855600
1,0.495399,0.495399,3.710083,0.770040
2,0.473124,0.473124,1.963025,0.684480
3,0.473124,0.473124,0.941272,0.598920
4,0.473124,0.473124,0.396148,0.522000
5,0.472041,0.472041,0.140237,0.477080
6,0.499122,0.499122,0.021459,0.452704
7,0.439503,0.439503,-0.029956,0.443323
8,0.364572,0.364572,-0.076801,0.441207
9,0.317888,0.317888,-0.205400,0.426447
10,0.302392,0.302392,-0.432924,0.422887
11,0.300000,0.300000,-0.737849,0.442254
12,0.300000,0.300000,-1.008869,0.471571
13,0.300000,0.300000,-1.285639,0.505152
14,0.300300,0.300300,-1.499899,0.534894
15,0.300006,0.300006,-1.713099,0.567236
16,0.300451,0.300451,-1.906360,0.595738
17,0.300276,0.300276,-2.111818,0.522550
18,0.300087,0.300087,-1.561279,0.595734
19,0.300276,0.300276,-2.245960,0.522550
20,0.300087,0.300087,-1.637968,0.595734
21,0.300276,0.300276,-2.331812,0.522550
22,0.300087,0.300087,-1.687049,0.595734
23,0.300276,0.300276,-2.386757,0.522550
24,0.300087,0.300087,-1.718461,0.595734
25,0.300276,0.300276,-2.421922,0.522550
26,0.300087,0.300087,-1.738565,0.595734
27,0.300276,0.300276,-2.444427,0.522550
28,0.300087,0.300087,-1.751431,0.595734
29,0.300276,0.300276,-2.458831,0.522550
30,0.300087,0.300087,-1.759666,0.595734
31,0.300276,0.300276,-2.468049,0.522550
32,0.300087,0.300087,-1.764936,0.595734
33,0.300276,0.300276,-2.473949,0.522550
34,0.300087,0.300087,-1.768308,0.595734
35,0.300276,0.300276,-2.477725,0.522550
36,0.300087,0.300087,-1.770467,0.595734
37,0.300276,0.300276,-2.480141,0.522550
38,0.300087,0.300087,-1.771849,0.595734
39,0.300276,0.300276,-2.481688,0.522550
40,0.300087,0.300087,-1.772733,0.595734
41,0.300276,0.300276,-2.482677,0.522550
42,0.300087,0.300087,-1.773299,0.595734
43,0.300276,0.300276,-2.483311,0.522550
44,0.300087,0.300087,-1.773661,0.595734
45,0.300276,0.300276,-2.483716,0.522550
46,0.300087,0.300087,-1.773893,0.595734
47,0.300276,0.300276,-2.483976,0.522550
48,0.300087,0.300087,-1.774041,0.595734
49,0.300276,0.300276,-2.484142,0.522550
50,0.300087,0.300087,-1.774136,0.595734
51,0.300276,0.300276,-2.484248,0.522550
52,0.300087,0.300087,-1.774197,0.595734
53,0.300276,0.300276,-2.484316,0.522550
54,0.300087,0.300087,-1.774235,0.595734
55,0.300276,0.300276,-2.484360,0.522550
56,0.300087,0.300087,-1.774260,0.595734
57,0.300276,0.300276,-2.484388,0.522550
58,0.300087,0.300087,-1.774276,0.595734
59,0.300276,0.300276,-2.484405,0.522550
60,0.300087,0.300087,-1.774286,0.595734
61,0.300276,0.300276,-2.484417,0.522550
62,0.300087,0.300087,-1.774293,0.595734
63,0.300276,0.300276,-2.484424,0.522550
64,0.300087,0.300087,-1.774297,0.595734
65,0.300276,0.300276,-2.484429,0.522550
66,0.300087,0.300087,-1.774300,0.595734
67,0.300276,0.300276,-2.484432,0.522550
68,0.300087,0.300087,-1.774302,0.595734
69,0.300276,0.300276,-2.484434,0.522550
70,0.300087,0.300087,-1.774303,0.595734
71,0.300276,0.300276,-2.484435,0.522550
72,0.300087,0.300087,-1.774303,0.595734
73,0.300276,0.300276,-2.484436,0.522550
74,0.300087,0.300087,-1.774304,0.595734
75,0.300276,0.300276,-2.484436,0.522550
76,0.300087,0.300087,-1.774304,0.595734
77,0.300276,0.300276,-2.484436,0.522550
78,0.300087,0.300087,-1.774304,0.595734
79,0.300276,0.300276,-2.484437,0.522550
80,0.300087,0.300087,-1.774304,0.595734
81,0.300276,0.300276,-2.484437,0.522550
82,0.300087,0.300087,-1.774304,0.595734
83,0.300276,0.300276,-2.484437,0.522550
84,0.300087,0.300087,-1.774304,0.595734
85,0.300276,0.300276,-2.484437,0.522550
86,0.300087,0.300087,-1.774305,0.595734
87,0.300276,0.300276,-2.484437,0.522550
88,0.300087,0.300087,-1.774305,0.595734
89,0.300276,0.300276,-2.484437,0.522550
90,0.300087,0.300087,-1.774305,0.595734
91,0.300276,0.300276,-2.484437,0.522550
