Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.192873
1,0.136674,0.242060,1.997831,0.281621
2,0.098151,0.238494,1.960255,0.336611
3,0.014292,0.059109,1.839948,0.391117
4,0.011105,0.038310,1.676465,0.446893
5,0.014361,0.038691,1.500232,0.496778
6,0.009660,0.022936,1.320243,0.529045
7,0.000527,0.001204,1.153436,0.529045
8,-0.012650,-0.024829,1.062155,0.529045
9,-0.030961,-0.048760,0.948163,0.529045
10,-0.048124,-0.071581,0.868653,0.529044
11,-0.062501,-0.091834,0.815349,0.529045
12,-0.073838,-0.106520,0.778809,0.529044
13,-0.087165,-0.123004,0.743555,0.529044
14,-0.096422,-0.136407,0.714651,0.529045
15,-0.103682,-0.148166,0.695764,0.529046
16,-0.109873,-0.160495,0.682913,0.529044
17,-0.115271,-0.173606,0.671887,0.529044
18,-0.119771,-0.185841,0.662693,0.529044
19,-0.123554,-0.197405,0.655267,0.529045
20,-0.127830,-0.208448,0.650050,0.529046
21,-0.130966,-0.217248,0.647238,0.529045
22,-0.129687,-0.215276,0.645764,0.529044
23,-0.132489,-0.221271,0.644759,0.529045
24,-0.131087,-0.217452,0.643956,0.529044
25,-0.133721,-0.222587,0.643356,0.529045
26,-0.131829,-0.218466,0.642681,0.529045
27,-0.134183,-0.223547,0.642260,0.529045
28,-0.132071,-0.218919,0.641881,0.529044
29,-0.134397,-0.223979,0.641580,0.529045
30,-0.132204,-0.219134,0.641366,0.529045
31,-0.134456,-0.224069,0.641345,0.529045
32,-0.132210,-0.219149,0.641351,0.529045
33,-0.134457,-0.224073,0.641342,0.529044
34,-0.132210,-0.219150,0.641352,0.529046
35,-0.134457,-0.224073,0.641342,0.529044
36,-0.132210,-0.219150,0.641351,0.529045
37,-0.134457,-0.224073,0.641342,0.529044
38,-0.132210,-0.219150,0.641351,0.529044
39,-0.134457,-0.224073,0.641343,0.529046
40,-0.132210,-0.219150,0.641350,0.529045
41,-0.134457,-0.224073,0.641342,0.529045
42,-0.132210,-0.219150,0.641351,0.529045
43,-0.134457,-0.224073,0.641342,0.529046
44,-0.132210,-0.219150,0.641350,0.529044
45,-0.134457,-0.224073,0.641342,0.529044
46,-0.132210,-0.219150,0.641351,0.529046
47,-0.134457,-0.224073,0.641341,0.529045
48,-0.132210,-0.219150,0.641350,0.529045
49,-0.134457,-0.224073,0.641341,0.529045
50,-0.132211,-0.219150,0.641349,0.529046
51,-0.134458,-0.224073,0.641339,0.529044
52,-0.132211,-0.219149,0.641349,0.529046
53,-0.134458,-0.224073,0.641337,0.529045
54,-0.132211,-0.219149,0.641346,0.529044
55,-0.134459,-0.224073,0.641334,0.529045
56,-0.132212,-0.219149,0.641343,0.529044
57,-0.134460,-0.224073,0.641328,0.529045
58,-0.132214,-0.219149,0.641335,0.529044
59,-0.134463,-0.224074,0.641314,0.529045
60,-0.132217,-0.219149,0.641320,0.529044
61,-0.134469,-0.224077,0.641285,0.529045
62,-0.132226,-0.219152,0.641277,0.529044
63,-0.134487,-0.224086,0.641203,0.529045
64,-0.132252,-0.219166,0.641157,0.529044
65,-0.134519,-0.224106,0.641052,0.529045
66,-0.132310,-0.219225,0.641015,0.529045
67,-0.134558,-0.224148,0.640936,0.529045
68,-0.132350,-0.219269,0.640941,0.529045
69,-0.134583,-0.224177,0.640897,0.529045
70,-0.132349,-0.219263,0.640912,0.529045
71,-0.134586,-0.224177,0.640883,0.529045
72,-0.132346,-0.219262,0.640891,0.529046
73,-0.134588,-0.224179,0.640868,0.529045
74,-0.132348,-0.219264,0.640874,0.529045
75,-0.134591,-0.224181,0.640854,0.529044
76,-0.132351,-0.219267,0.640857,0.529044
77,-0.134594,-0.224184,0.640841,0.529044
78,-0.132354,-0.219270,0.640843,0.529045
79,-0.134596,-0.224186,0.640830,0.529045
