Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.794687
1,0.398375,0.398375,4.384117,0.605717
2,0.366116,0.366116,5.408485,0.605717
3,0.172861,0.172861,4.986617,0.605718
4,0.152784,0.152784,4.984939,0.605716
5,0.154217,0.154217,4.760000,0.605716
6,0.121001,0.121001,4.688223,0.605717
7,0.129495,0.129495,4.547528,0.605717
8,0.136907,0.136907,4.456349,0.605717
9,0.150166,0.150166,4.389164,0.605717
10,0.159320,0.159320,4.354761,0.605717
11,0.167484,0.167484,4.331726,0.605717
12,0.168782,0.168782,4.324837,0.605718
13,0.169314,0.169314,4.323780,0.605717
14,0.169322,0.169322,4.323331,0.605718
15,0.169389,0.169389,4.322877,0.605716
16,0.169524,0.169524,4.322323,0.605717
17,0.169769,0.169769,4.321614,0.605717
18,0.170154,0.170154,4.320812,0.605717
19,0.170681,0.170681,4.320006,0.605716
20,0.171143,0.171143,4.319295,0.605717
21,0.171077,0.171077,4.318738,0.605717
22,0.171429,0.171429,4.318514,0.605718
23,0.171782,0.171782,4.318424,0.605718
24,0.171955,0.171955,4.318370,0.605717
25,0.172089,0.172089,4.318345,0.605716
26,0.172217,0.172217,4.318328,0.605716
