Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.502736
1,0.274260,0.245120,5.504257,0.542079
2,0.231800,0.223651,5.379643,0.542079
3,0.279485,0.262101,5.453579,0.542080
4,0.159756,0.189867,5.508762,0.542079
5,0.162264,0.146603,5.551615,0.542079
6,0.134378,0.093130,5.511140,0.542079
7,0.109031,0.079497,5.237054,0.542079
8,0.111523,0.090729,4.906524,0.542080
9,0.110300,0.097447,4.644650,0.542080
10,0.111448,0.105355,4.477581,0.542079
11,0.114995,0.111715,4.381093,0.542079
12,0.118712,0.117222,4.333901,0.542080
13,0.121105,0.120232,4.304838,0.542079
14,0.122528,0.122324,4.278022,0.542080
15,0.123811,0.123267,4.253919,0.542079
16,0.124603,0.123568,4.234576,0.542080
17,0.125243,0.123681,4.221615,0.542080
18,0.125783,0.124085,4.210743,0.542079
19,0.126526,0.124723,4.201811,0.542080
20,0.126476,0.124795,4.194783,0.542080
21,0.126005,0.124604,4.189043,0.542080
22,0.125603,0.124524,4.182909,0.542080
23,0.125437,0.124671,4.177174,0.542080
24,0.125188,0.124763,4.172868,0.542079
25,0.124885,0.124646,4.170100,0.542079
26,0.124506,0.124438,4.168414,0.542080
27,0.124199,0.124189,4.167477,0.542080
28,0.123960,0.123918,4.166922,0.542080
29,0.123674,0.123615,4.166285,0.542080
30,0.123371,0.123342,4.165606,0.542079
31,0.123065,0.123061,4.164979,0.542079
32,0.122792,0.122845,4.164488,0.542080
33,0.122545,0.122669,4.164092,0.542080
34,0.122308,0.122488,4.163745,0.542080
35,0.122082,0.122305,4.163441,0.542080
36,0.121958,0.122211,4.163320,0.542079
37,0.121840,0.122118,4.163218,0.542079
38,0.121718,0.122018,4.163116,0.542079
39,0.121600,0.121918,4.163025,0.542079
40,0.121524,0.121849,4.162935,0.542079
41,0.121474,0.121798,4.162839,0.542080
42,0.121423,0.121742,4.162741,0.542079
43,0.121372,0.121683,4.162649,0.542080
44,0.121324,0.121624,4.162551,0.542080
45,0.121280,0.121565,4.162455,0.542080
46,0.121239,0.121509,4.162361,0.542079
47,0.121205,0.121455,4.162272,0.542080
48,0.121182,0.121411,4.162179,0.542079
49,0.121166,0.121370,4.162098,0.542080
50,0.121153,0.121333,4.162016,0.542079
51,0.121110,0.121267,4.161942,0.542079
52,0.121035,0.121164,4.161872,0.542080
53,0.120934,0.121031,4.161798,0.542079
54,0.120803,0.120868,4.161733,0.542079
55,0.120649,0.120680,4.161668,0.542079
56,0.120474,0.120473,4.161602,0.542079
57,0.120289,0.120250,4.161540,0.542079
58,0.120095,0.120017,4.161481,0.542079
59,0.119900,0.119779,4.161427,0.542079
60,0.119707,0.119544,4.161377,0.542079
61,0.119533,0.119333,4.161339,0.542079
62,0.119374,0.119144,4.161307,0.542079
63,0.119233,0.118976,4.161284,0.542080
64,0.119111,0.118832,4.161264,0.542080
65,0.119001,0.118701,4.161253,0.542080
66,0.118900,0.118579,4.161241,0.542079
67,0.118807,0.118464,4.161238,0.542080
68,0.118724,0.118359,4.161228,0.542079
69,0.118648,0.118261,4.161227,0.542080
70,0.118582,0.118172,4.161220,0.542080
71,0.118522,0.118090,4.161217,0.542080
72,0.118469,0.118014,4.161217,0.542079
73,0.118421,0.117943,4.161222,0.542079
74,0.118379,0.117879,4.161223,0.542080
75,0.118343,0.117821,4.161222,0.542079
76,0.118310,0.117766,4.161231,0.542079
77,0.118281,0.117716,4.161234,0.542080
78,0.118256,0.117671,4.161235,0.542079
79,0.118233,0.117629,4.161246,0.542079
80,0.118214,0.117591,4.161251,0.542080
81,0.118199,0.117557,4.161252,0.542080
82,0.118185,0.117526,4.161255,0.542079
83,0.118173,0.117498,4.161267,0.542080
84,0.118165,0.117474,4.161266,0.542080
85,0.118157,0.117451,4.161272,0.542079
86,0.118151,0.117433,4.161278,0.542079
87,0.118145,0.117418,4.161280,0.542080
88,0.118139,0.117407,4.161279,0.542080
89,0.118134,0.117397,4.161280,0.542079
90,0.118130,0.117389,4.161287,0.542079
