Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.889200
1,0.349412,0.349412,116.497628,0.800280
2,0.373496,0.373496,135.626618,0.711360
3,0.373496,0.373496,155.982860,0.622440
4,0.373496,0.373496,172.848315,0.533520
5,0.373496,0.373496,186.105520,0.514680
6,0.113615,0.113615,179.645347,0.514679
7,0.097779,0.097779,152.607806,0.514680
8,0.119716,0.119716,118.447492,0.514680
9,0.130539,0.130539,84.678591,0.514681
10,0.127577,0.127577,76.663738,0.514681
11,0.124617,0.124617,72.391273,0.514679
12,0.122089,0.122089,70.008793,0.514680
13,0.120356,0.120356,68.256337,0.514680
14,0.119296,0.119296,66.890112,0.514681
15,0.118770,0.118770,65.733538,0.514681
16,0.118534,0.118534,64.759843,0.514680
17,0.118505,0.118505,64.131994,0.514679
18,0.118686,0.118686,64.018772,0.514681
19,0.119003,0.119003,63.923686,0.514679
20,0.119159,0.119159,63.857098,0.514679
21,0.119351,0.119351,63.792584,0.514679
22,0.119442,0.119442,63.761571,0.514680
23,0.119394,0.119394,63.753211,0.514679
24,0.119353,0.119353,63.745062,0.514680
25,0.119316,0.119316,63.736916,0.514680
26,0.119284,0.119284,63.728519,0.514680
27,0.119254,0.119254,63.719976,0.514680
28,0.119225,0.119225,63.711679,0.514681
29,0.119196,0.119196,63.703646,0.514680
30,0.119195,0.119195,63.694936,0.514680
31,0.119217,0.119217,63.685245,0.514681
32,0.119238,0.119238,63.674969,0.514680
33,0.119260,0.119260,63.664165,0.514680
34,0.119282,0.119282,63.651942,0.514679
35,0.119307,0.119307,63.638066,0.514680
36,0.119332,0.119332,63.621567,0.514680
37,0.119361,0.119361,63.602022,0.514680
38,0.119393,0.119393,63.577662,0.514680
39,0.119430,0.119430,63.550182,0.514681
40,0.119471,0.119471,63.534107,0.514681
41,0.119514,0.119514,63.525579,0.514680
42,0.119562,0.119562,63.515947,0.514681
43,0.119614,0.119614,63.504846,0.514679
44,0.119672,0.119672,63.492384,0.514679
45,0.119727,0.119727,63.480186,0.514680
