Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.917344
1,0.270439,0.270439,2.487360,0.818876
2,0.270628,0.270628,3.435230,0.720407
3,0.270628,0.270628,4.388217,0.621939
4,0.270628,0.270628,5.114955,0.523471
5,0.270628,0.270628,5.579260,0.459000
6,0.252500,0.252500,5.759598,0.459000
7,0.230613,0.230613,5.758541,0.459001
8,0.273997,0.273997,5.750426,0.459001
9,0.213309,0.213309,5.723408,0.459000
10,0.210659,0.210659,5.686179,0.459000
11,0.111125,0.111125,5.580393,0.459001
12,0.052406,0.052406,5.430086,0.459001
13,0.047236,0.047236,5.274062,0.459001
14,0.043056,0.043056,5.130451,0.459001
15,0.042862,0.042862,5.032895,0.459001
16,0.048658,0.048658,4.960072,0.459001
17,0.055740,0.055740,4.891636,0.459001
18,0.061620,0.061620,4.817530,0.459001
19,0.065017,0.065017,4.732064,0.459000
20,0.066292,0.066292,4.665275,0.459001
21,0.068899,0.068899,4.618477,0.459001
22,0.072206,0.072206,4.577352,0.459000
23,0.074797,0.074797,4.551089,0.459000
24,0.076183,0.076183,4.535796,0.459001
25,0.075775,0.075775,4.523604,0.459000
26,0.075762,0.075762,4.512228,0.459000
27,0.076686,0.076686,4.500555,0.459001
28,0.078174,0.078174,4.488402,0.459000
29,0.080503,0.080503,4.475577,0.459001
30,0.080486,0.080486,4.465155,0.459000
31,0.080416,0.080416,4.454486,0.459001
32,0.080411,0.080411,4.446441,0.459000
33,0.080311,0.080311,4.443451,0.459000
34,0.080167,0.080167,4.443434,0.459000
35,0.080076,0.080076,4.443416,0.459000
36,0.080003,0.080003,4.443395,0.458999
37,0.079955,0.079955,4.443358,0.459001
38,0.079953,0.079953,4.443277,0.459001
39,0.080049,0.080049,4.443127,0.459001
40,0.080175,0.080175,4.442909,0.459001
41,0.080030,0.080030,4.442646,0.459001
42,0.079850,0.079850,4.442303,0.459000
43,0.079753,0.079753,4.441872,0.459001
44,0.079691,0.079691,4.441284,0.459000
45,0.079624,0.079624,4.440354,0.459000
46,0.079614,0.079614,4.439416,0.459001
47,0.079695,0.079695,4.438504,0.459000
48,0.079982,0.079982,4.437685,0.458999
49,0.080174,0.080174,4.436925,0.459000
50,0.080193,0.080193,4.436225,0.459000
51,0.080177,0.080177,4.435549,0.459000
52,0.080161,0.080161,4.434894,0.459000
53,0.080144,0.080144,4.434399,0.459000
54,0.080116,0.080116,4.434386,0.459001
55,0.080093,0.080093,4.434375,0.459000
56,0.080072,0.080072,4.434370,0.459001
57,0.080054,0.080055,4.434364,0.459000
58,0.080039,0.080039,4.434362,0.459000
59,0.080025,0.080025,4.434360,0.459001
60,0.080013,0.080014,4.434356,0.459001
61,0.080003,0.080003,4.434354,0.459000
