Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.473646
1,0.366669,0.566377,191.128190,0.509188
2,0.163921,0.197728,186.366060,0.509188
3,0.197653,0.215338,167.790478,0.509187
4,0.172259,0.189251,137.380707,0.509187
5,0.149836,0.156606,105.871053,0.509187
6,0.127023,0.126074,76.693333,0.509187
7,0.106827,0.105916,70.946796,0.509188
8,0.091650,0.092250,66.955388,0.509187
9,0.080624,0.081711,64.135394,0.509188
10,0.073480,0.074817,62.070147,0.509187
11,0.068933,0.070178,60.401352,0.509186
12,0.066468,0.067432,59.129015,0.509187
13,0.065139,0.065718,58.274337,0.509187
14,0.064125,0.064444,57.728579,0.509187
15,0.063280,0.063449,57.486693,0.509187
16,0.062613,0.062674,57.404175,0.509187
17,0.061876,0.061904,57.390670,0.509187
18,0.061290,0.061320,57.386596,0.509188
19,0.060814,0.060823,57.387860,0.509187
20,0.060452,0.060427,57.396796,0.509187
21,0.060206,0.060147,57.405703,0.509186
22,0.060025,0.059943,57.410037,0.509187
23,0.060033,0.059948,57.422458,0.509187
24,0.060154,0.060074,57.439953,0.509187
25,0.060263,0.060195,57.461563,0.509188
26,0.060418,0.060351,57.477579,0.509186
27,0.060611,0.060553,57.486780,0.509187
28,0.060763,0.060732,57.491096,0.509188
29,0.060779,0.060743,57.495506,0.509187
30,0.060816,0.060777,57.498385,0.509188
31,0.060871,0.060828,57.499677,0.509187
32,0.060942,0.060896,57.500023,0.509186
33,0.061026,0.060977,57.499497,0.509187
34,0.061121,0.061069,57.498119,0.509187
35,0.061227,0.061172,57.496147,0.509187
36,0.061342,0.061285,57.493748,0.509186
37,0.061466,0.061407,57.490748,0.509187
38,0.061600,0.061539,57.487169,0.509187
39,0.061742,0.061679,57.482988,0.509187
40,0.061890,0.061826,57.478960,0.509187
41,0.062045,0.061980,57.475098,0.509187
42,0.062206,0.062139,57.471745,0.509187
43,0.062342,0.062286,57.468491,0.509187
44,0.062455,0.062419,57.464912,0.509188
45,0.062570,0.062557,57.461437,0.509187
46,0.062680,0.062689,57.458026,0.509186
