Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.196389
1,0.112367,0.193816,5.999239,0.340726
2,0.221095,0.376242,5.949082,0.475005
3,0.260818,0.396881,5.737351,0.542080
4,0.235375,0.425342,5.496864,0.542079
5,0.360411,0.665633,5.659916,0.542079
6,0.407793,0.869688,5.737862,0.542080
7,0.325470,0.948743,5.737026,0.542080
8,0.220737,0.651152,5.657851,0.542080
9,0.158709,0.307677,5.536886,0.542080
10,0.122568,0.184035,5.343794,0.542079
11,0.105750,0.127524,5.120539,0.542080
12,0.104247,0.107174,4.901536,0.542079
13,0.106206,0.105088,4.733160,0.542080
14,0.110196,0.109565,4.605426,0.542079
15,0.118292,0.119995,4.515615,0.542079
16,0.127433,0.132106,4.438563,0.542080
17,0.136140,0.141584,4.372312,0.542080
18,0.143499,0.147243,4.322862,0.542080
19,0.147450,0.149458,4.282237,0.542080
20,0.148607,0.149103,4.250145,0.542080
21,0.148305,0.148312,4.225681,0.542079
22,0.147019,0.146922,4.208004,0.542080
23,0.146412,0.146247,4.195678,0.542080
24,0.145772,0.145768,4.188941,0.542079
25,0.145154,0.145428,4.186317,0.542079
26,0.144696,0.145094,4.184575,0.542080
27,0.144275,0.144645,4.183497,0.542079
28,0.143943,0.144185,4.182831,0.542079
29,0.143830,0.143964,4.182343,0.542079
30,0.143718,0.143787,4.181992,0.542079
31,0.143581,0.143582,4.181634,0.542079
32,0.143396,0.143337,4.181252,0.542080
33,0.143130,0.143027,4.180856,0.542080
34,0.142764,0.142625,4.180452,0.542080
35,0.142269,0.142100,4.180034,0.542080
36,0.141762,0.141577,4.179669,0.542079
37,0.141323,0.141123,4.179351,0.542080
38,0.140831,0.140600,4.178957,0.542079
39,0.140346,0.140080,4.178511,0.542079
40,0.139766,0.139484,4.177994,0.542080
41,0.139136,0.138851,4.177441,0.542079
42,0.138561,0.138273,4.176909,0.542080
43,0.138168,0.137882,4.176469,0.542079
44,0.137916,0.137647,4.176141,0.542079
45,0.137777,0.137501,4.175897,0.542079
46,0.137716,0.137408,4.175712,0.542080
47,0.137708,0.137338,4.175597,0.542080
48,0.137712,0.137296,4.175520,0.542079
49,0.137717,0.137271,4.175474,0.542079
50,0.137728,0.137255,4.175436,0.542079
