Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.910000
1,0.290551,0.290551,3.900303,0.821380
2,0.285475,0.285475,2.766772,0.732759
3,0.285475,0.285475,2.248791,0.644139
4,0.285475,0.285475,2.015793,0.572769
5,0.261672,0.261672,1.871115,0.572419
6,0.185541,0.185541,1.661557,0.572770
7,0.113442,0.113442,1.588136,0.572770
8,0.134241,0.134241,1.554176,0.572771
9,0.075525,0.075525,1.526814,0.572769
10,0.091523,0.091523,1.432458,0.572769
11,0.087589,0.087589,1.350525,0.572770
12,0.081372,0.081372,1.292073,0.572770
13,0.074056,0.074056,1.219247,0.572770
14,0.041399,0.041399,1.160354,0.572771
15,0.036005,0.036005,1.085374,0.572770
16,0.010977,0.010977,1.033487,0.572770
17,-0.014374,-0.014374,0.987999,0.572770
18,-0.039322,-0.039322,0.940905,0.572770
19,-0.081439,-0.081439,0.889202,0.572770
20,-0.104388,-0.104388,0.841304,0.572769
21,-0.152780,-0.152780,0.792978,0.572770
22,-0.155777,-0.155777,0.753272,0.572770
23,-0.194479,-0.194479,0.711988,0.572769
24,-0.205262,-0.205262,0.679052,0.572769
25,-0.226838,-0.226838,0.650360,0.572770
26,-0.244036,-0.244036,0.624306,0.572770
27,-0.255334,-0.255334,0.602241,0.572770
28,-0.266749,-0.266749,0.584767,0.572770
29,-0.281349,-0.281349,0.569213,0.572769
30,-0.296239,-0.296239,0.557707,0.572770
31,-0.305329,-0.305329,0.547900,0.572770
32,-0.316962,-0.316962,0.539255,0.572771
33,-0.321750,-0.321750,0.532116,0.572770
34,-0.331987,-0.331987,0.525569,0.572770
35,-0.341029,-0.341029,0.520272,0.572770
36,-0.344993,-0.344993,0.514537,0.572770
37,-0.350176,-0.350176,0.509780,0.572769
38,-0.361913,-0.361913,0.505430,0.572771
39,-0.356310,-0.356309,0.502172,0.572769
40,-0.356715,-0.356715,0.499755,0.572769
41,-0.358373,-0.358373,0.497170,0.572770
42,-0.357635,-0.357635,0.494793,0.572770
43,-0.361322,-0.361322,0.492231,0.572769
44,-0.358445,-0.358445,0.489334,0.572770
45,-0.361550,-0.361550,0.486698,0.572770
46,-0.358509,-0.358509,0.483880,0.572770
47,-0.355222,-0.355222,0.481766,0.572770
48,-0.360108,-0.360108,0.480798,0.572770
49,-0.356758,-0.356758,0.479474,0.572769
50,-0.366996,-0.366996,0.478730,0.572771
51,-0.359636,-0.359636,0.477503,0.572770
52,-0.369655,-0.369655,0.477085,0.572769
53,-0.365295,-0.365295,0.476156,0.572770
54,-0.366967,-0.366967,0.475771,0.572770
55,-0.367715,-0.367715,0.475243,0.572769
56,-0.373716,-0.373715,0.475091,0.572770
57,-0.374371,-0.374371,0.474581,0.572769
58,-0.377576,-0.377576,0.473998,0.572769
59,-0.378663,-0.378662,0.473461,0.572770
60,-0.386789,-0.386790,0.472678,0.572771
61,-0.394299,-0.394296,0.471729,0.572770
62,-0.402909,-0.402905,0.470453,0.572770
63,-0.412367,-0.412363,0.468758,0.572771
64,-0.422756,-0.422751,0.466832,0.572770
65,-0.432668,-0.432670,0.464710,0.572769
66,-0.442821,-0.442820,0.462897,0.572770
67,-0.451055,-0.451053,0.461602,0.572771
68,-0.456298,-0.456295,0.460652,0.572771
69,-0.458491,-0.458488,0.459986,0.572769
70,-0.462344,-0.462344,0.459284,0.572770
71,-0.463171,-0.463181,0.458583,0.572771
72,-0.466374,-0.466404,0.457894,0.572770
73,-0.466893,-0.466962,0.457078,0.572770
74,-0.470012,-0.470118,0.456409,0.572770
75,-0.470178,-0.470341,0.455647,0.572770
76,-0.472951,-0.473169,0.455190,0.572769
