Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.906800
1,0.290419,0.290419,3.879690,0.841373
2,0.284576,0.284576,2.889054,0.775945
3,0.284576,0.284576,2.409280,0.710518
4,0.284576,0.284576,2.143848,0.645090
5,0.284576,0.284576,2.012466,0.593112
6,0.263312,0.263312,1.902210,0.590313
7,0.202282,0.202282,1.733620,0.593113
8,0.142129,0.142129,1.621834,0.593112
9,0.106977,0.106977,1.579676,0.593113
10,0.099033,0.099033,1.518903,0.593113
11,0.083498,0.083498,1.434840,0.593113
12,0.089279,0.089279,1.369900,0.593112
13,0.098399,0.098399,1.321921,0.593113
14,0.088513,0.088513,1.277597,0.593112
15,0.078334,0.078334,1.224729,0.593114
16,0.057662,0.057662,1.173521,0.593112
17,0.042723,0.042723,1.125286,0.593114
18,0.020035,0.020035,1.079058,0.593113
19,-0.001618,-0.001618,1.030314,0.593113
20,-0.025576,-0.025576,0.978776,0.593113
21,-0.052567,-0.052567,0.922013,0.593113
22,-0.084113,-0.084113,0.860973,0.593112
23,-0.119905,-0.119905,0.799239,0.593113
24,-0.153282,-0.153282,0.740397,0.593114
25,-0.183806,-0.183806,0.689700,0.593113
26,-0.210185,-0.210185,0.646720,0.593114
27,-0.235621,-0.235621,0.607067,0.593112
28,-0.261718,-0.261718,0.570245,0.593113
29,-0.281927,-0.281927,0.536239,0.593114
30,-0.302458,-0.302458,0.507294,0.593113
31,-0.314189,-0.314189,0.481367,0.593113
32,-0.332612,-0.332612,0.461796,0.593112
33,-0.337912,-0.337912,0.447672,0.593113
34,-0.352688,-0.352688,0.435673,0.593113
35,-0.355189,-0.355188,0.425299,0.593112
36,-0.367599,-0.367599,0.417476,0.593113
37,-0.366895,-0.366894,0.411580,0.593114
38,-0.376064,-0.376064,0.407217,0.593113
39,-0.373985,-0.373984,0.403067,0.593114
40,-0.381225,-0.381225,0.399648,0.593113
41,-0.377876,-0.377876,0.397015,0.593112
42,-0.384869,-0.384869,0.395067,0.593114
43,-0.381799,-0.381804,0.393369,0.593114
44,-0.388628,-0.388634,0.392015,0.593113
45,-0.384857,-0.384887,0.390840,0.593112
46,-0.390164,-0.390263,0.390140,0.593114
47,-0.385129,-0.385350,0.389428,0.593113
48,-0.389912,-0.390495,0.389139,0.593112
49,-0.384732,-0.385731,0.388888,0.593112
50,-0.389098,-0.390533,0.389133,0.593113
51,-0.383611,-0.385312,0.389425,0.593113
52,-0.387521,-0.389208,0.390048,0.593113
53,-0.382108,-0.383851,0.390668,0.593113
54,-0.385912,-0.387698,0.392183,0.593113
55,-0.381250,-0.382808,0.393704,0.593112
56,-0.381576,-0.384204,0.395442,0.593112
57,-0.379256,-0.380594,0.397613,0.593114
58,-0.379569,-0.383223,0.399974,0.593112
59,-0.380258,-0.380454,0.402342,0.593112
60,-0.381767,-0.383698,0.405220,0.593113
61,-0.384267,-0.381933,0.407404,0.593113
62,-0.381270,-0.383531,0.409664,0.593112
63,-0.384775,-0.383965,0.411574,0.593112
64,-0.389700,-0.388848,0.414893,0.593113
65,-0.386290,-0.387591,0.416668,0.593114
66,-0.390939,-0.390080,0.419329,0.593113
67,-0.389180,-0.391549,0.421384,0.593113
68,-0.394207,-0.393799,0.422300,0.593113
69,-0.390802,-0.396144,0.422989,0.593114
70,-0.396163,-0.399434,0.424071,0.593114
71,-0.392784,-0.401577,0.424187,0.593114
72,-0.399958,-0.406904,0.425667,0.593114
73,-0.406718,-0.412167,0.426636,0.593113
74,-0.410816,-0.416200,0.427298,0.593112
75,-0.408858,-0.416768,0.426221,0.593112
76,-0.415832,-0.420474,0.427002,0.593113
77,-0.409916,-0.421116,0.426451,0.593113
78,-0.416580,-0.420029,0.424938,0.593113
79,-0.410592,-0.422637,0.425897,0.593113
80,-0.417075,-0.422684,0.425353,0.593113
81,-0.422867,-0.425601,0.426109,0.593113
82,-0.417909,-0.424935,0.425761,0.593113
83,-0.424073,-0.424624,0.425280,0.593113
84,-0.418912,-0.427080,0.426631,0.593114
85,-0.424419,-0.427146,0.426896,0.593114
86,-0.423372,-0.429521,0.428009,0.593113
87,-0.428238,-0.428748,0.427630,0.593112
88,-0.423617,-0.431628,0.429132,0.593113
89,-0.428349,-0.431718,0.429534,0.593113
90,-0.426187,-0.432221,0.429343,0.593113
91,-0.429792,-0.432641,0.429789,0.593112
92,-0.428874,-0.434793,0.430785,0.593113
93,-0.430451,-0.434851,0.431228,0.593112
94,-0.431489,-0.436128,0.431699,0.593114
95,-0.433088,-0.436409,0.432342,0.593112
96,-0.434538,-0.437732,0.432978,0.593113
97,-0.435098,-0.437153,0.433125,0.593112
98,-0.435786,-0.437976,0.433563,0.593112
99,-0.435720,-0.437061,0.433425,0.593112
100,-0.435932,-0.437699,0.433673,0.593112
101,-0.435592,-0.436646,0.433416,0.593112
102,-0.435747,-0.437249,0.433519,0.593113
103,-0.435380,-0.436211,0.433260,0.593113
104,-0.435795,-0.437797,0.433525,0.593112
105,-0.435207,-0.435947,0.433007,0.593114
106,-0.435656,-0.437634,0.433174,0.593112
107,-0.435103,-0.435834,0.432514,0.593112
108,-0.435576,-0.437525,0.432655,0.593112
109,-0.435035,-0.435701,0.431936,0.593112
110,-0.435484,-0.437382,0.432124,0.593112
111,-0.434911,-0.435559,0.431525,0.593113
112,-0.435332,-0.437231,0.431896,0.593113
113,-0.434709,-0.435372,0.431456,0.593112
114,-0.435143,-0.437053,0.431852,0.593114
115,-0.434621,-0.435271,0.431380,0.593113
116,-0.435099,-0.436994,0.431775,0.593113
117,-0.434602,-0.435228,0.431290,0.593114
118,-0.435102,-0.436953,0.431693,0.593113
119,-0.434618,-0.435191,0.431212,0.593112
120,-0.435151,-0.436952,0.431593,0.593113
121,-0.434661,-0.435217,0.431104,0.593113
122,-0.435239,-0.437030,0.431408,0.593113
123,-0.434765,-0.435339,0.430935,0.593112
124,-0.435227,-0.436697,0.431126,0.593112
125,-0.434861,-0.435380,0.430823,0.593114
126,-0.435161,-0.436216,0.431027,0.593114
127,-0.434930,-0.435359,0.430843,0.593113
128,-0.435201,-0.436169,0.431119,0.593113
129,-0.434985,-0.435390,0.430966,0.593113
130,-0.435210,-0.436092,0.431236,0.593113
131,-0.435055,-0.435551,0.431129,0.593113
132,-0.435202,-0.436007,0.431335,0.593113
133,-0.435211,-0.436039,0.431348,0.593113
134,-0.435173,-0.435914,0.431439,0.593112
135,-0.435162,-0.435905,0.431477,0.593114
136,-0.435110,-0.435732,0.431586,0.593114
137,-0.435091,-0.435688,0.431615,0.593112
138,-0.435048,-0.435594,0.431694,0.593114
139,-0.435042,-0.435636,0.431684,0.593113
140,-0.434995,-0.435543,0.431742,0.593112
141,-0.434989,-0.435584,0.431714,0.593113
142,-0.434941,-0.435491,0.431765,0.593113
143,-0.434938,-0.435545,0.431723,0.593112
144,-0.434892,-0.435478,0.431763,0.593113
145,-0.434895,-0.435546,0.431713,0.593113
146,-0.434853,-0.435479,0.431748,0.593113
147,-0.434855,-0.435546,0.431695,0.593113
148,-0.434809,-0.435477,0.431733,0.593113
149,-0.434810,-0.435545,0.431677,0.593113
