Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.918800
1,0.295925,0.292440,4.073803,0.835406
2,0.294526,0.291076,2.965802,0.752012
3,0.294526,0.291076,2.336358,0.668618
4,0.294526,0.291076,2.041726,0.585224
5,0.294526,0.291076,1.933936,0.546778
6,0.244653,0.239436,1.793112,0.546776
7,0.172016,0.166384,1.667302,0.546777
8,0.129044,0.138912,1.624756,0.546776
9,0.127746,0.111664,1.597947,0.546776
10,0.110301,0.102732,1.550059,0.546777
11,0.087339,0.084247,1.462838,0.546777
12,0.085534,0.082637,1.356255,0.546777
13,0.096008,0.094275,1.275068,0.546778
14,0.109908,0.109380,1.240525,0.546778
15,0.103526,0.106669,1.213688,0.546777
16,0.095371,0.097860,1.187143,0.546777
17,0.090128,0.090580,1.160934,0.546778
18,0.083758,0.082750,1.134223,0.546777
19,0.076671,0.075579,1.109707,0.546776
20,0.071849,0.070605,1.090826,0.546777
21,0.067784,0.066648,1.072348,0.546776
22,0.063094,0.062467,1.054847,0.546777
23,0.059281,0.058640,1.041740,0.546777
24,0.057268,0.056528,1.030230,0.546777
25,0.056035,0.055424,1.022157,0.546776
26,0.055311,0.054521,1.017788,0.546777
27,0.055333,0.054320,1.015451,0.546776
28,0.054577,0.053227,1.013689,0.546776
29,0.055993,0.054318,1.013447,0.546778
30,0.056039,0.053782,1.013465,0.546777
31,0.056384,0.054243,1.014146,0.546778
32,0.056088,0.053933,1.013340,0.546777
33,0.056134,0.053990,1.013513,0.546777
34,0.055433,0.053027,1.012509,0.546778
35,0.055436,0.052507,1.011663,0.546777
36,0.054031,0.050937,1.009172,0.546777
37,0.053791,0.050256,1.006510,0.546777
38,0.052553,0.048456,1.004173,0.546778
39,0.051423,0.047008,1.000387,0.546777
40,0.050087,0.045476,0.996740,0.546776
41,0.048527,0.043662,0.993787,0.546777
42,0.047036,0.042009,0.990734,0.546777
43,0.045175,0.039917,0.987851,0.546778
44,0.043625,0.038203,0.985239,0.546777
45,0.042023,0.036512,0.982821,0.546777
46,0.040018,0.034568,0.980081,0.546776
47,0.037838,0.032529,0.977853,0.546777
48,0.034341,0.029445,0.973261,0.546778
49,0.031782,0.027102,0.970893,0.546777
50,0.028014,0.023790,0.967161,0.546778
51,0.025653,0.021721,0.965038,0.546777
52,0.024364,0.020639,0.965258,0.546778
53,0.022567,0.018995,0.964788,0.546778
54,0.020446,0.017188,0.964402,0.546776
55,0.019248,0.016144,0.965920,0.546777
56,0.016656,0.014011,0.965709,0.546777
57,0.013773,0.011614,0.964464,0.546777
58,0.010779,0.009146,0.964808,0.546778
59,0.008377,0.007077,0.964620,0.546776
60,0.010354,0.008690,0.968898,0.546778
61,0.012602,0.010455,0.975761,0.546778
62,0.013956,0.011475,0.981014,0.546777
63,0.014779,0.012203,0.985949,0.546777
64,0.012477,0.010362,0.986493,0.546778
65,0.012563,0.010506,0.990353,0.546777
66,0.009448,0.007968,0.989030,0.546776
67,0.009543,0.008095,0.991818,0.546675
68,0.004766,0.004098,0.988100,0.546700
69,0.003292,0.002836,0.989017,0.546777
70,0.002479,0.002146,0.986802,0.546778
71,-0.001677,-0.001460,0.981721,0.546777
72,-0.003057,-0.002685,0.979115,0.546778
73,-0.007060,-0.006232,0.974969,0.546777
74,-0.010353,-0.009235,0.971377,0.546778
75,-0.013575,-0.012205,0.969358,0.546742
76,-0.016440,-0.014925,0.968203,0.546777
77,-0.018498,-0.016828,0.967763,0.546776
78,-0.020545,-0.018919,0.968417,0.546764
79,-0.022890,-0.021220,0.969573,0.546527
80,-0.025160,-0.023576,0.970535,0.546527
81,-0.028071,-0.026589,0.972570,0.546777
82,-0.030732,-0.029241,0.974135,0.546778
83,-0.034116,-0.032767,0.976234,0.546777
84,-0.035945,-0.034628,0.976583,0.546777
85,-0.036404,-0.035227,0.978611,0.546777
86,-0.039751,-0.038233,0.981369,0.546777
87,-0.038828,-0.037721,0.983435,0.546776
88,-0.040787,-0.039602,0.987197,0.546723
89,-0.040435,-0.039686,0.988545,0.546701
90,-0.043472,-0.042749,0.991683,0.546777
91,-0.042735,-0.042646,0.992864,0.546453
92,-0.047453,-0.047232,0.994061,0.545734
93,-0.048143,-0.048761,0.992712,0.545473
94,-0.054238,-0.054858,0.990328,0.544945
95,-0.054380,-0.055608,0.987413,0.544218
96,-0.062165,-0.063429,0.984015,0.543487
97,-0.067520,-0.067593,0.982113,0.543301
98,-0.066458,-0.068230,0.980107,0.542972
99,-0.070942,-0.071589,0.979803,0.542568
100,-0.069599,-0.071719,0.979495,0.542229
101,-0.074156,-0.074891,0.980625,0.541862
102,-0.073467,-0.075845,0.978801,0.541679
103,-0.077749,-0.078652,0.980822,0.541099
104,-0.074967,-0.077688,0.982528,0.540772
105,-0.081021,-0.082039,0.983817,0.540337
106,-0.077505,-0.080722,0.984210,0.540046
107,-0.083626,-0.085088,0.986085,0.539682
108,-0.082231,-0.085625,0.984983,0.539535
109,-0.089012,-0.090335,0.984563,0.539209
110,-0.085729,-0.088917,0.984892,0.538953
111,-0.092384,-0.093549,0.984572,0.538663
112,-0.089336,-0.092192,0.985290,0.538335
113,-0.096130,-0.098280,0.986147,0.538117
114,-0.090257,-0.093172,0.986597,0.537934
115,-0.097828,-0.099813,0.986015,0.537896
116,-0.091368,-0.094176,0.986170,0.537714
117,-0.098889,-0.100675,0.985715,0.537677
118,-0.092289,-0.094916,0.985942,0.537640
119,-0.099750,-0.101330,0.985419,0.537674
120,-0.093019,-0.095426,0.985781,0.537856
121,-0.099878,-0.101332,0.985608,0.537818
122,-0.092920,-0.095252,0.986183,0.537999
123,-0.100000,-0.101369,0.985764,0.538034
124,-0.093005,-0.095265,0.986287,0.538253
125,-0.100059,-0.101404,0.985629,0.538287
126,-0.093041,-0.095283,0.986170,0.538471
127,-0.100079,-0.101411,0.985532,0.538397
128,-0.093051,-0.095288,0.986124,0.538508
129,-0.100079,-0.101411,0.985531,0.538398
130,-0.093051,-0.095288,0.986124,0.538508
131,-0.100079,-0.101411,0.985531,0.538398
132,-0.093051,-0.095288,0.986124,0.538508
133,-0.100079,-0.101411,0.985531,0.538398
134,-0.093051,-0.095288,0.986124,0.538508
135,-0.100079,-0.101411,0.985531,0.538398
136,-0.093051,-0.095288,0.986124,0.538508
137,-0.100079,-0.101411,0.985531,0.538398
138,-0.093051,-0.095288,0.986124,0.538508
139,-0.100079,-0.101411,0.985531,0.538398
140,-0.093051,-0.095288,0.986124,0.538508
141,-0.100079,-0.101411,0.985531,0.538398
142,-0.093051,-0.095288,0.986124,0.538508
143,-0.100079,-0.101411,0.985531,0.538398
144,-0.093051,-0.095288,0.986124,0.538508
145,-0.100079,-0.101411,0.985531,0.538398
146,-0.093051,-0.095288,0.986124,0.538508
147,-0.100079,-0.101411,0.985531,0.538398
148,-0.093051,-0.095288,0.986124,0.538508
149,-0.100079,-0.101411,0.985531,0.538398
