Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.940469
1,0.298725,0.296930,2.838018,0.880549
2,0.297011,0.296400,3.259220,0.820628
3,0.297011,0.296400,3.740311,0.760708
4,0.297011,0.296400,4.221538,0.700788
5,0.297011,0.296400,4.659663,0.640868
6,0.297011,0.296400,5.032735,0.580948
7,0.297011,0.296400,5.333367,0.521028
8,0.297011,0.296400,5.563585,0.507567
9,0.256751,0.258576,5.597475,0.507566
10,0.250417,0.262246,5.593322,0.507566
11,0.241386,0.265274,5.595359,0.507567
12,0.214889,0.269444,5.602987,0.507567
13,0.194861,0.276495,5.638513,0.507566
14,0.179984,0.299243,5.680150,0.507566
15,0.209784,0.360387,5.725015,0.507567
16,0.260260,0.433563,5.760765,0.507567
17,0.313475,0.477650,5.773328,0.507567
18,0.354788,0.478456,5.763733,0.507567
19,0.390919,0.456193,5.746984,0.507567
20,0.429349,0.444825,5.718252,0.507566
21,0.445752,0.439819,5.687464,0.507566
22,0.431975,0.431967,5.653460,0.507567
23,0.424080,0.423661,5.632372,0.507567
24,0.412607,0.422673,5.632616,0.507567
25,0.398210,0.422206,5.640510,0.507567
26,0.391154,0.432584,5.649611,0.507566
27,0.385806,0.443443,5.652050,0.507566
28,0.395765,0.452923,5.649544,0.507567
29,0.423782,0.461907,5.640928,0.507567
30,0.441772,0.464547,5.617020,0.507567
31,0.438444,0.455546,5.577829,0.507567
32,0.425376,0.438771,5.529636,0.507567
33,0.410200,0.418979,5.477009,0.507567
34,0.394714,0.398914,5.427768,0.507567
35,0.380182,0.378427,5.381775,0.507567
36,0.367193,0.358082,5.340565,0.507566
37,0.355502,0.338458,5.304094,0.507567
38,0.343340,0.319726,5.271302,0.507566
39,0.329546,0.301317,5.239968,0.507566
40,0.314790,0.284650,5.208700,0.507567
41,0.298347,0.269399,5.177345,0.507567
42,0.282240,0.256130,5.146895,0.507566
43,0.265205,0.242778,5.116403,0.507567
44,0.249534,0.231106,5.087542,0.507567
45,0.235662,0.220876,5.059947,0.507567
46,0.222961,0.211510,5.032556,0.507567
47,0.211466,0.202930,5.006111,0.507567
48,0.201603,0.195182,4.982231,0.507566
49,0.192461,0.188161,4.960238,0.507567
50,0.184577,0.181736,4.939974,0.507566
51,0.178476,0.176311,4.921363,0.507566
52,0.173520,0.171943,4.902905,0.507567
53,0.168806,0.167645,4.884288,0.507567
54,0.164800,0.163936,4.866643,0.507568
55,0.161851,0.161159,4.850035,0.507567
56,0.158917,0.158353,4.834040,0.507567
57,0.155645,0.155286,4.819084,0.507567
58,0.152432,0.152158,4.805501,0.507567
59,0.148916,0.148613,4.792968,0.507567
60,0.144245,0.143713,4.781168,0.507567
61,0.139666,0.139047,4.770572,0.507568
62,0.135233,0.134501,4.761491,0.507567
63,0.130928,0.130055,4.753117,0.507568
64,0.126752,0.125749,4.744872,0.507567
65,0.123847,0.122706,4.737380,0.507567
66,0.121603,0.120285,4.730196,0.507566
