Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.934400
1,0.319461,0.319461,0.815372,0.725736
2,0.349369,0.349369,1.498495,0.517071
3,0.349369,0.349369,1.874202,0.308407
4,0.349369,0.349369,1.985562,0.302048
5,0.311171,0.311171,1.669418,0.302049
6,0.305063,0.305063,1.084403,0.302048
7,0.300054,0.300054,0.182762,0.302049
8,0.300000,0.300000,0.061357,0.302048
9,0.300000,0.300000,0.022442,0.302048
10,0.300000,0.300000,-0.003904,0.302049
11,0.300000,0.300000,-0.019340,0.302048
12,0.300000,0.300000,-0.028849,0.302048
13,0.300000,0.300000,-0.035937,0.302049
14,0.300000,0.300000,-0.041153,0.302048
15,0.300000,0.300000,-0.046385,0.302049
16,0.300000,0.300000,-0.047898,0.302047
17,0.300000,0.300000,-0.048554,0.302048
18,0.300000,0.300000,-0.049223,0.302047
19,0.300000,0.300000,-0.049831,0.302049
20,0.300000,0.300000,-0.050379,0.302049
21,0.300000,0.300000,-0.050839,0.302049
22,0.300000,0.300000,-0.051224,0.302048
23,0.300000,0.300000,-0.051527,0.302049
24,0.300000,0.300000,-0.051777,0.302048
25,0.300000,0.300000,-0.051952,0.302049
26,0.300000,0.300000,-0.052081,0.302048
27,0.300000,0.300000,-0.052156,0.302048
28,0.300000,0.300000,-0.052215,0.302048
29,0.300000,0.300000,-0.052258,0.302048
30,0.300000,0.300000,-0.052292,0.302048
31,0.300000,0.300000,-0.052325,0.302049
32,0.300000,0.300000,-0.052408,0.302048
33,0.300000,0.300000,-0.052491,0.302049
34,0.300000,0.300000,-0.052526,0.302047
