Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.932400
1,0.294097,0.294097,4.184270,0.835170
2,0.288147,0.288147,2.604912,0.737941
3,0.288147,0.288147,2.006184,0.640711
4,0.288147,0.288147,1.855404,0.543481
5,0.288147,0.288147,1.871805,0.507067
6,0.205455,0.205455,1.800733,0.507068
7,0.120101,0.120101,1.766906,0.507068
8,0.153648,0.153648,1.738493,0.507068
9,0.072112,0.072112,1.706168,0.507069
10,0.096689,0.096689,1.622698,0.507067
11,0.053618,0.053618,1.507919,0.507068
12,0.061007,0.061007,1.388442,0.507069
13,0.057641,0.057641,1.280189,0.507068
14,0.070044,0.070044,1.228801,0.507068
15,0.064568,0.064568,1.195636,0.507068
16,0.070486,0.070486,1.170323,0.507068
17,0.063945,0.063945,1.148878,0.507068
18,0.060187,0.060187,1.112839,0.507067
19,0.038836,0.038836,1.067891,0.507068
20,0.013501,0.013501,1.014992,0.507068
21,-0.012810,-0.012810,0.966776,0.507068
22,-0.039914,-0.039914,0.921064,0.507069
23,-0.075271,-0.075271,0.876807,0.507069
24,-0.107495,-0.107495,0.836852,0.507068
25,-0.152676,-0.152676,0.800248,0.507068
26,-0.190051,-0.190051,0.763373,0.507069
27,-0.226563,-0.226563,0.733012,0.507069
28,-0.257266,-0.257266,0.706342,0.507069
29,-0.274676,-0.274676,0.687146,0.507068
30,-0.295206,-0.295207,0.669841,0.507068
31,-0.300201,-0.300201,0.652841,0.507068
32,-0.314953,-0.314953,0.636555,0.507069
33,-0.324295,-0.324296,0.623185,0.507067
34,-0.331835,-0.331835,0.610940,0.507068
35,-0.334214,-0.334214,0.601756,0.507069
36,-0.345465,-0.345465,0.594006,0.507068
37,-0.348287,-0.348285,0.587621,0.507067
38,-0.355975,-0.355971,0.581741,0.507068
39,-0.364641,-0.364633,0.577433,0.507069
40,-0.373093,-0.373069,0.573573,0.507067
41,-0.378487,-0.378460,0.570422,0.507067
42,-0.385578,-0.385523,0.568219,0.507068
43,-0.392184,-0.392026,0.567250,0.507068
44,-0.385797,-0.385339,0.566595,0.507068
45,-0.389913,-0.389381,0.566136,0.507068
46,-0.382170,-0.381897,0.565899,0.507068
47,-0.387154,-0.387159,0.565950,0.507067
48,-0.378424,-0.378572,0.566363,0.507069
49,-0.382465,-0.382413,0.566537,0.507069
50,-0.383985,-0.376565,0.567831,0.507067
51,-0.385586,-0.371534,0.569234,0.507068
52,-0.387399,-0.366933,0.570758,0.507069
53,-0.386199,-0.365828,0.574640,0.507069
54,-0.385464,-0.364653,0.580309,0.507067
55,-0.383673,-0.363917,0.588541,0.507068
