Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.592187
1,0.587244,0.587244,5.532274,0.557652
2,0.555163,0.555163,5.556687,0.544340
3,0.517969,0.517969,5.535358,0.521456
4,0.470849,0.470849,5.520497,0.502733
5,0.437217,0.437217,5.511677,0.489419
6,0.423120,0.423120,5.507464,0.483177
7,0.422485,0.422485,5.505183,0.495182
8,0.421289,0.421289,5.503951,0.506829
9,0.428610,0.428610,5.502649,0.514103
10,0.427360,0.427360,5.502049,0.521384
11,0.434037,0.434037,5.501315,0.525961
12,0.430340,0.430340,5.501110,0.530538
13,0.434841,0.434841,5.500831,0.530954
14,0.430828,0.430828,5.500875,0.530538
15,0.434841,0.434841,5.500831,0.530954
16,0.430828,0.430828,5.500875,0.530538
17,0.434841,0.434841,5.500831,0.530954
18,0.430828,0.430828,5.500875,0.530538
19,0.434841,0.434841,5.500831,0.530954
20,0.430828,0.430828,5.500875,0.530538
21,0.434841,0.434841,5.500831,0.530954
22,0.430828,0.430828,5.500875,0.530538
23,0.434841,0.434841,5.500831,0.530954
24,0.430828,0.430828,5.500875,0.530538
25,0.434841,0.434841,5.500831,0.530954
26,0.430828,0.430828,5.500875,0.530538
27,0.434841,0.434841,5.500831,0.530954
28,0.430828,0.430828,5.500875,0.530538
29,0.434841,0.434841,5.500831,0.530954
30,0.430828,0.430828,5.500875,0.530538
31,0.434841,0.434841,5.500831,0.530954
32,0.430828,0.430828,5.500875,0.530538
33,0.434841,0.434841,5.500831,0.530954
34,0.430828,0.430828,5.500875,0.530538
35,0.434841,0.434841,5.500831,0.530954
36,0.430828,0.430828,5.500875,0.530538
37,0.434841,0.434841,5.500831,0.530954
38,0.430828,0.430828,5.500875,0.530538
39,0.434841,0.434841,5.500831,0.530954
40,0.430828,0.430828,5.500875,0.530538
41,0.434841,0.434841,5.500831,0.530954
42,0.430828,0.430828,5.500875,0.530538
43,0.434841,0.434841,5.500831,0.530954
44,0.430828,0.430828,5.500875,0.530538
45,0.434841,0.434841,5.500831,0.530954
46,0.430828,0.430828,5.500875,0.530538
47,0.434841,0.434841,5.500831,0.530954
48,0.430828,0.430828,5.500875,0.530538
49,0.434841,0.434841,5.500831,0.530954
50,0.430828,0.430828,5.500875,0.530538
51,0.434841,0.434841,5.500831,0.530954
52,0.430828,0.430828,5.500875,0.530538
53,0.434841,0.434841,5.500831,0.530954
54,0.430828,0.430828,5.500875,0.530538
55,0.434841,0.434841,5.500831,0.530954
56,0.430828,0.430828,5.500875,0.530538
57,0.434841,0.434841,5.500831,0.530954
58,0.430828,0.430828,5.500875,0.530538
59,0.434841,0.434841,5.500831,0.530954
60,0.430828,0.430828,5.500875,0.530538
61,0.434841,0.434841,5.500831,0.530954
62,0.430828,0.430828,5.500875,0.530538
63,0.434841,0.434841,5.500831,0.530954
64,0.430828,0.430828,5.500875,0.530538
65,0.434841,0.434841,5.500831,0.530954
66,0.430828,0.430828,5.500875,0.530538
67,0.434841,0.434841,5.500831,0.530954
68,0.430828,0.430828,5.500875,0.530538
69,0.434841,0.434841,5.500831,0.530954
70,0.430828,0.430828,5.500875,0.530538
71,0.434841,0.434841,5.500831,0.530954
72,0.430828,0.430828,5.500875,0.530538
73,0.434841,0.434841,5.500831,0.530954
74,0.430828,0.430828,5.500875,0.530538
75,0.434841,0.434841,5.500831,0.530954
76,0.430828,0.430828,5.500875,0.530538
77,0.434841,0.434841,5.500831,0.530954
78,0.430828,0.430828,5.500875,0.530538
79,0.434841,0.434841,5.500831,0.530954
80,0.430828,0.430828,5.500875,0.530538
81,0.434841,0.434841,5.500831,0.530954
82,0.430828,0.430828,5.500875,0.530538
83,0.434841,0.434841,5.500831,0.530954
84,0.430828,0.430828,5.500875,0.530538
85,0.434841,0.434841,5.500831,0.530954
86,0.430828,0.430828,5.500875,0.530538
87,0.434841,0.434841,5.500831,0.530954
88,0.430828,0.430828,5.500875,0.530538
89,0.434841,0.434841,5.500831,0.530954
90,0.430828,0.430828,5.500875,0.530538
91,0.434841,0.434841,5.500831,0.530954
92,0.430828,0.430828,5.500875,0.530538
93,0.434841,0.434841,5.500831,0.530954
94,0.430828,0.430828,5.500875,0.530538
95,0.434841,0.434841,5.500831,0.530954
96,0.430828,0.430828,5.500875,0.530538
97,0.434841,0.434841,5.500831,0.530954
98,0.430828,0.430828,5.500875,0.530538
99,0.434841,0.434841,5.500831,0.530954
100,0.430828,0.430828,5.500875,0.530538
101,0.434841,0.434841,5.500831,0.530954
102,0.430828,0.430828,5.500875,0.530538
103,0.434841,0.434841,5.500831,0.530954
104,0.430828,0.430828,5.500875,0.530538
105,0.434841,0.434841,5.500831,0.530954
106,0.430828,0.430828,5.500875,0.530538
107,0.434841,0.434841,5.500831,0.530954
108,0.430828,0.430828,5.500875,0.530538
109,0.434841,0.434841,5.500831,0.530954
110,0.430828,0.430828,5.500875,0.530538
111,0.434841,0.434841,5.500831,0.530954
112,0.430828,0.430828,5.500875,0.530538
113,0.434841,0.434841,5.500831,0.530954
114,0.430828,0.430828,5.500875,0.530538
115,0.434841,0.434841,5.500831,0.530954
116,0.430828,0.430828,5.500875,0.530538
117,0.434841,0.434841,5.500831,0.530954
118,0.430828,0.430828,5.500875,0.530538
119,0.434841,0.434841,5.500831,0.530954
120,0.430828,0.430828,5.500875,0.530538
121,0.434841,0.434841,5.500831,0.530954
122,0.430828,0.430828,5.500875,0.530538
123,0.434841,0.434841,5.500831,0.530954
124,0.430828,0.430828,5.500875,0.530538
125,0.434841,0.434841,5.500831,0.530954
