Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.936875
1,0.295019,0.295019,2.533737,0.836310
2,0.293406,0.293406,3.404523,0.735746
3,0.293406,0.293406,4.349979,0.635181
4,0.293406,0.293406,5.088578,0.534616
5,0.293406,0.293406,5.565393,0.459001
6,0.269194,0.269194,5.772951,0.459001
7,0.232956,0.232956,5.768374,0.459000
8,0.268752,0.268752,5.764969,0.459001
9,0.222816,0.222816,5.749929,0.459000
10,0.206845,0.206845,5.720344,0.459000
11,0.106023,0.106023,5.627881,0.459000
12,0.058876,0.058876,5.453644,0.459000
13,0.048051,0.048051,5.200317,0.459000
14,0.058529,0.058529,4.949560,0.459001
15,0.068591,0.068591,4.786336,0.459000
16,0.077669,0.077669,4.695651,0.459000
17,0.084128,0.084128,4.645888,0.459001
18,0.088616,0.088616,4.626305,0.459000
19,0.091558,0.091558,4.604761,0.459000
20,0.092614,0.092614,4.580700,0.459001
21,0.091666,0.091666,4.554733,0.459000
22,0.090191,0.090191,4.527672,0.459001
23,0.089365,0.089365,4.505998,0.459001
24,0.089538,0.089538,4.486545,0.459001
25,0.090636,0.090636,4.470593,0.459001
26,0.090752,0.090752,4.463430,0.459001
27,0.090667,0.090667,4.459585,0.459001
28,0.090887,0.090887,4.456047,0.459000
29,0.091183,0.091183,4.453128,0.459001
30,0.091546,0.091546,4.450895,0.459000
31,0.091953,0.091953,4.449466,0.459001
32,0.092508,0.092508,4.448150,0.459001
33,0.093139,0.093139,4.446824,0.459001
34,0.093823,0.093823,4.445419,0.459000
35,0.094530,0.094530,4.443889,0.459001
36,0.095219,0.095219,4.442270,0.459001
37,0.095857,0.095857,4.440592,0.459000
38,0.096403,0.096403,4.438888,0.459001
39,0.096506,0.096506,4.437508,0.459001
40,0.096508,0.096508,4.436250,0.459001
41,0.096518,0.096518,4.435072,0.459000
42,0.096665,0.096665,4.434203,0.459001
43,0.096792,0.096792,4.433496,0.459001
44,0.096913,0.096913,4.433057,0.459001
45,0.097024,0.097024,4.432684,0.459000
46,0.097114,0.097114,4.432370,0.459000
47,0.097197,0.097197,4.432162,0.459000
48,0.097274,0.097274,4.432021,0.459000
49,0.097321,0.097321,4.431894,0.459001
50,0.097321,0.097321,4.431775,0.459001
51,0.097306,0.097306,4.431666,0.459000
52,0.097272,0.097272,4.431580,0.459000
53,0.097225,0.097225,4.431505,0.459000
54,0.097166,0.097166,4.431442,0.459001
55,0.097137,0.097137,4.431397,0.459001
56,0.097101,0.097101,4.431359,0.459001
57,0.097062,0.097062,4.431316,0.459000
58,0.097023,0.097023,4.431289,0.459001
59,0.096992,0.096992,4.431261,0.459001
60,0.096971,0.096971,4.431246,0.459000
