Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.986800
1,0.245743,0.245743,0.723145,0.888120
2,0.314314,0.314314,0.382827,0.789440
3,0.314314,0.314314,0.197595,0.690760
4,0.314314,0.314314,0.094173,0.592080
5,0.314314,0.314314,0.040060,0.502323
6,0.365908,0.365908,0.013958,0.428397
7,0.346612,0.346612,0.013417,0.354247
8,0.230368,0.230368,0.018043,0.289253
9,0.167850,0.167850,0.022785,0.241172
10,0.166740,0.166740,0.012443,0.206590
11,0.191089,0.191089,-0.006665,0.208912
12,0.256009,0.256009,-0.056861,0.238884
13,0.274877,0.274877,-0.130145,0.285752
14,0.271170,0.271170,-0.216776,0.339907
15,0.263083,0.263083,-0.330356,0.383571
16,0.263689,0.263689,-0.462824,0.426884
17,0.258094,0.258094,-0.614412,0.463641
18,0.242273,0.242273,-0.676946,0.502530
19,0.227589,0.227589,-0.748178,0.528101
20,0.220339,0.220339,-0.804621,0.554427
21,0.215395,0.215395,-0.875105,0.571080
22,0.216525,0.216525,-0.968613,0.581024
23,0.218045,0.218045,-1.022968,0.583689
24,0.216191,0.216191,-1.031848,0.585225
25,0.218017,0.218017,-1.056123,0.585187
26,0.215115,0.215115,-1.045870,0.584574
27,0.218483,0.218483,-1.075471,0.585270
28,0.214880,0.214880,-1.057444,0.584742
29,0.218491,0.218491,-1.084358,0.585107
30,0.214936,0.214936,-1.064540,0.584662
31,0.218202,0.218202,-1.088554,0.585028
32,0.214678,0.214678,-1.067490,0.584502
33,0.218006,0.218006,-1.091026,0.584708
34,0.214259,0.214259,-1.067788,0.584262
35,0.217800,0.217800,-1.092136,0.584548
36,0.214072,0.214072,-1.068462,0.584262
37,0.217751,0.217751,-1.092827,0.584788
38,0.213686,0.213686,-1.067523,0.584422
39,0.217535,0.217535,-1.092770,0.584879
40,0.213486,0.213486,-1.067625,0.584353
41,0.217418,0.217418,-1.093298,0.584890
42,0.213248,0.213248,-1.067417,0.584279
43,0.217462,0.217462,-1.094192,0.584890
44,0.213248,0.213248,-1.067724,0.584279
45,0.217462,0.217462,-1.094438,0.584890
46,0.213248,0.213248,-1.067920,0.584279
47,0.217462,0.217462,-1.094596,0.584890
48,0.213248,0.213248,-1.068046,0.584279
49,0.217462,0.217462,-1.094697,0.584890
50,0.213248,0.213248,-1.068126,0.584279
51,0.217462,0.217462,-1.094762,0.584890
52,0.213248,0.213248,-1.068178,0.584279
53,0.217462,0.217462,-1.094803,0.584890
54,0.213248,0.213248,-1.068211,0.584279
55,0.217462,0.217462,-1.094830,0.584890
56,0.213248,0.213248,-1.068232,0.584279
57,0.217462,0.217462,-1.094847,0.584890
58,0.213248,0.213248,-1.068245,0.584279
59,0.217462,0.217462,-1.094858,0.584890
60,0.213248,0.213248,-1.068254,0.584279
61,0.217462,0.217462,-1.094864,0.584890
62,0.213248,0.213248,-1.068259,0.584279
63,0.217462,0.217462,-1.094869,0.584890
64,0.213248,0.213248,-1.068263,0.584279
65,0.217462,0.217462,-1.094872,0.584890
66,0.213248,0.213248,-1.068265,0.584279
67,0.217462,0.217462,-1.094874,0.584890
68,0.213248,0.213248,-1.068267,0.584279
69,0.217462,0.217462,-1.094875,0.584890
70,0.213248,0.213248,-1.068268,0.584279
71,0.217462,0.217462,-1.094876,0.584890
72,0.213248,0.213248,-1.068268,0.584279
73,0.217462,0.217462,-1.094876,0.584890
74,0.213248,0.213248,-1.068268,0.584279
75,0.217462,0.217462,-1.094876,0.584890
76,0.213248,0.213248,-1.068269,0.584279
77,0.217462,0.217462,-1.094876,0.584890
78,0.213248,0.213248,-1.068269,0.584279
79,0.217462,0.217462,-1.094877,0.584890
80,0.213248,0.213248,-1.068269,0.584279
81,0.217462,0.217462,-1.094877,0.584890
82,0.213248,0.213248,-1.068269,0.584279
83,0.217462,0.217462,-1.094877,0.584890
84,0.213248,0.213248,-1.068269,0.584279
85,0.217462,0.217462,-1.094877,0.584890
86,0.213248,0.213248,-1.068269,0.584279
87,0.217462,0.217462,-1.094877,0.584890
88,0.213248,0.213248,-1.068269,0.584279
89,0.217462,0.217462,-1.094877,0.584890
90,0.213248,0.213248,-1.068269,0.584279
91,0.217462,0.217462,-1.094877,0.584890
92,0.213248,0.213248,-1.068269,0.584279
93,0.217462,0.217462,-1.094877,0.584890
94,0.213248,0.213248,-1.068269,0.584279
95,0.217462,0.217462,-1.094877,0.584890
96,0.213248,0.213248,-1.068269,0.584279
97,0.217462,0.217462,-1.094877,0.584890
98,0.213248,0.213248,-1.068269,0.584279
99,0.217462,0.217462,-1.094877,0.584890
100,0.213248,0.213248,-1.068269,0.584279
101,0.217462,0.217462,-1.094877,0.584890
102,0.213248,0.213248,-1.068269,0.584279
103,0.217462,0.217462,-1.094877,0.584890
104,0.213248,0.213248,-1.068269,0.584279
105,0.217462,0.217462,-1.094877,0.584890
106,0.213248,0.213248,-1.068269,0.584279
107,0.217462,0.217462,-1.094877,0.584890
108,0.213248,0.213248,-1.068269,0.584279
109,0.217462,0.217462,-1.094877,0.584890
110,0.213248,0.213248,-1.068269,0.584279
111,0.217462,0.217462,-1.094877,0.584890
112,0.213248,0.213248,-1.068269,0.584279
113,0.217462,0.217462,-1.094877,0.584890
114,0.213248,0.213248,-1.068269,0.584279
115,0.217462,0.217462,-1.094877,0.584890
116,0.213248,0.213248,-1.068269,0.584279
117,0.217462,0.217462,-1.094877,0.584890
118,0.213248,0.213248,-1.068269,0.584279
119,0.217462,0.217462,-1.094877,0.584890
120,0.213248,0.213248,-1.068269,0.584279
121,0.217462,0.217462,-1.094877,0.584890
122,0.213248,0.213248,-1.068269,0.584279
123,0.217462,0.217462,-1.094877,0.584890
124,0.213248,0.213248,-1.068269,0.584279
125,0.217462,0.217462,-1.094877,0.584890
126,0.213248,0.213248,-1.068269,0.584279
127,0.217462,0.217462,-1.094877,0.584890
128,0.213248,0.213248,-1.068269,0.584279
129,0.217462,0.217462,-1.094877,0.584890
130,0.213248,0.213248,-1.068269,0.584279
131,0.217462,0.217462,-1.094877,0.584890
132,0.213248,0.213248,-1.068269,0.584279
133,0.217462,0.217462,-1.094877,0.584890
134,0.213248,0.213248,-1.068269,0.584279
135,0.217462,0.217462,-1.094877,0.584890
136,0.213248,0.213248,-1.068269,0.584279
137,0.217462,0.217462,-1.094877,0.584890
138,0.213248,0.213248,-1.068269,0.584279
139,0.217462,0.217462,-1.094877,0.584890
140,0.213248,0.213248,-1.068269,0.584279
141,0.217462,0.217462,-1.094877,0.584890
142,0.213248,0.213248,-1.068269,0.584279
143,0.217462,0.217462,-1.094877,0.584890
144,0.213248,0.213248,-1.068269,0.584279
145,0.217462,0.217462,-1.094877,0.584890
146,0.213248,0.213248,-1.068269,0.584279
147,0.217462,0.217462,-1.094877,0.584890
148,0.213248,0.213248,-1.068269,0.584279
149,0.217462,0.217462,-1.094877,0.584890
