Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.183840
1,0.121713,0.216209,2.141447,0.295594
2,0.054288,0.545094,1.369891,0.421376
3,0.063363,0.289575,0.496658,0.522728
4,0.151559,0.212209,0.179338,0.464738
5,0.025515,0.063052,0.076787,0.558878
6,0.075379,0.020559,0.059548,0.533569
7,0.054311,0.120714,0.080970,0.536815
8,0.026950,0.075110,0.044991,0.504732
9,0.002567,0.012787,0.297590,0.595426
10,0.065592,0.045088,0.054386,0.546492
11,-0.211619,-0.107162,-0.092536,0.545108
12,-0.233715,-0.358737,-0.289559,0.520776
13,-0.485856,-0.724777,-0.570762,0.551029
14,-0.762661,-0.644321,-0.700988,0.511249
15,-0.854803,-0.742801,-0.732240,0.583616
16,-0.733532,-0.662874,-0.697302,0.542710
17,-0.854966,-0.772942,-0.790401,0.599190
18,-0.778815,-0.754464,-0.766546,0.554739
19,-0.878128,-0.847521,-0.833342,0.626614
20,-0.775664,-0.760185,-0.767897,0.554738
21,-0.876111,-0.870093,-0.854981,0.627623
22,-0.806217,-0.741208,-0.773049,0.554739
23,-0.900914,-0.873141,-0.876694,0.620732
24,-0.855399,-0.812010,-0.833324,0.554739
25,-0.917030,-0.897682,-0.877873,0.638802
26,-0.799575,-0.741395,-0.769912,0.554739
27,-0.911106,-0.893158,-0.899831,0.608816
28,-0.890820,-0.877431,-0.883658,0.554739
29,-0.938292,-0.938996,-0.846128,0.640830
30,-0.774275,-0.679747,-0.725453,0.554739
31,-0.926442,-0.910738,-0.916796,0.596578
32,-0.892074,-0.903670,-0.897308,0.580256
33,-0.937375,-0.965732,-0.910587,0.644501
34,-0.822695,-0.760241,-0.790202,0.554739
35,-0.927144,-0.951963,-0.927829,0.642399
36,-0.858924,-0.807336,-0.831451,0.554739
37,-0.930522,-0.949221,-0.926475,0.644802
38,-0.866537,-0.817385,-0.840370,0.554739
39,-0.929853,-0.947327,-0.932519,0.637887
40,-0.887331,-0.852591,-0.868445,0.554739
41,-0.943211,-0.946205,-0.919178,0.651613
42,-0.844517,-0.782201,-0.811909,0.554739
43,-0.938123,-0.935738,-0.936161,0.603582
44,-0.924160,-0.924727,-0.912726,0.629950
45,-0.914214,-0.924729,-0.919234,0.554739
46,-0.952152,-0.957377,-0.811839,0.646567
47,-0.709626,-0.723318,-0.716651,0.554739
48,-0.925681,-0.934134,-0.929916,0.554739
49,-0.944565,-0.961240,-0.812716,0.629612
50,-0.752100,-0.706648,-0.729784,0.554739
51,-0.936806,-0.929396,-0.933212,0.554739
52,-0.954743,-0.951293,-0.825375,0.624231
53,-0.756185,-0.674590,-0.715085,0.554738
54,-0.947292,-0.918613,-0.933008,0.554738
55,-0.968758,-0.936955,-0.849513,0.620388
56,-0.777612,-0.683446,-0.729875,0.554739
57,-0.954302,-0.918476,-0.936400,0.554738
58,-0.976345,-0.931247,-0.848978,0.618700
59,-0.809617,-0.736416,-0.773058,0.554738
60,-0.960097,-0.919551,-0.939958,0.554739
61,-0.982102,-0.929336,-0.841417,0.617957
62,-0.842843,-0.799048,-0.821688,0.554739
63,-0.968264,-0.926744,-0.947668,0.567114
64,-0.974423,-0.931991,-0.787040,0.626361
65,-0.872932,-0.862108,-0.868249,0.554738
66,-0.967879,-0.942085,-0.940207,0.624144
67,-0.897122,-0.883429,-0.890855,0.554738
68,-0.968258,-0.945054,-0.925966,0.630772
69,-0.881288,-0.858903,-0.870692,0.554738
70,-0.965480,-0.942988,-0.944740,0.627126
71,-0.894587,-0.862955,-0.879186,0.554740
72,-0.966914,-0.942290,-0.943121,0.629316
73,-0.885594,-0.844836,-0.865531,0.554738
74,-0.963092,-0.944419,-0.945474,0.628060
75,-0.888713,-0.855582,-0.872484,0.554738
76,-0.962968,-0.947144,-0.944604,0.631367
77,-0.885257,-0.851112,-0.868508,0.554740
78,-0.960854,-0.948127,-0.946070,0.631297
79,-0.887290,-0.855244,-0.871572,0.554739
80,-0.961693,-0.947687,-0.944784,0.633694
81,-0.883430,-0.850868,-0.867472,0.554738
82,-0.959128,-0.949209,-0.946063,0.633430
83,-0.887998,-0.864674,-0.876669,0.554739
84,-0.961454,-0.947868,-0.944592,0.634691
85,-0.879202,-0.842201,-0.861001,0.554739
86,-0.955961,-0.950243,-0.947581,0.631479
87,-0.892967,-0.901395,-0.897433,0.554739
88,-0.955760,-0.956258,-0.933729,0.639186
89,-0.858584,-0.799412,-0.829014,0.554739
90,-0.953484,-0.942538,-0.948174,0.595520
