Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.914800
1,0.295574,0.287579,49.653214,0.731925
2,0.293469,0.286693,24.925132,0.548965
3,0.293470,0.286694,10.515467,0.372553
4,0.286012,0.279180,3.115118,0.210851
5,0.243561,0.244236,1.805392,0.291026
6,0.113281,0.107729,1.081857,0.299095
7,0.018052,0.014938,1.098629,0.412959
8,0.060525,0.053309,0.831862,0.315533
9,0.008430,0.006892,1.051128,0.439780
10,0.042889,0.037889,0.626939,0.341610
11,0.007581,0.006180,1.046334,0.459379
12,0.039213,0.035106,0.586031,0.348138
13,0.007130,0.005773,1.041974,0.484926
14,0.047157,0.042279,0.741142,0.379445
15,0.006970,0.005573,1.030776,0.513526
16,0.044456,0.039223,0.715760,0.413071
17,0.006831,0.005411,1.020517,0.549931
18,0.056352,0.050485,0.991156,0.449695
19,0.006920,0.005518,0.995704,0.576381
20,0.057041,0.048548,1.076417,0.498817
21,0.008569,0.005448,0.824409,0.584586
22,0.054622,0.023412,0.407799,0.504647
23,0.017241,0.004055,-0.498486,0.543302
24,0.011361,0.017624,-3.461091,0.504647
25,0.017024,0.023539,-6.171252,0.504646
26,0.011569,0.019020,-7.999494,0.504647
27,0.013655,0.020725,-9.313197,0.504646
28,0.014984,0.021800,-10.151234,0.504647
29,0.016101,0.021046,-10.718997,0.504647
30,0.016225,0.019580,-11.127846,0.504647
31,0.015964,0.018300,-11.480512,0.504647
32,0.015309,0.017071,-11.762609,0.504647
33,0.014909,0.016353,-11.984680,0.504646
34,0.014381,0.016006,-12.166914,0.504647
35,0.013856,0.016190,-12.322946,0.504647
36,0.013538,0.016246,-12.458965,0.504646
37,0.013468,0.016347,-12.581039,0.504646
38,0.013401,0.016062,-12.687142,0.504646
39,0.013134,0.015598,-12.787862,0.504646
40,0.012896,0.015236,-12.880506,0.504646
41,0.012483,0.015072,-12.955723,0.504647
42,0.012459,0.014962,-13.009157,0.504647
43,0.012540,0.015289,-13.054755,0.504646
44,0.012674,0.015666,-13.090318,0.504647
45,0.013021,0.016042,-13.120796,0.504646
46,0.013352,0.016222,-13.147751,0.504647
47,0.013265,0.016222,-13.169504,0.504647
48,0.013706,0.016213,-13.190537,0.504647
49,0.013454,0.016103,-13.212570,0.504647
50,0.013821,0.016042,-13.235214,0.504647
51,0.013491,0.015868,-13.260428,0.504646
52,0.013705,0.015772,-13.282784,0.504646
53,0.013134,0.015597,-13.294873,0.504647
54,0.013354,0.015552,-13.307038,0.504646
55,0.013117,0.015519,-13.316209,0.504646
56,0.013485,0.015573,-13.323848,0.504647
57,0.013528,0.015637,-13.329935,0.504647
58,0.013824,0.015690,-13.335297,0.504648
59,0.014098,0.015755,-13.342383,0.504648
60,0.014104,0.015749,-13.352014,0.504647
61,0.014252,0.015815,-13.363669,0.504646
62,0.014149,0.015892,-13.380695,0.504647
63,0.014158,0.016113,-13.404782,0.504647
64,0.014011,0.016373,-13.429122,0.504647
65,0.014045,0.016642,-13.453010,0.504646
66,0.013944,0.016843,-13.473763,0.504646
67,0.014249,0.017103,-13.491764,0.504646
68,0.014335,0.017496,-13.511041,0.504646
69,0.014619,0.017644,-13.532363,0.504647
70,0.014770,0.017744,-13.552936,0.504647
71,0.015135,0.017910,-13.574962,0.504647
72,0.014906,0.018053,-13.592346,0.504646
73,0.014749,0.018135,-13.609511,0.504647
74,0.014323,0.018147,-13.627561,0.504647
75,0.013960,0.018144,-13.648054,0.504647
76,0.013469,0.018059,-13.667484,0.504646
77,0.013433,0.017992,-13.680355,0.504646
78,0.013365,0.017881,-13.692795,0.504646
79,0.013520,0.017825,-13.706637,0.504646
80,0.013594,0.017743,-13.716429,0.504648
81,0.013967,0.017743,-13.727222,0.504646
82,0.014193,0.017870,-13.742393,0.504647
83,0.014634,0.017947,-13.756262,0.504646
84,0.014884,0.018010,-13.768559,0.504646
85,0.015011,0.018118,-13.776322,0.504647
86,0.015070,0.018324,-13.784120,0.504646
87,0.015091,0.018761,-13.792130,0.504647
88,0.015031,0.019136,-13.802758,0.504646
89,0.014980,0.019412,-13.814427,0.504647
90,0.014896,0.019629,-13.825392,0.504647
91,0.014877,0.019706,-13.832093,0.504647
92,0.014870,0.019710,-13.835266,0.504646
93,0.014879,0.019780,-13.837482,0.504646
94,0.014881,0.019841,-13.839957,0.504647
95,0.014883,0.019923,-13.843562,0.504647
96,0.014882,0.020003,-13.848694,0.504646
97,0.014853,0.019991,-13.854660,0.504646
98,0.014814,0.019925,-13.861410,0.504647
99,0.014778,0.019809,-13.868190,0.504646
100,0.014754,0.019653,-13.872294,0.504647
101,0.014750,0.019556,-13.875616,0.504648
102,0.014719,0.019493,-13.878874,0.504647
103,0.014648,0.019443,-13.881814,0.504646
104,0.014563,0.019404,-13.884773,0.504647
105,0.014469,0.019373,-13.887641,0.504647
106,0.014378,0.019346,-13.889778,0.504647
107,0.014305,0.019320,-13.891810,0.504646
108,0.014263,0.019286,-13.894451,0.504646
109,0.014257,0.019253,-13.899256,0.504647
110,0.014301,0.019219,-13.904737,0.504647
111,0.014475,0.019215,-13.910252,0.504646
112,0.014744,0.019234,-13.915343,0.504647
113,0.014978,0.019236,-13.920957,0.504647
114,0.015166,0.019206,-13.928455,0.504646
115,0.015296,0.019158,-13.936756,0.504646
116,0.015115,0.019104,-13.945017,0.504647
117,0.014969,0.019141,-13.953711,0.504647
118,0.014834,0.019261,-13.960946,0.504648
119,0.014764,0.019446,-13.967429,0.504647
120,0.014685,0.019544,-13.973115,0.504647
121,0.014731,0.019647,-13.975919,0.504646
122,0.014831,0.019759,-13.980591,0.504646
123,0.015030,0.020047,-13.988613,0.504646
124,0.015253,0.020344,-13.997289,0.504647
125,0.015434,0.020493,-14.004567,0.504646
126,0.015602,0.020667,-14.010825,0.504647
127,0.015725,0.020805,-14.015439,0.504646
128,0.015604,0.020841,-14.019496,0.504646
129,0.015487,0.020762,-14.023704,0.504647
130,0.015437,0.020611,-14.028050,0.504646
131,0.015447,0.020472,-14.033441,0.504646
132,0.015402,0.020326,-14.039165,0.504647
133,0.015641,0.020229,-14.042968,0.504647
134,0.015785,0.020168,-14.046393,0.504647
135,0.015718,0.020146,-14.049937,0.504646
136,0.015721,0.020135,-14.054361,0.504646
137,0.015811,0.019899,-14.060047,0.504647
138,0.015948,0.019641,-14.065673,0.504646
139,0.016072,0.019681,-14.069198,0.504647
140,0.015988,0.019227,-14.073977,0.504646
141,0.015701,0.019318,-14.080546,0.504647
142,0.015346,0.018777,-14.087898,0.504646
143,0.015038,0.018671,-14.090773,0.504646
144,0.014942,0.018317,-14.092410,0.504646
145,0.014917,0.018438,-14.093418,0.504646
146,0.014888,0.018214,-14.095018,0.504647
147,0.014953,0.018337,-14.096581,0.504647
