Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.918000
1,0.300686,0.290689,50.864064,0.734482
2,0.296745,0.289097,25.415783,0.552322
3,0.296630,0.288687,10.721051,0.373522
4,0.293631,0.287458,3.177986,0.200618
5,0.263505,0.274366,1.915585,0.239795
6,0.350489,0.499401,2.000560,0.292772
7,0.156051,0.205969,1.706185,0.319237
8,0.056258,0.188731,1.288778,0.374354
9,-0.037958,-0.284409,0.265076,0.350625
10,-0.191954,-0.500230,-2.149528,0.438443
11,-0.328440,-0.709736,-5.050323,0.502684
12,-0.423091,-0.626745,-7.119832,0.569395
13,-0.463842,-0.575415,-9.025410,0.577251
14,-0.508161,-0.627997,-10.557107,0.577251
15,-0.529014,-0.634302,-11.681146,0.577251
16,-0.547180,-0.640527,-12.143887,0.577250
17,-0.567130,-0.635980,-12.549060,0.577251
18,-0.576935,-0.638213,-12.798935,0.577250
19,-0.582955,-0.633976,-13.015532,0.577251
20,-0.584972,-0.640606,-13.222870,0.577250
21,-0.580004,-0.626673,-13.451196,0.577251
22,-0.588321,-0.629257,-13.642204,0.577250
23,-0.592741,-0.613579,-13.790091,0.577250
24,-0.600870,-0.608620,-13.914491,0.577251
25,-0.600061,-0.603589,-14.008749,0.577250
26,-0.601809,-0.608981,-14.088743,0.577250
27,-0.598734,-0.603361,-14.167981,0.577251
28,-0.602455,-0.614134,-14.247798,0.577251
29,-0.594366,-0.608076,-14.347566,0.577250
30,-0.598769,-0.613370,-14.431169,0.577250
31,-0.599709,-0.610669,-14.509352,0.577251
32,-0.606602,-0.614830,-14.553372,0.577251
33,-0.609866,-0.607748,-14.597511,0.577251
34,-0.616292,-0.607778,-14.618095,0.577251
35,-0.614888,-0.600243,-14.649963,0.577251
36,-0.618212,-0.602194,-14.666995,0.577250
37,-0.614485,-0.594117,-14.703306,0.577251
38,-0.617077,-0.601270,-14.728367,0.577250
39,-0.612696,-0.600909,-14.777476,0.577251
40,-0.611196,-0.609736,-14.817246,0.577251
41,-0.606286,-0.615147,-14.869470,0.577250
42,-0.605343,-0.622016,-14.919776,0.577251
43,-0.600590,-0.627659,-14.985656,0.577251
44,-0.599881,-0.631932,-15.050044,0.577250
45,-0.599267,-0.630253,-15.106739,0.577250
46,-0.600876,-0.628494,-15.144678,0.577251
47,-0.601225,-0.625629,-15.186534,0.577251
48,-0.603182,-0.623237,-15.224283,0.577251
49,-0.602090,-0.619965,-15.270958,0.577250
50,-0.603185,-0.619713,-15.315623,0.577251
51,-0.602234,-0.619840,-15.369681,0.577250
52,-0.600333,-0.625111,-15.424314,0.577251
53,-0.597369,-0.633157,-15.468867,0.577251
54,-0.594885,-0.647070,-15.505517,0.577251
55,-0.593471,-0.647408,-15.532129,0.577250
56,-0.592711,-0.654012,-15.560083,0.577251
57,-0.592865,-0.651605,-15.581216,0.577251
58,-0.592195,-0.651102,-15.596841,0.577251
59,-0.591457,-0.649877,-15.611484,0.577251
60,-0.589982,-0.649465,-15.625331,0.577250
61,-0.589296,-0.648780,-15.640230,0.577250
62,-0.588200,-0.649137,-15.653323,0.577251
63,-0.588342,-0.648886,-15.663496,0.577251
64,-0.587713,-0.649646,-15.671183,0.577250
65,-0.587138,-0.649705,-15.676641,0.577250
66,-0.586531,-0.651095,-15.689024,0.577251
67,-0.586204,-0.654126,-15.709617,0.577251
68,-0.585559,-0.658989,-15.740854,0.577250
69,-0.585110,-0.663583,-15.779847,0.577250
70,-0.583708,-0.668488,-15.812819,0.577250
71,-0.583691,-0.666932,-15.845007,0.577250
72,-0.583734,-0.663046,-15.870456,0.577250
73,-0.584232,-0.658451,-15.896420,0.577251
74,-0.583970,-0.655148,-15.920428,0.577250
75,-0.584728,-0.651174,-15.948512,0.577251
76,-0.584778,-0.650863,-15.983367,0.577250
77,-0.585598,-0.650280,-16.026078,0.577251
78,-0.585814,-0.648370,-16.089438,0.577250
79,-0.586985,-0.645521,-16.180955,0.577251
80,-0.588123,-0.643271,-16.297681,0.577250
81,-0.591562,-0.644240,-16.388995,0.577251
82,-0.595240,-0.646515,-16.446502,0.577250
83,-0.598701,-0.649181,-16.491360,0.577250
84,-0.600044,-0.652710,-16.524400,0.577250
85,-0.599622,-0.656976,-16.555879,0.577250
86,-0.599695,-0.660915,-16.588887,0.577251
87,-0.599973,-0.664018,-16.618733,0.577251
88,-0.600039,-0.666129,-16.643951,0.577251
89,-0.600378,-0.667097,-16.661816,0.577251
90,-0.601979,-0.667639,-16.673725,0.577251
91,-0.603110,-0.668984,-16.682098,0.577250
92,-0.604022,-0.669991,-16.687617,0.577250
93,-0.604917,-0.670360,-16.690925,0.577250
94,-0.605710,-0.670729,-16.693945,0.577250
95,-0.606349,-0.671285,-16.696861,0.577250
96,-0.606563,-0.671817,-16.699117,0.577250
97,-0.606660,-0.672577,-16.701364,0.577251
98,-0.606649,-0.673619,-16.704455,0.577250
99,-0.606583,-0.675211,-16.709212,0.577251
100,-0.606452,-0.677346,-16.715856,0.577250
101,-0.605991,-0.679829,-16.723565,0.577250
102,-0.605219,-0.682200,-16.731819,0.577250
103,-0.603968,-0.684128,-16.738895,0.577251
104,-0.602674,-0.685745,-16.744932,0.577251
105,-0.602078,-0.687019,-16.750853,0.577251
106,-0.601812,-0.688157,-16.757282,0.577250
107,-0.601966,-0.689187,-16.764102,0.577251
108,-0.602839,-0.690030,-16.771393,0.577250
109,-0.604239,-0.690671,-16.777953,0.577251
110,-0.605561,-0.691084,-16.782927,0.577251
111,-0.606831,-0.691230,-16.786562,0.577251
112,-0.607923,-0.691165,-16.789824,0.577251
113,-0.609264,-0.691078,-16.794197,0.577251
114,-0.610669,-0.690927,-16.798877,0.577250
115,-0.612266,-0.690746,-16.803848,0.577250
