Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.913200
1,0.323916,0.323916,3.932010,0.821880
2,0.333809,0.333809,2.066274,0.730560
3,0.333809,0.333809,1.058573,0.639240
4,0.333809,0.333809,0.498732,0.575444
5,0.396730,0.396730,0.243437,0.516835
6,0.426385,0.426385,0.102899,0.478216
7,0.399261,0.399261,0.029876,0.455991
8,0.356805,0.356805,-0.051602,0.456403
9,0.319350,0.319350,-0.197626,0.451310
10,0.302948,0.302948,-0.419924,0.464853
11,0.300000,0.300000,-0.734097,0.498197
12,0.300000,0.300000,-1.048431,0.436058
13,0.300000,0.300000,-0.863121,0.498197
14,0.300000,0.300000,-1.367538,0.436058
15,0.300000,0.300000,-1.042888,0.498197
16,0.300000,0.300000,-1.571766,0.436058
17,0.300000,0.300000,-1.157939,0.498197
18,0.300000,0.300000,-1.702472,0.436058
19,0.300000,0.300000,-1.231571,0.498197
20,0.300000,0.300000,-1.786124,0.436058
21,0.300000,0.300000,-1.278696,0.498197
22,0.300000,0.300000,-1.839662,0.436058
23,0.300000,0.300000,-1.308855,0.498197
24,0.300000,0.300000,-1.873925,0.436058
25,0.300000,0.300000,-1.328158,0.498197
26,0.300000,0.300000,-1.895854,0.436058
27,0.300000,0.300000,-1.340511,0.498197
28,0.300000,0.300000,-1.909889,0.436058
29,0.300000,0.300000,-1.348417,0.498197
30,0.300000,0.300000,-1.918871,0.436058
31,0.300000,0.300000,-1.353477,0.498197
32,0.300000,0.300000,-1.924619,0.436058
33,0.300000,0.300000,-1.356716,0.498197
34,0.300000,0.300000,-1.928298,0.436058
35,0.300000,0.300000,-1.358788,0.498197
36,0.300000,0.300000,-1.930653,0.436058
37,0.300000,0.300000,-1.360115,0.498197
38,0.300000,0.300000,-1.932160,0.436058
39,0.300000,0.300000,-1.360964,0.498197
40,0.300000,0.300000,-1.933124,0.436058
41,0.300000,0.300000,-1.361507,0.498197
42,0.300000,0.300000,-1.933742,0.436058
43,0.300000,0.300000,-1.361855,0.498197
44,0.300000,0.300000,-1.934137,0.436058
45,0.300000,0.300000,-1.362077,0.498197
46,0.300000,0.300000,-1.934389,0.436058
47,0.300000,0.300000,-1.362220,0.498197
48,0.300000,0.300000,-1.934551,0.436058
49,0.300000,0.300000,-1.362311,0.498197
50,0.300000,0.300000,-1.934655,0.436058
51,0.300000,0.300000,-1.362369,0.498197
52,0.300000,0.300000,-1.934721,0.436058
53,0.300000,0.300000,-1.362407,0.498197
54,0.300000,0.300000,-1.934763,0.436058
55,0.300000,0.300000,-1.362430,0.498197
56,0.300000,0.300000,-1.934791,0.436058
57,0.300000,0.300000,-1.362446,0.498197
58,0.300000,0.300000,-1.934808,0.436058
59,0.300000,0.300000,-1.362456,0.498197
60,0.300000,0.300000,-1.934819,0.436058
61,0.300000,0.300000,-1.362462,0.498197
62,0.300000,0.300000,-1.934826,0.436058
63,0.300000,0.300000,-1.362466,0.498197
64,0.300000,0.300000,-1.934831,0.436058
65,0.300000,0.300000,-1.362468,0.498197
66,0.300000,0.300000,-1.934834,0.436058
67,0.300000,0.300000,-1.362470,0.498197
68,0.300000,0.300000,-1.934836,0.436058
69,0.300000,0.300000,-1.362471,0.498197
70,0.300000,0.300000,-1.934837,0.436058
71,0.300000,0.300000,-1.362472,0.498197
72,0.300000,0.300000,-1.934837,0.436058
73,0.300000,0.300000,-1.362472,0.498197
74,0.300000,0.300000,-1.934838,0.436058
75,0.300000,0.300000,-1.362472,0.498197
76,0.300000,0.300000,-1.934838,0.436058
77,0.300000,0.300000,-1.362473,0.498197
78,0.300000,0.300000,-1.934838,0.436058
79,0.300000,0.300000,-1.362473,0.498197
80,0.300000,0.300000,-1.934839,0.436058
81,0.300000,0.300000,-1.362473,0.498197
82,0.300000,0.300000,-1.934839,0.436058
83,0.300000,0.300000,-1.362473,0.498197
84,0.300000,0.300000,-1.934839,0.436058
85,0.300000,0.300000,-1.362473,0.498197
86,0.300000,0.300000,-1.934839,0.436058
87,0.300000,0.300000,-1.362473,0.498197
88,0.300000,0.300000,-1.934839,0.436058
