Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.210500
1,0.107543,0.191527,1.999517,0.324931
2,0.101703,0.221498,1.975786,0.391155
3,0.070220,0.221243,1.887017,0.423890
4,0.015056,0.089770,1.712751,0.487638
5,0.008800,0.035511,1.493950,0.516619
6,0.006487,0.019564,1.287340,0.516619
7,-0.014119,-0.030013,1.126822,0.516619
8,-0.063975,-0.090718,0.915375,0.516619
9,-0.099940,-0.122357,0.805587,0.516618
10,-0.141646,-0.152673,0.720008,0.516619
11,-0.177113,-0.175559,0.676690,0.516619
12,-0.218039,-0.197911,0.642475,0.516620
13,-0.259804,-0.221336,0.614427,0.516619
14,-0.302209,-0.242454,0.589450,0.516619
15,-0.342746,-0.257307,0.568424,0.516619
16,-0.372172,-0.263999,0.549030,0.516619
17,-0.393618,-0.267553,0.533131,0.516620
18,-0.402033,-0.271521,0.524417,0.516619
19,-0.408131,-0.275534,0.522416,0.516619
20,-0.408873,-0.274590,0.521749,0.516620
21,-0.412732,-0.277958,0.521295,0.516618
22,-0.414015,-0.278219,0.520878,0.516619
23,-0.415416,-0.278505,0.520492,0.516618
24,-0.417221,-0.278864,0.520142,0.516620
25,-0.418923,-0.279191,0.519899,0.516619
26,-0.419438,-0.279275,0.519825,0.516619
27,-0.419419,-0.279271,0.519820,0.516619
28,-0.419398,-0.279267,0.519819,0.516619
29,-0.419384,-0.279264,0.519817,0.516619
30,-0.419394,-0.279265,0.519813,0.516619
31,-0.419451,-0.279274,0.519804,0.516618
