Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.958594
1,0.301760,0.298092,2.838983,0.786917
2,0.300472,0.297736,3.718067,0.615241
3,0.300472,0.297736,4.716262,0.516638
4,0.275418,0.272930,5.182452,0.516639
5,0.298758,0.298289,5.230710,0.516640
6,0.267887,0.262199,5.292131,0.516639
7,0.302647,0.289306,5.415134,0.516640
8,0.369290,0.214082,5.636769,0.516638
9,0.707091,0.398965,5.796546,0.516639
10,0.674413,0.501381,5.789560,0.516638
11,0.651205,0.502220,5.718488,0.516639
12,0.656946,0.550510,5.677873,0.516638
13,0.611490,0.653269,5.658046,0.516639
14,0.578069,0.672136,5.624382,0.516638
15,0.523899,0.580310,5.511033,0.516639
16,0.452989,0.489973,5.359394,0.516640
17,0.389301,0.395113,5.206384,0.516639
18,0.330056,0.317575,5.060969,0.516639
19,0.289968,0.278411,4.940287,0.516638
20,0.263754,0.256646,4.831562,0.516639
21,0.242194,0.235687,4.744998,0.516638
22,0.224617,0.215957,4.678826,0.516638
23,0.210724,0.202780,4.621791,0.516639
24,0.203210,0.196474,4.577001,0.516638
25,0.194718,0.189126,4.536122,0.516639
26,0.186326,0.182676,4.503454,0.516639
27,0.178346,0.176673,4.472427,0.516638
28,0.173311,0.172698,4.441924,0.516638
29,0.171445,0.170603,4.413200,0.516639
30,0.168894,0.168630,4.388568,0.516639
31,0.165056,0.166299,4.369561,0.516639
32,0.160762,0.163306,4.351014,0.516639
33,0.156948,0.160116,4.333747,0.516639
34,0.153534,0.156941,4.318969,0.516639
35,0.150276,0.153478,4.304642,0.516639
36,0.147715,0.150223,4.292099,0.516639
37,0.145966,0.147747,4.282858,0.516638
38,0.145016,0.146093,4.276995,0.516638
39,0.144067,0.144607,4.271989,0.516639
40,0.143348,0.143673,4.268872,0.516639
41,0.142999,0.143435,4.267866,0.516639
42,0.142829,0.143280,4.267246,0.516638
43,0.142652,0.143121,4.266684,0.516639
44,0.142704,0.143103,4.266525,0.516639
45,0.142709,0.143049,4.266324,0.516639
46,0.142542,0.142912,4.265916,0.516638
47,0.142116,0.142613,4.265037,0.516638
48,0.141616,0.142275,4.264026,0.516639
49,0.141121,0.141935,4.263059,0.516639
50,0.140630,0.141589,4.262122,0.516639
51,0.140168,0.141237,4.261215,0.516639
52,0.139943,0.140957,4.260604,0.516638
53,0.139798,0.140608,4.259775,0.516639
54,0.139615,0.140185,4.258730,0.516640
55,0.139403,0.139713,4.257560,0.516638
56,0.139188,0.139260,4.256457,0.516639
57,0.138977,0.138847,4.255475,0.516639
58,0.138808,0.138584,4.254915,0.516639
59,0.138667,0.138435,4.254596,0.516639
60,0.138506,0.138331,4.254342,0.516640
61,0.138263,0.138189,4.253930,0.516639
62,0.137902,0.138001,4.253343,0.516638
63,0.137507,0.137793,4.252771,0.516639
64,0.137156,0.137613,4.252273,0.516638
65,0.136927,0.137504,4.251902,0.516639
66,0.136818,0.137460,4.251673,0.516639
67,0.136862,0.137482,4.251658,0.516639
68,0.136885,0.137477,4.251641,0.516639
69,0.136905,0.137473,4.251627,0.516639
70,0.136923,0.137471,4.251610,0.516638
71,0.136931,0.137467,4.251597,0.516639
72,0.136936,0.137462,4.251582,0.516639
73,0.136940,0.137455,4.251565,0.516639
74,0.136943,0.137445,4.251538,0.516638
