Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.932400
1,0.296941,0.296941,4.262102,0.840675
2,0.294999,0.294999,3.172943,0.748950
3,0.294999,0.294999,2.549653,0.657225
4,0.294999,0.294999,2.212324,0.610674
5,0.259146,0.259146,1.949831,0.604968
6,0.202410,0.202410,1.717277,0.610673
7,0.139475,0.139475,1.576116,0.610674
8,0.143696,0.143696,1.541316,0.610673
9,0.077092,0.077092,1.519262,0.610674
10,0.108388,0.108388,1.442312,0.610674
11,0.095594,0.095594,1.382438,0.610674
12,0.110215,0.110215,1.342696,0.610673
13,0.099870,0.099870,1.298998,0.610672
14,0.093637,0.093637,1.243668,0.610673
15,0.081437,0.081437,1.183576,0.610672
16,0.068242,0.068242,1.138235,0.610673
17,0.058610,0.058610,1.094271,0.610673
18,0.054599,0.054599,1.058318,0.610673
19,0.044023,0.044023,1.016827,0.610672
20,0.036164,0.036164,0.977965,0.610672
21,0.027928,0.027928,0.942795,0.610674
22,0.019200,0.019200,0.911998,0.610673
23,0.010737,0.010737,0.880966,0.610674
24,0.002255,0.002255,0.852846,0.610673
25,-0.005329,-0.005329,0.830216,0.610673
26,-0.014655,-0.014655,0.810161,0.610673
27,-0.024481,-0.024481,0.792110,0.610672
28,-0.035171,-0.035171,0.774316,0.610673
29,-0.046755,-0.046755,0.758670,0.610673
30,-0.061445,-0.061445,0.745597,0.610674
31,-0.069077,-0.069077,0.734346,0.610672
32,-0.086247,-0.086247,0.725229,0.610672
33,-0.086945,-0.086945,0.716800,0.610672
34,-0.099092,-0.099092,0.708970,0.610672
35,-0.097467,-0.097467,0.702318,0.610674
36,-0.110301,-0.110301,0.696089,0.610673
37,-0.116064,-0.116064,0.686616,0.610672
38,-0.125386,-0.125386,0.675625,0.610674
39,-0.137714,-0.137714,0.665114,0.610674
40,-0.147780,-0.147780,0.654821,0.610673
41,-0.153694,-0.153694,0.644508,0.610672
42,-0.160995,-0.160991,0.634714,0.610674
43,-0.163905,-0.163882,0.626971,0.610672
44,-0.173666,-0.173638,0.620450,0.610673
45,-0.172981,-0.172951,0.614284,0.610673
46,-0.182017,-0.181984,0.608191,0.610673
47,-0.184664,-0.184630,0.602265,0.610673
48,-0.194530,-0.194386,0.598790,0.610674
49,-0.191853,-0.191540,0.596227,0.610672
50,-0.199185,-0.198675,0.594287,0.610673
51,-0.196788,-0.195731,0.592920,0.610673
52,-0.195061,-0.193694,0.593024,0.610673
53,-0.201676,-0.199885,0.593379,0.610672
54,-0.195550,-0.193506,0.593153,0.610673
55,-0.201959,-0.199907,0.594116,0.610673
56,-0.195397,-0.193243,0.594371,0.610673
57,-0.201503,-0.199538,0.595884,0.610672
58,-0.194536,-0.192825,0.596258,0.610673
59,-0.199969,-0.198823,0.597387,0.610673
60,-0.192910,-0.192305,0.597937,0.610673
61,-0.197774,-0.198056,0.598782,0.610673
62,-0.191326,-0.192501,0.600175,0.610673
63,-0.188949,-0.193772,0.601969,0.610673
64,-0.189548,-0.197168,0.604895,0.610674
65,-0.189339,-0.199536,0.608290,0.610673
66,-0.188877,-0.201822,0.613612,0.610673
67,-0.189550,-0.205030,0.619841,0.610674
68,-0.189412,-0.206237,0.626161,0.610598
69,-0.189629,-0.207813,0.634066,0.610402
70,-0.188673,-0.208288,0.643015,0.609945
71,-0.188940,-0.209017,0.654858,0.609863
72,-0.188517,-0.208089,0.668544,0.609878
73,-0.186325,-0.205462,0.685986,0.610044
74,-0.185440,-0.203860,0.704158,0.610288
75,-0.183423,-0.201718,0.717025,0.610364
76,-0.184383,-0.202592,0.723909,0.610559
77,-0.183075,-0.201404,0.730744,0.610639
78,-0.182202,-0.200309,0.738122,0.610673
79,-0.183091,-0.200956,0.736324,0.610673
80,-0.183197,-0.200959,0.735705,0.610673
81,-0.185263,-0.201797,0.738776,0.610494
82,-0.188703,-0.205132,0.737214,0.610415
83,-0.195273,-0.210563,0.732063,0.610205
84,-0.196757,-0.211637,0.734769,0.610309
85,-0.201569,-0.215132,0.733834,0.609869
86,-0.208606,-0.219923,0.736423,0.609194
87,-0.216184,-0.225514,0.738938,0.608403
88,-0.217373,-0.227088,0.742407,0.607298
89,-0.220705,-0.229183,0.743922,0.606198
90,-0.223562,-0.231426,0.744126,0.605098
91,-0.221753,-0.231783,0.744541,0.604703
92,-0.219067,-0.230017,0.744414,0.604427
