Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.903600
1,0.286890,0.286890,3.804698,0.810796
2,0.278742,0.278742,2.460574,0.717992
3,0.278742,0.278742,2.011060,0.625187
4,0.278742,0.278742,1.882684,0.541182
5,0.261657,0.261657,1.850562,0.541183
6,0.162849,0.162849,1.695221,0.541182
7,0.085615,0.085615,1.691230,0.541183
8,0.138697,0.138697,1.649053,0.541182
9,0.081508,0.081508,1.627624,0.541182
10,0.093147,0.093147,1.537240,0.541182
11,0.060983,0.060983,1.463428,0.541182
12,0.068038,0.068038,1.368510,0.541181
13,0.024286,0.024286,1.240590,0.541182
14,-0.025116,-0.025116,1.067745,0.541182
15,-0.106011,-0.106011,0.865346,0.541182
16,-0.173718,-0.173718,0.707630,0.541183
17,-0.238199,-0.238199,0.586234,0.541182
18,-0.289213,-0.289213,0.494159,0.541182
19,-0.326423,-0.326423,0.426128,0.541183
20,-0.355528,-0.355528,0.382604,0.541183
21,-0.375777,-0.375777,0.347219,0.541181
22,-0.392115,-0.392115,0.319082,0.541182
23,-0.406330,-0.406330,0.294636,0.541182
24,-0.418780,-0.418780,0.275608,0.541182
25,-0.428319,-0.428319,0.261649,0.541182
26,-0.434430,-0.434430,0.251997,0.541182
27,-0.437838,-0.437838,0.245448,0.541182
28,-0.439411,-0.439411,0.240473,0.541182
29,-0.440472,-0.440472,0.237247,0.541182
30,-0.442806,-0.442806,0.236290,0.541181
31,-0.444175,-0.444175,0.235699,0.541181
32,-0.447152,-0.447152,0.235014,0.541183
33,-0.449365,-0.449365,0.234288,0.541182
34,-0.453770,-0.453770,0.233610,0.541182
35,-0.457177,-0.457177,0.233199,0.541182
36,-0.459326,-0.459326,0.232840,0.541182
37,-0.460472,-0.460472,0.232497,0.541183
38,-0.462875,-0.462874,0.232153,0.541183
39,-0.463716,-0.463715,0.231736,0.541182
40,-0.465881,-0.465878,0.231346,0.541182
41,-0.467009,-0.467004,0.230897,0.541183
42,-0.468220,-0.468209,0.230589,0.541183
43,-0.469133,-0.469115,0.230376,0.541182
44,-0.470246,-0.470213,0.230195,0.541181
45,-0.470091,-0.470054,0.230074,0.541182
46,-0.470895,-0.470871,0.229950,0.541182
47,-0.470346,-0.470359,0.229862,0.541182
48,-0.471212,-0.471290,0.229728,0.541183
49,-0.470716,-0.470892,0.229618,0.541181
50,-0.471317,-0.471570,0.229470,0.541182
51,-0.470294,-0.470798,0.229348,0.541181
52,-0.470970,-0.471947,0.229187,0.541182
53,-0.469102,-0.470722,0.229067,0.541182
54,-0.469206,-0.471748,0.228887,0.541183
55,-0.466255,-0.470097,0.228729,0.541183
56,-0.464764,-0.470549,0.228576,0.541182
57,-0.460687,-0.468408,0.228507,0.541182
58,-0.459200,-0.468591,0.228510,0.541182
59,-0.456161,-0.466715,0.228577,0.541182
60,-0.455864,-0.467170,0.228729,0.541182
61,-0.454819,-0.466026,0.228810,0.541183
62,-0.455590,-0.466527,0.228868,0.541183
63,-0.455286,-0.466171,0.228800,0.541183
64,-0.456182,-0.466790,0.228663,0.541182
65,-0.456043,-0.466979,0.228482,0.541181
66,-0.456153,-0.467248,0.228333,0.541181
67,-0.455884,-0.467949,0.228145,0.541182
68,-0.455523,-0.468314,0.228081,0.541182
69,-0.454548,-0.468776,0.228088,0.541181
70,-0.453776,-0.468882,0.228255,0.541182
71,-0.453303,-0.469131,0.228790,0.541182
72,-0.453172,-0.469005,0.230012,0.541183
73,-0.452377,-0.469310,0.231605,0.541183
74,-0.451821,-0.469254,0.233287,0.541182
75,-0.452969,-0.470146,0.234809,0.541182
76,-0.453976,-0.471192,0.236170,0.541182
77,-0.454737,-0.472185,0.237576,0.541182
78,-0.455284,-0.473187,0.238919,0.541182
79,-0.455616,-0.474017,0.240216,0.541183
80,-0.456013,-0.474684,0.241473,0.541182
81,-0.456482,-0.475173,0.242644,0.541182
82,-0.456975,-0.475526,0.243561,0.541181
83,-0.457519,-0.475841,0.244103,0.541183
84,-0.457992,-0.476080,0.244546,0.541182
85,-0.458435,-0.476277,0.244948,0.541182
86,-0.458803,-0.476425,0.245304,0.541183
87,-0.459094,-0.476578,0.245618,0.541182
88,-0.459333,-0.476693,0.245857,0.541182
89,-0.459492,-0.476675,0.246025,0.541181
90,-0.459627,-0.476651,0.246194,0.541183
91,-0.459745,-0.476618,0.246367,0.541181
92,-0.459855,-0.476581,0.246566,0.541183
93,-0.459918,-0.476464,0.246768,0.541182
94,-0.459973,-0.476374,0.246997,0.541182
95,-0.460017,-0.476328,0.247151,0.541181
96,-0.460057,-0.476277,0.247305,0.541181
97,-0.460091,-0.476221,0.247455,0.541182
98,-0.460121,-0.476161,0.247601,0.541182
99,-0.460156,-0.476143,0.247758,0.541183
100,-0.460220,-0.476347,0.247946,0.541182
101,-0.460250,-0.476440,0.248050,0.541182
102,-0.460267,-0.476569,0.248148,0.541182
103,-0.460208,-0.476330,0.248187,0.541182
104,-0.460192,-0.476524,0.248267,0.541182
105,-0.460191,-0.476931,0.248386,0.541181
106,-0.460158,-0.477290,0.248555,0.541182
107,-0.460010,-0.477441,0.248803,0.541183
108,-0.459682,-0.477314,0.249213,0.541182
109,-0.459109,-0.476822,0.249863,0.541182
110,-0.458305,-0.475987,0.250716,0.541182
111,-0.457331,-0.474806,0.251671,0.541183
112,-0.456261,-0.473375,0.252652,0.541182
113,-0.455178,-0.471857,0.253594,0.541182
114,-0.454638,-0.470442,0.254762,0.541182
115,-0.454316,-0.469226,0.256041,0.541182
116,-0.454689,-0.469097,0.256927,0.541183
117,-0.455243,-0.469151,0.257730,0.541181
118,-0.455746,-0.469192,0.258301,0.541181
119,-0.456218,-0.469207,0.258819,0.541182
120,-0.456704,-0.469225,0.259352,0.541182
121,-0.457208,-0.469253,0.259882,0.541182
122,-0.457719,-0.469297,0.260379,0.541183
123,-0.458127,-0.469375,0.260746,0.541182
124,-0.458255,-0.469497,0.260870,0.541182
125,-0.458388,-0.469626,0.260969,0.541183
126,-0.458527,-0.469762,0.261053,0.541181
127,-0.458670,-0.469900,0.261132,0.541182
128,-0.458811,-0.470037,0.261198,0.541182
129,-0.458962,-0.470275,0.261286,0.541182
130,-0.459093,-0.470456,0.261346,0.541182
131,-0.459219,-0.470628,0.261397,0.541182
132,-0.459368,-0.470918,0.261487,0.541181
133,-0.459540,-0.471305,0.261618,0.541182
134,-0.459722,-0.471713,0.261765,0.541181
135,-0.459899,-0.472129,0.261931,0.541181
136,-0.460071,-0.472552,0.262116,0.541181
137,-0.460239,-0.472988,0.262324,0.541182
138,-0.460397,-0.473410,0.262548,0.541181
139,-0.460504,-0.473629,0.262702,0.541182
140,-0.460581,-0.473687,0.262786,0.541183
141,-0.460606,-0.473642,0.262806,0.541182
