Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.951200
1,0.210593,0.210593,159.023889,0.856461
2,0.222685,0.222685,169.604152,0.761299
3,0.222685,0.222685,184.229799,0.666136
4,0.222685,0.222685,196.044819,0.570974
5,0.222685,0.222685,205.168208,0.528437
6,0.227411,0.227411,204.209705,0.528437
7,0.244694,0.244694,172.078115,0.528436
8,0.235890,0.235890,134.993251,0.528435
9,0.249421,0.249421,90.906179,0.528435
10,0.221914,0.221914,80.492098,0.528436
11,0.191796,0.191796,75.044268,0.528436
12,0.162942,0.162942,73.896380,0.528436
13,0.146413,0.146413,71.949217,0.528436
14,0.130253,0.130253,69.967007,0.528436
15,0.119254,0.119254,68.569244,0.528436
16,0.113495,0.113495,68.497670,0.528436
17,0.109765,0.109765,68.624893,0.528436
18,0.106411,0.106411,68.774224,0.528435
19,0.103957,0.103957,68.919325,0.528436
20,0.102063,0.102063,69.048676,0.528437
21,0.100077,0.100077,69.160003,0.528436
22,0.098143,0.098143,69.245489,0.528435
23,0.096362,0.096362,69.308520,0.528436
24,0.094771,0.094771,69.356316,0.528437
25,0.093147,0.093147,69.392525,0.528435
26,0.091532,0.091532,69.417340,0.528436
27,0.089992,0.089992,69.421692,0.528435
28,0.088610,0.088610,69.408005,0.528437
29,0.087534,0.087534,69.386056,0.528436
30,0.086954,0.086954,69.374332,0.528436
31,0.086745,0.086745,69.374845,0.528435
32,0.086638,0.086638,69.377292,0.528437
33,0.086554,0.086554,69.377561,0.528435
34,0.086499,0.086499,69.376261,0.528436
35,0.086465,0.086465,69.373905,0.528436
36,0.086446,0.086446,69.371058,0.528436
37,0.086436,0.086436,69.367788,0.528436
