Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.787188
1,0.401378,0.401378,4.680383,0.675545
2,0.347077,0.347077,4.983982,0.675546
3,0.250254,0.250254,4.658683,0.661067
4,0.203813,0.203813,4.600099,0.665061
5,0.204971,0.204971,4.554904,0.644019
6,0.202972,0.202972,4.545567,0.638434
7,0.207346,0.207346,4.541363,0.630116
8,0.193190,0.193190,4.539710,0.633977
9,0.194025,0.194025,4.536892,0.636049
10,0.190015,0.190015,4.535060,0.639451
11,0.188680,0.188680,4.533711,0.641344
12,0.187792,0.187792,4.533210,0.643563
13,0.188453,0.188453,4.533050,0.643101
14,0.187479,0.187479,4.533040,0.643563
15,0.188453,0.188453,4.533050,0.643101
16,0.187479,0.187479,4.533040,0.643563
17,0.188453,0.188453,4.533050,0.643101
18,0.187479,0.187479,4.533040,0.643563
19,0.188453,0.188453,4.533050,0.643101
20,0.187479,0.187479,4.533040,0.643563
21,0.188453,0.188453,4.533050,0.643101
22,0.187479,0.187479,4.533040,0.643563
23,0.188453,0.188453,4.533050,0.643101
24,0.187479,0.187479,4.533040,0.643563
25,0.188453,0.188453,4.533050,0.643101
26,0.187479,0.187479,4.533040,0.643563
27,0.188453,0.188453,4.533050,0.643101
28,0.187479,0.187479,4.533040,0.643563
29,0.188453,0.188453,4.533050,0.643101
30,0.187479,0.187479,4.533040,0.643563
31,0.188453,0.188453,4.533050,0.643101
32,0.187479,0.187479,4.533040,0.643563
33,0.188453,0.188453,4.533050,0.643101
34,0.187479,0.187479,4.533040,0.643563
35,0.188453,0.188453,4.533050,0.643101
36,0.187479,0.187479,4.533040,0.643563
37,0.188453,0.188453,4.533050,0.643101
38,0.187479,0.187479,4.533040,0.643563
39,0.188453,0.188453,4.533050,0.643101
40,0.187479,0.187479,4.533040,0.643563
41,0.188453,0.188453,4.533050,0.643101
42,0.187479,0.187479,4.533040,0.643563
43,0.188453,0.188453,4.533050,0.643101
44,0.187479,0.187479,4.533040,0.643563
45,0.188453,0.188453,4.533050,0.643101
46,0.187479,0.187479,4.533040,0.643563
47,0.188453,0.188453,4.533050,0.643101
48,0.187479,0.187479,4.533040,0.643563
49,0.188453,0.188453,4.533050,0.643101
50,0.187479,0.187479,4.533040,0.643563
51,0.188453,0.188453,4.533050,0.643101
52,0.187479,0.187479,4.533040,0.643563
53,0.188453,0.188453,4.533050,0.643101
54,0.187479,0.187479,4.533040,0.643563
55,0.188453,0.188453,4.533050,0.643101
56,0.187479,0.187479,4.533040,0.643563
57,0.188453,0.188453,4.533050,0.643101
58,0.187479,0.187479,4.533040,0.643563
59,0.188453,0.188453,4.533050,0.643101
60,0.187479,0.187479,4.533040,0.643563
61,0.188453,0.188453,4.533050,0.643101
62,0.187479,0.187479,4.533040,0.643563
63,0.188453,0.188453,4.533050,0.643101
64,0.187479,0.187479,4.533040,0.643563
65,0.188453,0.188453,4.533050,0.643101
66,0.187479,0.187479,4.533040,0.643563
67,0.188453,0.188453,4.533050,0.643101
68,0.187479,0.187479,4.533040,0.643563
69,0.188453,0.188453,4.533050,0.643101
70,0.187479,0.187479,4.533040,0.643563
71,0.188453,0.188453,4.533050,0.643101
72,0.187479,0.187479,4.533040,0.643563
73,0.188453,0.188453,4.533050,0.643101
74,0.187479,0.187479,4.533040,0.643563
75,0.188453,0.188453,4.533050,0.643101
76,0.187479,0.187479,4.533040,0.643563
77,0.188453,0.188453,4.533050,0.643101
78,0.187479,0.187479,4.533040,0.643563
79,0.188453,0.188453,4.533050,0.643101
80,0.187479,0.187479,4.533040,0.643563
81,0.188453,0.188453,4.533050,0.643101
