Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.884400
1,0.483651,0.483651,3.295809,0.795960
2,0.456018,0.456018,1.785536,0.707520
3,0.456018,0.456018,0.864426,0.619080
4,0.456018,0.456018,0.370290,0.538320
5,0.451698,0.451698,0.136125,0.493080
6,0.500003,0.500003,0.018909,0.468470
7,0.439930,0.439930,-0.030354,0.461903
8,0.367624,0.367624,-0.086899,0.462911
9,0.320046,0.320046,-0.223627,0.450137
10,0.302823,0.302823,-0.455985,0.448661
11,0.300000,0.300000,-0.773104,0.470228
12,0.300000,0.300000,-1.064349,0.503125
13,0.300004,0.300004,-1.367035,0.536386
14,0.300113,0.300113,-1.597470,0.568271
15,0.300197,0.300197,-1.828492,0.492821
16,0.300066,0.300066,-1.387998,0.568222
17,0.300192,0.300192,-2.030008,0.492821
18,0.300066,0.300066,-1.503391,0.568222
19,0.300192,0.300192,-2.158997,0.492821
20,0.300066,0.300066,-1.577243,0.568222
21,0.300192,0.300192,-2.241551,0.492821
22,0.300066,0.300066,-1.624508,0.568222
23,0.300192,0.300192,-2.294385,0.492821
24,0.300066,0.300066,-1.654757,0.568222
25,0.300192,0.300192,-2.328199,0.492821
26,0.300066,0.300066,-1.674117,0.568222
27,0.300192,0.300192,-2.349840,0.492821
28,0.300066,0.300066,-1.686507,0.568222
29,0.300192,0.300192,-2.363690,0.492821
30,0.300066,0.300066,-1.694437,0.568222
31,0.300192,0.300192,-2.372554,0.492821
32,0.300066,0.300066,-1.699512,0.568222
33,0.300192,0.300192,-2.378227,0.492821
34,0.300066,0.300066,-1.702760,0.568222
35,0.300192,0.300192,-2.381858,0.492821
36,0.300066,0.300066,-1.704839,0.568222
37,0.300192,0.300192,-2.384181,0.492821
38,0.300066,0.300066,-1.706169,0.568222
39,0.300192,0.300192,-2.385668,0.492821
40,0.300066,0.300066,-1.707021,0.568222
41,0.300192,0.300192,-2.386620,0.492821
42,0.300066,0.300066,-1.707565,0.568222
43,0.300192,0.300192,-2.387229,0.492821
44,0.300066,0.300066,-1.707914,0.568222
45,0.300192,0.300192,-2.387619,0.492821
46,0.300066,0.300066,-1.708137,0.568222
47,0.300192,0.300192,-2.387869,0.492821
48,0.300066,0.300066,-1.708280,0.568222
49,0.300192,0.300192,-2.388028,0.492821
50,0.300066,0.300066,-1.708372,0.568222
