Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.964400
1,0.260671,0.260671,0.912762,0.814765
2,0.358403,0.358403,1.449606,0.665131
3,0.358403,0.358403,1.685274,0.515496
4,0.358403,0.358403,1.846996,0.365862
5,0.358403,0.358403,1.942900,0.274636
6,0.292130,0.292130,1.852832,0.274637
7,0.368127,0.368127,1.564903,0.274636
8,0.351148,0.351148,1.236416,0.274636
9,0.333634,0.333633,0.863196,0.274636
10,0.322802,0.322799,0.687963,0.274636
11,0.312742,0.312742,0.639561,0.274636
12,0.311962,0.311960,0.586608,0.274636
13,0.307901,0.307900,0.569339,0.274636
14,0.310228,0.310226,0.534254,0.274636
15,0.307006,0.307008,0.524504,0.274636
16,0.308547,0.308544,0.506047,0.274636
17,0.305910,0.305924,0.509140,0.274637
18,0.307893,0.307899,0.495433,0.274635
19,0.305654,0.305705,0.498867,0.274636
20,0.307593,0.307596,0.484368,0.274635
21,0.305025,0.305170,0.488209,0.274637
22,0.307196,0.306695,0.473010,0.274635
23,0.305061,0.304414,0.474235,0.274636
24,0.308727,0.303567,0.459769,0.274636
25,0.314012,0.301629,0.443337,0.274636
26,0.319724,0.300197,0.429166,0.274636
27,0.323275,0.299510,0.421712,0.274636
28,0.324217,0.299181,0.418089,0.274636
29,0.324233,0.298987,0.415383,0.274636
30,0.324140,0.298801,0.414363,0.274635
31,0.324349,0.298621,0.415014,0.274636
32,0.324824,0.298466,0.417527,0.274635
33,0.325359,0.298300,0.420450,0.274635
34,0.325786,0.298151,0.422574,0.274636
35,0.326101,0.298056,0.423628,0.274636
36,0.326303,0.297995,0.424153,0.274637
37,0.326474,0.297993,0.424204,0.274635
38,0.326640,0.298025,0.424047,0.274636
39,0.326928,0.298077,0.424170,0.274635
40,0.327393,0.298149,0.424683,0.274635
41,0.327816,0.298220,0.425192,0.274636
42,0.328185,0.298286,0.425606,0.274636
43,0.328448,0.298339,0.425809,0.274636
44,0.328599,0.298376,0.425788,0.274636
45,0.328721,0.298409,0.425718,0.274636
46,0.328824,0.298437,0.425630,0.274637
47,0.328880,0.298459,0.425446,0.274637
48,0.328908,0.298477,0.425222,0.274637
49,0.328947,0.298494,0.425158,0.274636
50,0.328959,0.298509,0.425043,0.274635
51,0.328960,0.298522,0.424907,0.274636
52,0.328953,0.298534,0.424748,0.274636
53,0.328939,0.298545,0.424568,0.274635
54,0.328915,0.298555,0.424379,0.274636
55,0.328887,0.298564,0.424166,0.274635
56,0.328850,0.298572,0.423948,0.274636
57,0.328810,0.298579,0.423712,0.274636
58,0.328763,0.298586,0.423467,0.274636
59,0.328711,0.298591,0.423211,0.274636
60,0.328655,0.298596,0.422941,0.274636
61,0.328594,0.298601,0.422664,0.274636
62,0.328528,0.298606,0.422375,0.274635
63,0.328457,0.298610,0.422074,0.274636
64,0.328380,0.298615,0.421750,0.274636
65,0.328315,0.298618,0.421477,0.274636
