Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.962800
1,0.299004,0.299004,-563.405954,0.893338
2,0.314313,0.314311,-600.883145,0.824347
3,0.314313,0.314311,-634.790252,0.755356
4,0.314313,0.314311,-659.656004,0.686365
5,0.314313,0.314311,-677.226530,0.617374
6,0.314313,0.314311,-689.138803,0.548383
7,0.314313,0.314311,-696.835920,0.479392
8,0.314313,0.314311,-701.528726,0.410401
9,0.314313,0.314311,-704.188177,0.341410
10,0.314313,0.314311,-705.557131,0.272419
11,0.314313,0.314311,-706.173771,0.203428
12,0.314313,0.314311,-706.401508,0.134437
13,0.314313,0.314311,-706.462172,0.065446
14,0.314312,0.314310,-706.470777,0.000000
15,0.000000,0.000000,-706.471024,0.000000
16,0.000000,0.000000,-706.471024,0.000000
17,0.000000,0.000000,-706.471024,0.000000
18,0.000000,0.000000,-706.471024,0.000000
19,0.000000,0.000000,-706.471024,0.000000
