Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.986800
1,0.342162,0.342162,204.683155,0.886103
2,0.336080,0.336080,211.899000,0.785405
3,0.336080,0.336080,218.645291,0.684708
4,0.336080,0.336080,223.145434,0.584011
5,0.336080,0.336080,225.955582,0.537556
6,0.317692,0.317692,216.051566,0.537557
7,0.398501,0.398501,192.122926,0.537558
8,0.413067,0.413067,160.660065,0.537557
9,0.412456,0.412456,124.158819,0.537557
10,0.408880,0.408880,119.159054,0.537557
11,0.384329,0.384329,109.229649,0.537557
12,0.382304,0.382304,107.603715,0.537558
13,0.381994,0.381994,106.804563,0.537557
14,0.382081,0.382081,106.313589,0.537557
15,0.382396,0.382396,105.943931,0.537557
16,0.382733,0.382733,105.691226,0.537557
17,0.382849,0.382849,105.555003,0.537556
18,0.382924,0.382924,105.474199,0.537557
19,0.383098,0.383098,105.409967,0.537557
20,0.383273,0.383273,105.374526,0.537556
21,0.383452,0.383452,105.343740,0.537558
22,0.383504,0.383504,105.325894,0.537556
23,0.383475,0.383475,105.316702,0.537558
24,0.383444,0.383444,105.306158,0.537557
25,0.383425,0.383425,105.299819,0.537557
26,0.383409,0.383409,105.294771,0.537558
27,0.383391,0.383391,105.289502,0.537558
28,0.383372,0.383372,105.284426,0.537556
29,0.383363,0.383363,105.280054,0.537557
30,0.383352,0.383352,105.275134,0.537556
31,0.383338,0.383338,105.269903,0.537557
32,0.383322,0.383322,105.263969,0.537556
33,0.383304,0.383304,105.257808,0.537557
34,0.383283,0.383283,105.250804,0.537557
35,0.383259,0.383259,105.243198,0.537557
36,0.383242,0.383242,105.237260,0.537557
