Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.970800
1,0.281004,0.281004,1.199226,0.879042
2,0.322452,0.322452,0.448352,0.788191
3,0.321774,0.321774,0.135997,0.751934
4,0.475017,0.475017,-0.091193,0.761235
5,0.418307,0.418307,-0.339253,0.759678
6,0.332820,0.333434,-0.448070,0.751615
7,0.312724,0.312641,-0.659123,0.732515
8,0.332080,0.332272,-0.885867,0.721811
9,0.364907,0.365271,-1.126179,0.727181
10,0.369486,0.367972,-1.238150,0.737329
11,0.386751,0.385805,-1.376886,0.756211
12,0.387866,0.387004,-1.429257,0.775820
13,0.391354,0.388520,-1.492241,0.790229
14,0.389941,0.384567,-1.525962,0.804438
15,0.389864,0.380355,-1.556831,0.815526
16,0.386312,0.374476,-1.562911,0.826459
17,0.382868,0.366968,-1.576072,0.832210
18,0.382654,0.362423,-1.585152,0.838389
19,0.380200,0.355998,-1.597142,0.839346
20,0.379255,0.351863,-1.597778,0.839768
21,0.378302,0.348409,-1.612052,0.836669
22,0.372789,0.343151,-1.629585,0.833261
23,0.368202,0.336719,-1.670640,0.828631
24,0.367091,0.332810,-1.749168,0.823794
25,0.365874,0.330700,-1.861057,0.819172
26,0.363931,0.331142,-2.020537,0.816513
27,0.361295,0.329049,-2.196702,0.815429
28,0.355397,0.327085,-2.354388,0.815507
29,0.343621,0.325639,-2.442723,0.816299
30,0.338724,0.325504,-2.471132,0.817027
31,0.341065,0.329079,-2.460303,0.817901
32,0.344654,0.335192,-2.396084,0.818686
33,0.345899,0.337684,-2.299820,0.818302
34,0.351629,0.334392,-2.256689,0.817359
35,0.347663,0.331913,-2.177640,0.814549
36,0.343111,0.341037,-2.229074,0.814137
37,0.342696,0.334005,-2.146491,0.811933
38,0.344778,0.332216,-2.135020,0.809613
39,0.343050,0.331925,-2.121794,0.807529
40,0.341635,0.328955,-2.097103,0.804848
41,0.340113,0.329426,-2.091396,0.802479
42,0.338323,0.327997,-2.077024,0.799762
43,0.337123,0.327660,-2.069736,0.797280
44,0.338818,0.326308,-2.087098,0.795184
45,0.340106,0.325185,-2.106804,0.793140
46,0.340928,0.324317,-2.125859,0.791268
47,0.341843,0.323343,-2.146330,0.789927
48,0.341291,0.322015,-2.161430,0.788502
49,0.342094,0.320938,-2.177684,0.787369
50,0.341727,0.319584,-2.179936,0.786347
51,0.339799,0.318233,-2.171398,0.784981
52,0.338401,0.317195,-2.166296,0.783678
53,0.336134,0.315543,-2.155997,0.781944
54,0.334123,0.314622,-2.149917,0.780455
55,0.331200,0.312942,-2.139997,0.778481
56,0.330402,0.311700,-2.148037,0.776594
