Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.936719
1,0.299596,0.299596,3.129708,0.801516
2,0.299144,0.299144,3.956769,0.666313
3,0.299144,0.299144,4.771849,0.542079
4,0.292494,0.292494,5.325193,0.542080
5,0.221285,0.221285,5.306553,0.542080
6,0.253724,0.253724,5.248854,0.542081
7,0.182408,0.182408,5.194975,0.542079
8,0.194620,0.194620,5.120330,0.542079
9,0.139307,0.139307,5.058639,0.542080
10,0.151121,0.151121,4.995389,0.542079
11,0.120504,0.120504,4.954941,0.542079
12,0.139811,0.139811,4.897438,0.542079
13,0.115001,0.115001,4.876245,0.542079
14,0.133980,0.133980,4.841672,0.542080
15,0.110621,0.110621,4.828210,0.542080
16,0.121702,0.121702,4.795870,0.542080
17,0.107481,0.107481,4.769031,0.542080
18,0.117523,0.117523,4.755582,0.542079
19,0.107080,0.107080,4.712394,0.542079
20,0.112849,0.112849,4.694059,0.542079
21,0.109368,0.109368,4.646499,0.542080
22,0.106763,0.106763,4.601155,0.542080
23,0.105885,0.105885,4.549957,0.542079
24,0.108935,0.108935,4.490186,0.542080
25,0.113974,0.113974,4.430637,0.542080
26,0.118354,0.118354,4.391588,0.542079
27,0.119830,0.119830,4.376283,0.542080
28,0.120684,0.120684,4.369033,0.542080
29,0.120940,0.120940,4.367083,0.542080
30,0.120949,0.120949,4.366355,0.542079
31,0.120914,0.120914,4.365762,0.542079
32,0.120906,0.120906,4.365146,0.542080
33,0.120869,0.120869,4.364622,0.542079
34,0.120780,0.120780,4.364169,0.542080
35,0.120692,0.120692,4.363482,0.542079
36,0.120634,0.120634,4.362511,0.542079
37,0.120530,0.120530,4.361308,0.542080
38,0.120337,0.120337,4.360096,0.542080
39,0.120057,0.120057,4.359090,0.542080
40,0.119712,0.119712,4.358336,0.542080
41,0.119360,0.119360,4.357807,0.542079
42,0.119084,0.119084,4.357465,0.542080
43,0.118956,0.118956,4.357273,0.542079
44,0.118927,0.118927,4.357205,0.542080
45,0.118899,0.118899,4.357149,0.542080
46,0.118878,0.118878,4.357107,0.542079
47,0.118863,0.118863,4.357080,0.542079
48,0.118855,0.118855,4.357049,0.542079
49,0.118851,0.118851,4.357026,0.542080
50,0.118855,0.118855,4.356997,0.542079
51,0.118860,0.118860,4.356981,0.542080
52,0.118870,0.118871,4.356957,0.542079
53,0.118882,0.118883,4.356944,0.542079
54,0.118896,0.118898,4.356923,0.542079
55,0.118909,0.118913,4.356907,0.542079
56,0.118922,0.118928,4.356895,0.542079
57,0.118933,0.118944,4.356881,0.542080
58,0.118943,0.118964,4.356876,0.542080
59,0.118947,0.118986,4.356882,0.542079
60,0.118949,0.119005,4.356896,0.542079
61,0.118947,0.119020,4.356919,0.542080
62,0.118940,0.119029,4.356949,0.542080
63,0.118926,0.119033,4.356985,0.542079
64,0.118908,0.119029,4.357029,0.542080
65,0.118890,0.119024,4.357065,0.542080
66,0.118873,0.119020,4.357101,0.542079
67,0.118856,0.119016,4.357138,0.542079
68,0.118841,0.119013,4.357171,0.542079
69,0.118827,0.119009,4.357202,0.542079
70,0.118814,0.119006,4.357228,0.542080
71,0.118797,0.118999,4.357253,0.542080
72,0.118780,0.118991,4.357280,0.542080
73,0.118776,0.118995,4.357300,0.542080
