Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.269396
1,0.120031,0.206643,5.996812,0.418276
2,0.246899,0.398475,5.891876,0.567155
3,0.276771,0.369332,5.523815,0.641692
4,0.213637,0.382999,5.310198,0.641692
5,0.307846,0.389657,5.515571,0.641691
6,0.451105,0.540941,5.774108,0.641692
7,0.364752,0.312052,5.666552,0.641692
8,0.208159,0.224916,5.730182,0.641691
9,0.134003,0.182409,5.735757,0.641692
10,0.107274,0.074182,5.546453,0.641691
11,0.063668,0.049595,5.335896,0.641691
12,0.066282,0.064326,5.182351,0.641691
13,0.073805,0.079270,5.051008,0.641691
14,0.080750,0.090772,4.922514,0.641692
15,0.097886,0.109296,4.806928,0.641691
16,0.119848,0.124355,4.710668,0.641692
17,0.122573,0.134895,4.655266,0.641691
18,0.131690,0.136993,4.623347,0.641692
19,0.133876,0.142809,4.606698,0.641692
20,0.133631,0.143013,4.598794,0.641692
21,0.132190,0.143439,4.599141,0.641691
22,0.134655,0.145967,4.591893,0.641691
23,0.139138,0.149653,4.583485,0.641691
24,0.141823,0.151566,4.574588,0.641692
25,0.143163,0.151794,4.564195,0.641692
26,0.143513,0.151536,4.556013,0.641692
27,0.143418,0.151243,4.548488,0.641691
28,0.143207,0.150821,4.540532,0.641692
29,0.143150,0.150463,4.531683,0.641691
30,0.143708,0.150897,4.524085,0.641692
31,0.143686,0.151402,4.519397,0.641691
32,0.143243,0.151817,4.518875,0.641691
33,0.143189,0.152009,4.519143,0.641691
34,0.143648,0.151741,4.515930,0.641691
35,0.144644,0.150948,4.507906,0.641692
36,0.145153,0.149667,4.498346,0.641692
37,0.144642,0.148894,4.490317,0.641692
38,0.144607,0.148750,4.484632,0.641692
39,0.145068,0.149235,4.479894,0.641691
40,0.145440,0.149003,4.475682,0.641692
41,0.145910,0.148338,4.471644,0.641692
42,0.147535,0.149995,4.464759,0.641691
43,0.150176,0.152995,4.457441,0.641691
44,0.153364,0.156675,4.450099,0.641692
45,0.157642,0.160669,4.438726,0.641692
46,0.159384,0.161732,4.427026,0.641692
47,0.159800,0.161431,4.415403,0.641691
48,0.161286,0.162154,4.405678,0.641691
49,0.162013,0.162583,4.397136,0.641691
50,0.162853,0.163167,4.388117,0.641691
51,0.162600,0.162816,4.377907,0.641692
52,0.163040,0.163015,4.367020,0.641691
53,0.162330,0.162326,4.355489,0.641692
54,0.162091,0.162116,4.345534,0.641691
55,0.161749,0.162020,4.338580,0.641692
56,0.161934,0.162232,4.334183,0.641692
57,0.161612,0.162004,4.331656,0.641692
58,0.161950,0.162247,4.330156,0.641691
59,0.161464,0.161748,4.328912,0.641692
