Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.900800
1,0.230960,0.230960,2.660108,0.800951
2,0.247173,0.247173,0.893747,0.718009
3,0.258038,0.258038,0.254307,0.665325
4,0.285640,0.285640,-0.083644,0.647589
5,0.314028,0.313925,-0.325041,0.647625
6,0.320020,0.319513,-0.514057,0.676359
7,0.307527,0.307446,-0.668125,0.709531
8,0.289874,0.289466,-0.720146,0.731626
9,0.280257,0.280623,-0.819828,0.742138
10,0.256671,0.254380,-0.836778,0.744838
11,0.261438,0.256228,-0.880932,0.743737
12,0.265531,0.255177,-0.891831,0.740051
13,0.270152,0.258665,-0.911209,0.732965
14,0.279470,0.265864,-0.943715,0.726772
15,0.288127,0.277117,-0.992887,0.717984
16,0.300912,0.296198,-1.083692,0.712013
17,0.308776,0.310670,-1.162136,0.704477
18,0.321798,0.326484,-1.279290,0.701150
19,0.333690,0.339933,-1.387948,0.700373
20,0.337532,0.344938,-1.423950,0.701981
21,0.334629,0.343641,-1.416886,0.701888
22,0.331637,0.343952,-1.420207,0.702241
23,0.329972,0.342662,-1.423334,0.702224
24,0.326731,0.340665,-1.424067,0.701884
25,0.326004,0.339819,-1.432085,0.700933
26,0.326671,0.339824,-1.443699,0.700197
27,0.327021,0.338998,-1.452051,0.699512
28,0.326705,0.337785,-1.453982,0.698563
29,0.326700,0.337301,-1.457447,0.697484
30,0.327316,0.337092,-1.464309,0.696595
31,0.328055,0.336980,-1.469708,0.695659
32,0.329305,0.336683,-1.475902,0.694765
33,0.330726,0.336876,-1.481382,0.694397
34,0.332012,0.335958,-1.482730,0.693862
35,0.333000,0.336304,-1.485440,0.693945
36,0.333064,0.336216,-1.485379,0.693858
37,0.332980,0.336314,-1.484894,0.693990
38,0.332903,0.336067,-1.484797,0.693673
39,0.332952,0.336445,-1.485036,0.693807
40,0.332962,0.336266,-1.485189,0.693857
41,0.332722,0.335998,-1.483370,0.693767
42,0.332990,0.336182,-1.484943,0.693639
43,0.332922,0.336236,-1.484169,0.693544
44,0.333164,0.336507,-1.485917,0.693501
45,0.332981,0.336472,-1.484677,0.693633
46,0.333066,0.336412,-1.485559,0.693550
47,0.332968,0.336464,-1.484761,0.693367
48,0.333284,0.336830,-1.486764,0.693368
49,0.333088,0.336797,-1.485666,0.693455
50,0.333190,0.336748,-1.486501,0.693320
51,0.333178,0.336864,-1.486204,0.693277
52,0.333348,0.337005,-1.487269,0.693323
53,0.333121,0.336887,-1.485927,0.693454
