Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.386210
1,0.366669,0.566377,0.226365,0.286210
2,0.411708,0.525733,0.081184,0.186210
3,0.430939,0.575411,0.023878,0.099109
4,0.429916,0.578710,0.002268,0.013069
5,0.429915,0.578709,0.000003,0.020190
6,0.300000,0.300000,0.000602,0.002662
7,0.300005,0.300009,0.000001,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
