Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.910000
1,0.290551,0.290551,3.900303,0.792878
2,0.276810,0.276810,2.032002,0.675757
3,0.276810,0.276810,1.826094,0.558635
4,0.276810,0.276810,1.890404,0.511943
5,0.141953,0.141953,1.849482,0.511943
6,0.191120,0.191120,1.847122,0.511943
7,0.064825,0.064825,1.793087,0.511943
8,0.100867,0.100867,1.712640,0.511943
9,0.048933,0.048933,1.632906,0.511944
10,0.062132,0.062132,1.502921,0.511943
11,0.045845,0.045845,1.378281,0.511942
12,0.049835,0.049835,1.292845,0.511943
13,0.024951,0.024951,1.214868,0.511943
14,-0.004924,-0.004924,1.120562,0.511944
15,-0.049145,-0.049145,1.014516,0.511943
16,-0.109523,-0.109523,0.915955,0.511943
17,-0.169848,-0.169848,0.828852,0.511944
18,-0.216823,-0.216823,0.767943,0.511944
19,-0.253152,-0.253152,0.718810,0.511943
20,-0.275699,-0.275699,0.682020,0.511943
21,-0.293256,-0.293256,0.658962,0.511943
22,-0.303941,-0.303941,0.644235,0.511942
23,-0.308472,-0.308472,0.633348,0.511942
24,-0.307455,-0.307455,0.626695,0.511943
25,-0.314396,-0.314396,0.621265,0.511943
26,-0.316860,-0.316860,0.616296,0.511943
27,-0.321661,-0.321661,0.611629,0.511944
28,-0.326146,-0.326147,0.607290,0.511942
29,-0.332301,-0.332302,0.603616,0.511943
30,-0.338442,-0.338445,0.600414,0.511943
31,-0.342943,-0.342950,0.598683,0.511942
32,-0.343978,-0.343996,0.597291,0.511943
33,-0.343656,-0.343696,0.595557,0.511943
34,-0.344749,-0.344833,0.594235,0.511943
35,-0.342267,-0.342434,0.593002,0.511944
36,-0.346579,-0.346893,0.591916,0.511943
37,-0.343301,-0.343523,0.590612,0.511944
38,-0.349324,-0.349880,0.589308,0.511943
39,-0.344619,-0.345452,0.588145,0.511942
40,-0.349108,-0.351249,0.587088,0.511942
41,-0.352428,-0.355648,0.586682,0.511944
42,-0.349904,-0.354217,0.586444,0.511943
43,-0.355675,-0.360523,0.586329,0.511943
44,-0.354598,-0.359682,0.586297,0.511944
45,-0.359587,-0.364811,0.586355,0.511943
46,-0.358594,-0.364657,0.586499,0.511943
47,-0.358742,-0.367099,0.587045,0.511943
48,-0.361022,-0.370387,0.587618,0.511942
49,-0.362959,-0.373064,0.588342,0.511944
50,-0.365055,-0.376480,0.589300,0.511943
51,-0.367093,-0.380207,0.590535,0.511943
52,-0.368815,-0.383764,0.592021,0.511943
53,-0.369727,-0.385441,0.592932,0.511943
54,-0.370127,-0.386345,0.593840,0.511942
55,-0.369931,-0.386731,0.594854,0.511942
56,-0.369454,-0.387111,0.595811,0.511943
57,-0.368671,-0.386786,0.596746,0.511943
58,-0.367684,-0.386312,0.597835,0.511944
59,-0.366568,-0.385658,0.598936,0.511942
60,-0.365271,-0.384773,0.600130,0.511943
61,-0.363826,-0.383738,0.601391,0.511944
62,-0.362834,-0.382946,0.602481,0.511943
63,-0.362832,-0.382856,0.603000,0.511942
64,-0.362856,-0.382811,0.603386,0.511943
65,-0.362949,-0.382776,0.603671,0.511943
66,-0.363130,-0.382746,0.603800,0.511943
67,-0.363291,-0.382703,0.603942,0.511943
68,-0.363449,-0.382678,0.604072,0.511943
69,-0.363588,-0.382644,0.604218,0.511944
70,-0.363690,-0.382610,0.604320,0.511942
71,-0.363739,-0.382578,0.604387,0.511943
72,-0.363791,-0.382560,0.604436,0.511942
73,-0.363832,-0.382539,0.604503,0.511944
74,-0.363874,-0.382512,0.604566,0.511943
75,-0.363907,-0.382493,0.604647,0.511943
76,-0.363935,-0.382447,0.604745,0.511943
77,-0.363953,-0.382412,0.604862,0.511943
78,-0.363961,-0.382338,0.605007,0.511943
79,-0.363962,-0.382277,0.605170,0.511944
80,-0.363951,-0.382181,0.605351,0.511943
81,-0.363940,-0.382104,0.605534,0.511942
82,-0.363948,-0.382055,0.605643,0.511943
83,-0.363967,-0.382045,0.605689,0.511943
84,-0.363973,-0.382035,0.605730,0.511942
85,-0.363983,-0.382034,0.605768,0.511943
86,-0.363977,-0.382030,0.605811,0.511943
87,-0.363975,-0.382024,0.605860,0.511944
88,-0.363959,-0.382024,0.605916,0.511942
89,-0.363945,-0.382013,0.605983,0.511943
90,-0.363918,-0.382012,0.606055,0.511943
91,-0.363889,-0.381996,0.606136,0.511944
92,-0.363853,-0.381995,0.606224,0.511944
93,-0.363808,-0.381973,0.606326,0.511943
94,-0.363759,-0.381964,0.606440,0.511943
95,-0.363697,-0.381932,0.606564,0.511943
96,-0.363648,-0.381910,0.606669,0.511943
97,-0.363628,-0.381875,0.606697,0.511943
98,-0.363648,-0.381891,0.606692,0.511943
