Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.478080
1,0.366669,0.566377,0.429380,0.378080
2,0.405297,0.517338,0.169739,0.278080
3,0.429842,0.556354,0.068489,0.184086
4,0.429916,0.578710,0.014533,0.098046
5,0.429916,0.578710,0.001092,0.047061
6,0.300803,0.301617,0.004014,0.021044
7,0.300000,0.300000,0.000314,0.002569
8,0.300007,0.300015,0.000000,0.000003
9,0.206681,0.210600,-0.000000,0.000000
10,0.000000,0.000000,-0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
