Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.711094
1,0.179525,0.179525,4.089095,0.680978
2,0.153175,0.153175,4.232301,0.680979
3,0.150589,0.150589,4.227495,0.680979
4,0.149221,0.149221,4.223752,0.680978
5,0.145680,0.145680,4.220123,0.680978
6,0.148094,0.148094,4.215980,0.680979
7,0.147592,0.147592,4.210891,0.680977
8,0.149662,0.149662,4.205653,0.680978
9,0.152130,0.152130,4.200360,0.680978
10,0.154158,0.154158,4.196087,0.680979
11,0.155014,0.155014,4.193655,0.680979
12,0.155560,0.155560,4.192017,0.680978
13,0.155994,0.155994,4.190668,0.680978
14,0.156343,0.156343,4.189512,0.680978
15,0.156552,0.156552,4.188727,0.680979
16,0.156746,0.156746,4.188085,0.680977
17,0.156990,0.156990,4.187410,0.680978
18,0.157304,0.157304,4.186625,0.680978
19,0.157644,0.157644,4.185887,0.680978
20,0.157988,0.157988,4.185266,0.680978
21,0.158320,0.158320,4.184851,0.680978
22,0.158642,0.158642,4.184717,0.680977
23,0.159011,0.159011,4.184626,0.680978
24,0.159435,0.159435,4.184532,0.680979
25,0.159905,0.159905,4.184437,0.680979
26,0.160413,0.160413,4.184343,0.680979
27,0.160928,0.160928,4.184250,0.680978
28,0.161274,0.161274,4.184185,0.680978
29,0.161482,0.161482,4.184144,0.680978
30,0.161699,0.161699,4.184102,0.680978
31,0.161922,0.161922,4.184061,0.680977
32,0.161929,0.161929,4.184045,0.680978
33,0.161901,0.161901,4.184034,0.680978
34,0.161873,0.161873,4.184026,0.680978
35,0.161848,0.161848,4.184017,0.680978
36,0.161822,0.161822,4.184011,0.680978
37,0.161797,0.161797,4.184005,0.680978
38,0.161773,0.161773,4.184001,0.680979
39,0.161750,0.161750,4.183995,0.680978
40,0.161726,0.161726,4.183992,0.680977
41,0.161704,0.161704,4.183989,0.680979
42,0.161682,0.161682,4.183984,0.680979
43,0.161661,0.161661,4.183980,0.680979
44,0.161640,0.161640,4.183977,0.680977
45,0.161619,0.161619,4.183978,0.680978
46,0.161600,0.161600,4.183974,0.680979
47,0.161581,0.161581,4.183970,0.680978
48,0.161562,0.161562,4.183969,0.680978
49,0.161544,0.161544,4.183966,0.680978
50,0.161527,0.161527,4.183964,0.680979
