Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.887500
1,0.280345,0.280345,2.754736,0.761908
2,0.275106,0.275106,3.602589,0.636315
3,0.275106,0.275106,4.455143,0.510723
4,0.275106,0.275106,5.150869,0.478852
5,0.204534,0.204534,5.288823,0.478851
6,0.251988,0.251988,5.265775,0.478851
7,0.194450,0.194450,5.250330,0.478851
8,0.231415,0.231415,5.209308,0.478851
9,0.184499,0.184499,5.165659,0.478851
10,0.161567,0.161567,5.123990,0.478852
11,0.113644,0.113644,5.022360,0.478851
12,0.091242,0.091242,4.857796,0.478852
13,0.086221,0.086221,4.739297,0.478852
14,0.088599,0.088599,4.666557,0.478852
15,0.086148,0.086148,4.611913,0.478852
16,0.086292,0.086292,4.557576,0.478851
17,0.085731,0.085731,4.533579,0.478852
18,0.086574,0.086574,4.525945,0.478852
19,0.087686,0.087686,4.516779,0.478852
20,0.088788,0.088788,4.506850,0.478852
21,0.089992,0.089992,4.498242,0.478852
22,0.090548,0.090548,4.493944,0.478852
23,0.091084,0.091084,4.491935,0.478852
24,0.091857,0.091857,4.490540,0.478852
25,0.092615,0.092615,4.489438,0.478851
26,0.093282,0.093282,4.488530,0.478852
27,0.093816,0.093816,4.487732,0.478851
28,0.094186,0.094186,4.487011,0.478852
29,0.094377,0.094377,4.486292,0.478851
30,0.094392,0.094392,4.485518,0.478851
31,0.094283,0.094283,4.484619,0.478851
32,0.094131,0.094130,4.483597,0.478852
33,0.093973,0.093971,4.482538,0.478852
34,0.093808,0.093807,4.481553,0.478852
35,0.093621,0.093622,4.480672,0.478852
36,0.093341,0.093341,4.479848,0.478852
37,0.092929,0.092925,4.478885,0.478852
38,0.092490,0.092467,4.477770,0.478852
39,0.091945,0.091905,4.476694,0.478852
40,0.091317,0.091280,4.475781,0.478851
41,0.090655,0.090623,4.475121,0.478852
42,0.089943,0.089905,4.474618,0.478851
43,0.089344,0.089294,4.474165,0.478852
44,0.088873,0.088809,4.473567,0.478852
45,0.088482,0.088411,4.472879,0.478852
46,0.088143,0.088081,4.472226,0.478851
47,0.087840,0.087803,4.471636,0.478852
48,0.087599,0.087586,4.471158,0.478853
49,0.087430,0.087446,4.470779,0.478852
50,0.087275,0.087324,4.470381,0.478851
51,0.087166,0.087229,4.469935,0.478852
52,0.087128,0.087213,4.469390,0.478852
53,0.087207,0.087314,4.468816,0.478851
54,0.087399,0.087529,4.468223,0.478852
55,0.087720,0.087865,4.467604,0.478852
56,0.088071,0.088215,4.466808,0.478851
57,0.088385,0.088515,4.465751,0.478851
58,0.088672,0.088770,4.464529,0.478852
59,0.088859,0.088934,4.463396,0.478852
60,0.088950,0.089003,4.462405,0.478852
61,0.088991,0.089027,4.461631,0.478851
62,0.089031,0.089056,4.461139,0.478852
63,0.089107,0.089129,4.460898,0.478851
64,0.089240,0.089262,4.460703,0.478852
65,0.089420,0.089440,4.460473,0.478851
66,0.089622,0.089638,4.460185,0.478851
67,0.089822,0.089831,4.459824,0.478852
68,0.089980,0.089984,4.459466,0.478852
69,0.090093,0.090092,4.459146,0.478852
70,0.090198,0.090193,4.458848,0.478851
71,0.090283,0.090278,4.458603,0.478852
72,0.090396,0.090383,4.458391,0.478852
73,0.090523,0.090513,4.458152,0.478851
74,0.090611,0.090610,4.457878,0.478851
75,0.090640,0.090652,4.457600,0.478851
76,0.090607,0.090637,4.457378,0.478852
77,0.090532,0.090583,4.457192,0.478852
78,0.090437,0.090512,4.457053,0.478852
79,0.090345,0.090447,4.456928,0.478852
80,0.090268,0.090393,4.456807,0.478853
81,0.090210,0.090348,4.456670,0.478852
82,0.090154,0.090302,4.456465,0.478852
83,0.090101,0.090252,4.456233,0.478851
84,0.090051,0.090202,4.455996,0.478852
85,0.090016,0.090169,4.455732,0.478852
86,0.090006,0.090160,4.455473,0.478853
87,0.090030,0.090190,4.455243,0.478851
88,0.090095,0.090258,4.455045,0.478852
89,0.090206,0.090373,4.454845,0.478851
90,0.090396,0.090556,4.454652,0.478851
91,0.090665,0.090809,4.454442,0.478851
92,0.090975,0.091107,4.454210,0.478852
93,0.091253,0.091382,4.453978,0.478851
94,0.091465,0.091594,4.453736,0.478852
95,0.091594,0.091727,4.453500,0.478852
96,0.091634,0.091772,4.453351,0.478851
97,0.091606,0.091750,4.453286,0.478852
98,0.091587,0.091735,4.453231,0.478852
99,0.091562,0.091721,4.453201,0.478852
100,0.091529,0.091701,4.453193,0.478852
101,0.091492,0.091675,4.453172,0.478851
102,0.091447,0.091641,4.453098,0.478852
103,0.091398,0.091604,4.453008,0.478851
104,0.091356,0.091572,4.452922,0.478852
105,0.091331,0.091552,4.452820,0.478851
106,0.091313,0.091539,4.452736,0.478851
107,0.091312,0.091538,4.452673,0.478853
108,0.091322,0.091557,4.452617,0.478852
109,0.091347,0.091586,4.452524,0.478852
110,0.091363,0.091604,4.452395,0.478852
111,0.091378,0.091617,4.452241,0.478853
112,0.091401,0.091632,4.452088,0.478852
113,0.091416,0.091640,4.451970,0.478852
114,0.091412,0.091634,4.451863,0.478852
115,0.091402,0.091626,4.451734,0.478852
116,0.091398,0.091629,4.451599,0.478851
117,0.091383,0.091622,4.451492,0.478852
118,0.091361,0.091608,4.451347,0.478851
119,0.091336,0.091593,4.451150,0.478852
120,0.091312,0.091575,4.450904,0.478852
121,0.091301,0.091556,4.450676,0.478852
122,0.091306,0.091550,4.450453,0.478851
123,0.091332,0.091563,4.450242,0.478851
124,0.091367,0.091590,4.450052,0.478853
125,0.091410,0.091620,4.449861,0.478851
126,0.091454,0.091647,4.449480,0.478851
127,0.091492,0.091667,4.448928,0.478853
128,0.091513,0.091665,4.448367,0.478852
129,0.091528,0.091660,4.447806,0.478852
130,0.091541,0.091656,4.447284,0.478851
131,0.091561,0.091662,4.446823,0.478852
132,0.091589,0.091682,4.446407,0.478852
133,0.091602,0.091709,4.446013,0.478851
134,0.091626,0.091739,4.445416,0.478851
135,0.091645,0.091766,4.444862,0.478852
136,0.091666,0.091782,4.444365,0.478853
137,0.091685,0.091797,4.443936,0.478852
138,0.091705,0.091813,4.443584,0.478852
139,0.091725,0.091831,4.443288,0.478851
140,0.091745,0.091837,4.443126,0.478851
141,0.091750,0.091838,4.443043,0.478852
142,0.091753,0.091841,4.442985,0.478851
143,0.091760,0.091846,4.442941,0.478851
144,0.091767,0.091856,4.442892,0.478851
145,0.091781,0.091870,4.442853,0.478851
146,0.091805,0.091892,4.442819,0.478851
147,0.091849,0.091934,4.442776,0.478851
148,0.091909,0.091992,4.442728,0.478852
149,0.091979,0.092059,4.442679,0.478851
150,0.092055,0.092134,4.442633,0.478851
151,0.092134,0.092214,4.442577,0.478852
