Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.173507
1,0.103714,0.184829,1.999926,0.206785
2,0.035425,0.118438,1.998308,0.249510
3,0.058270,0.135327,1.994380,0.278471
4,0.036023,0.079968,1.986800,0.312557
5,0.021675,0.054297,1.969623,0.348750
6,0.020882,0.051665,1.941795,0.387667
7,0.023308,0.055486,1.901239,0.421928
8,0.027076,0.060093,1.849934,0.456572
9,0.030092,0.062482,1.786481,0.487151
10,0.035142,0.066704,1.717579,0.517957
11,0.040642,0.070294,1.642754,0.548308
12,0.046667,0.073289,1.564405,0.578656
13,0.053094,0.075755,1.484886,0.607347
14,0.057983,0.076891,1.407603,0.618686
15,0.055007,0.068314,1.341248,0.618685
16,0.049734,0.056540,1.296638,0.618685
17,0.045392,0.048648,1.251926,0.618685
18,0.040318,0.040803,1.201905,0.618685
19,0.036724,0.036229,1.168417,0.618685
20,0.036181,0.036389,1.159752,0.618686
21,0.038211,0.038273,1.155905,0.618686
22,0.041815,0.041309,1.156303,0.618685
23,0.046447,0.044865,1.160602,0.618685
24,0.052304,0.049359,1.168577,0.618686
25,0.061064,0.055367,1.187947,0.618684
26,0.071521,0.060999,1.210717,0.618685
27,0.080603,0.064518,1.227385,0.618684
28,0.087495,0.065956,1.235940,0.618686
29,0.091408,0.066465,1.240793,0.618684
30,0.094188,0.066750,1.243720,0.618684
31,0.096393,0.067418,1.249108,0.618685
32,0.097977,0.068260,1.255454,0.618685
33,0.098597,0.068223,1.260425,0.618684
34,0.098972,0.068461,1.265997,0.618686
35,0.099609,0.068803,1.272201,0.618684
36,0.100257,0.068841,1.278404,0.618685
37,0.100988,0.068878,1.284680,0.618684
38,0.101353,0.068834,1.290506,0.618685
39,0.101119,0.068573,1.294765,0.618685
40,0.100754,0.068236,1.298915,0.618686
41,0.100353,0.067788,1.302779,0.618685
42,0.099975,0.067209,1.306327,0.618684
43,0.099545,0.066404,1.309732,0.618686
44,0.099309,0.065538,1.313404,0.618684
45,0.099135,0.064715,1.317398,0.618685
46,0.098998,0.063869,1.321088,0.618685
47,0.098523,0.062763,1.323279,0.618684
48,0.097862,0.061665,1.324551,0.618686
49,0.097009,0.060228,1.325269,0.618685
50,0.096127,0.059118,1.325487,0.618684
51,0.095097,0.057730,1.325719,0.618685
52,0.094210,0.056754,1.325904,0.618686
53,0.093385,0.055800,1.326674,0.618684
54,0.093109,0.055170,1.327307,0.618614
55,0.092960,0.054718,1.328040,0.618493
56,0.092881,0.054255,1.328994,0.618520
57,0.093009,0.053894,1.329837,0.618672
58,0.093335,0.053611,1.330571,0.618666
59,0.093381,0.053221,1.331359,0.618681
60,0.093402,0.052848,1.332049,0.618684
61,0.093355,0.052468,1.332556,0.618686
62,0.093220,0.052079,1.332998,0.618685
63,0.093109,0.051698,1.333113,0.618685
64,0.092809,0.051259,1.333126,0.618685
65,0.092677,0.050932,1.333182,0.618685
66,0.092388,0.050512,1.333248,0.618685
67,0.092165,0.050103,1.333360,0.618685
68,0.091931,0.049704,1.333657,0.618686
69,0.091878,0.049403,1.334148,0.618686
70,0.091748,0.049243,1.334202,0.618685
71,0.091823,0.049162,1.334309,0.618684
72,0.091871,0.049050,1.334422,0.618686
73,0.091882,0.048948,1.334678,0.618686
74,0.091942,0.048892,1.334788,0.618685
75,0.091932,0.048907,1.334904,0.618685
76,0.091844,0.048962,1.334799,0.618686
77,0.091950,0.049024,1.334827,0.618686
78,0.091887,0.049075,1.334714,0.618685
79,0.091990,0.049135,1.334753,0.618685
80,0.091982,0.049120,1.334793,0.618685
81,0.092020,0.049243,1.334710,0.618684
82,0.092008,0.049226,1.334762,0.618686
83,0.092046,0.049347,1.334681,0.618685
84,0.092016,0.049325,1.334747,0.618686
85,0.092082,0.049363,1.334781,0.618685
86,0.091980,0.049394,1.334672,0.618686
87,0.092045,0.049429,1.334709,0.618686
88,0.091962,0.049427,1.334635,0.618686
89,0.092045,0.049429,1.334708,0.618684
90,0.091960,0.049426,1.334636,0.618684
91,0.092043,0.049429,1.334709,0.618685
92,0.091960,0.049426,1.334635,0.618685
93,0.092043,0.049429,1.334708,0.618684
94,0.091959,0.049426,1.334636,0.618685
95,0.092042,0.049428,1.334709,0.618686
96,0.091960,0.049426,1.334635,0.618685
97,0.092041,0.049428,1.334709,0.618686
98,0.091959,0.049426,1.334635,0.618685
99,0.092041,0.049428,1.334708,0.618685
100,0.091958,0.049426,1.334636,0.618686
101,0.092040,0.049428,1.334708,0.618685
102,0.091957,0.049425,1.334636,0.618686
103,0.092040,0.049428,1.334708,0.618685
104,0.091957,0.049425,1.334635,0.618685
105,0.092039,0.049427,1.334709,0.618684
106,0.091956,0.049425,1.334636,0.618686
107,0.092039,0.049427,1.334708,0.618685
108,0.091956,0.049425,1.334635,0.618685
109,0.092038,0.049427,1.334708,0.618685
110,0.091955,0.049425,1.334636,0.618685
111,0.092037,0.049427,1.334709,0.618685
112,0.091955,0.049425,1.334636,0.618685
113,0.092036,0.049427,1.334709,0.618685
114,0.091954,0.049425,1.334636,0.618685
115,0.092036,0.049427,1.334709,0.618685
116,0.091954,0.049425,1.334636,0.618685
117,0.092035,0.049426,1.334709,0.618685
118,0.091954,0.049424,1.334636,0.618685
119,0.092035,0.049426,1.334709,0.618685
120,0.091954,0.049424,1.334636,0.618684
121,0.092034,0.049426,1.334709,0.618685
122,0.091953,0.049424,1.334636,0.618685
123,0.092034,0.049426,1.334709,0.618685
124,0.091953,0.049424,1.334636,0.618684
125,0.092033,0.049426,1.334710,0.618685
126,0.091952,0.049424,1.334636,0.618685
127,0.092033,0.049426,1.334709,0.618686
128,0.091953,0.049424,1.334636,0.618685
129,0.092033,0.049426,1.334709,0.618685
