Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.969600
1,0.262994,0.262994,1.169499,0.762484
2,0.257452,0.257452,1.653524,0.555410
3,0.257452,0.257452,1.868850,0.348336
4,0.257452,0.257452,1.969256,0.286930
5,0.316067,0.316067,1.620070,0.286931
6,0.342749,0.342746,1.679782,0.286931
7,0.333059,0.333065,1.235005,0.286930
8,0.330552,0.330536,0.746477,0.286931
9,0.308656,0.309316,0.347338,0.286931
10,0.304986,0.304237,0.237610,0.286930
11,0.300195,0.300107,0.172383,0.286931
12,0.300118,0.300030,0.132438,0.286931
13,0.300007,0.300000,0.094061,0.286931
14,0.300000,0.300000,0.074160,0.286930
15,0.300000,0.300000,0.069007,0.286930
16,0.300000,0.300000,0.067714,0.286931
17,0.300000,0.300000,0.066903,0.286931
18,0.300000,0.300000,0.066176,0.286930
19,0.300000,0.300000,0.065415,0.286931
20,0.300000,0.300000,0.064598,0.286931
21,0.300000,0.300000,0.063780,0.286931
22,0.300000,0.300000,0.062975,0.286930
23,0.300000,0.300000,0.062274,0.286931
24,0.300000,0.300000,0.061708,0.286930
25,0.300000,0.300000,0.061248,0.286931
26,0.300000,0.300000,0.060813,0.286930
27,0.300000,0.300000,0.060442,0.286930
28,0.300000,0.300000,0.060131,0.286931
29,0.300000,0.300000,0.059870,0.286930
30,0.300000,0.300000,0.059668,0.286930
31,0.300000,0.300000,0.059543,0.286931
32,0.300000,0.300000,0.059459,0.286930
33,0.300000,0.300000,0.059441,0.286931
34,0.300000,0.300000,0.059448,0.286930
35,0.300000,0.300000,0.059468,0.286930
36,0.300000,0.300000,0.059481,0.286931
37,0.300000,0.300000,0.059507,0.286931
38,0.300000,0.300000,0.059537,0.286931
39,0.300000,0.300000,0.059545,0.286931
40,0.300000,0.300000,0.059504,0.286931
41,0.300000,0.300000,0.059427,0.286931
42,0.300000,0.300000,0.059349,0.286930
43,0.300000,0.300000,0.059314,0.286930
44,0.300000,0.300000,0.059266,0.286930
45,0.300000,0.300000,0.059216,0.286930
46,0.300000,0.300000,0.059187,0.286930
47,0.300000,0.300000,0.059176,0.286931
48,0.300000,0.300000,0.059155,0.286931
49,0.300000,0.300000,0.059126,0.286931
50,0.300000,0.300000,0.059089,0.286931
51,0.300000,0.300000,0.059041,0.286931
52,0.300000,0.300000,0.058995,0.286931
53,0.300000,0.300000,0.058956,0.286930
54,0.300000,0.300000,0.058921,0.286931
55,0.300000,0.300000,0.058878,0.286930
